id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
62,142,405,106,14,13,412.5,112.5,0.9308667182922363,0.98591548204422,0,0,800,800
63,241,176,321,18,20,187.5,337.5,0.9307207465171814,0.9835391044616699,0,0,800,800
64,61274,321,0,478,279,712.5,162.5,0.9304697513580322,0.9503089785575867,0,0,800,800
65,197,351,554,15,17,362.5,562.5,0.9299423694610596,0.9849246144294739,0,0,800,800
66,295,541,651,24,20,562.5,662.5,0.9298978447914124,0.9767441749572754,0,0,800,800
67,8785,320,0,176,75,487.5,37.5,0.9279206991195679,0.9679515957832336,0,0,800,800
68,2204,126,709,91,90,162.5,762.5,0.9272065162658691,0.9691689014434814,0,0,800,800
69,5805,516,597,274,202,537.5,787.5,0.926177978515625,0.9782238602638245,0,0,800,800
70,372,461,57,35,12,462.5,62.5,0.926095187664032,0.9734042286872864,0,0,800,800
71,225,780,476,14,17,787.5,487.5,0.921703577041626,0.969565212726593,0,0,800,800
72,1928,628,207,35,73,637.5,237.5,0.9210476279258728,0.9522600173950195,0,0,800,800
73,926,90,703,37,34,112.5,712.5,0.9199337959289551,0.9597883820533752,0,0,800,800
74,4090,191,386,105,72,237.5,412.5,0.9181444644927979,0.9627940654754639,0,0,800,800
75,267,18,314,21,14,37.5,312.5,0.9161556363105774,0.9815497994422913,0,0,800,800
76,2448,0,757,68,42,37.5,787.5,0.9158700704574585,0.9654618501663208,0,0,800,800
77,119,748,280,14,8,762.5,287.5,0.915088951587677,0.9833333492279053,0,0,800,800
78,392,163,293,15,30,162.5,312.5,0.9134182333946228,0.9528536200523376,0,0,800,800
79,688,0,658,26,50,12.5,687.5,0.9116632342338562,0.9614285826683044,0,0,800,800
80,164,407,675,12,14,412.5,687.5,0.9109190702438354,0.9820359349250793,0,0,800,800
81,6711,580,563,82,176,612.5,587.5,0.9097591638565063,0.9537387490272522,0,0,800,800
82,283,366,330,22,21,387.5,337.5,0.9088290333747864,0.9616724848747253,0,0,800,800
83,7523,469,132,117,98,487.5,162.5,0.9088281393051147,0.9674211740493774,0,0,800,800
84,1040,408,79,51,56,412.5,87.5,0.9069733619689941,0.9512652158737183,0,0,800,800
85,287,51,361,21,17,62.5,362.5,0.9054991602897644,0.9518900513648987,0,0,800,800
86,335,581,362,25,22,587.5,362.5,0.9045856595039368,0.9821958541870117,0,0,800,800
87,116,405,351,11,12,412.5,362.5,0.9034430384635925,0.9913793206214905,0,0,800,800
88,117,537,308,13,9,537.5,312.5,0.9029763340950012,0.9747899174690247,0,0,800,800
89,122,558,325,12,11,562.5,337.5,0.9020907878875732,0.9516128897666931,0,0,800,800
90,473,359,480,34,38,387.5,487.5,0.900770902633667,0.9604989886283875,0,0,800,800
91,322,393,668,26,21,412.5,687.5,0.8987811803817749,0.9634146094322205,0,0,800,800
92,329,289,480,26,23,312.5,487.5,0.8975057005882263,0.9759759902954102,0,0,800,800
93,4029,391,739,96,60,412.5,762.5,0.893161952495575,0.9544352889060974,0,0,800,800
94,14853,470,133,143,317,562.5,212.5,0.8915151357650757,0.9667483568191528,0,0,800,800
95,392,359,480,34,21,387.5,487.5,0.8907269239425659,0.9599999785423279,0,0,800,800
96,220,483,683,22,14,487.5,687.5,0.8891901969909668,0.9864253401756287,0,0,800,800
97,414,0,582,18,31,12.5,612.5,0.8883816003799438,0.9643705487251282,0,0,800,800
98,4049,126,357,170,101,287.5,437.5,0.8835564255714417,0.9557757377624512,0,0,800,800
