id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
20,6681,22,631,124,109,62.5,662.5,0.9647866487503052,0.9651317000389099,0,0,800,800
21,1497,0,268,41,49,12.5,287.5,0.963525652885437,0.9620419144630432,0,0,800,800
22,2462,196,179,83,43,212.5,212.5,0.9618254899978638,0.9661354422569275,0,0,800,800
23,605,96,439,30,27,112.5,462.5,0.9601904153823853,0.9786535501480103,0,0,800,800
24,666,72,514,30,37,87.5,537.5,0.9592706561088562,0.9776452779769897,0,0,800,800
25,699,115,762,24,37,137.5,762.5,0.9585742354393005,0.9690141081809998,0,0,800,800
26,1152,528,627,62,30,562.5,637.5,0.9565819501876831,0.98277348279953,0,0,800,800
27,10376,146,0,212,113,237.5,37.5,0.9562195539474487,0.9672286510467529,0,0,800,800
28,885,20,586,39,53,37.5,612.5,0.9560071229934692,0.9743016958236694,0,0,800,800
29,442,295,549,36,23,312.5,562.5,0.9537839889526367,0.9864864945411682,0,0,800,800
30,27271,406,460,347,183,637.5,587.5,0.9532893896102905,0.9606537818908691,0,0,800,800
31,280,187,602,23,14,187.5,612.5,0.9532022476196289,0.9893993139266968,0,0,800,800
32,705,0,270,18,45,12.5,287.5,0.9524728655815125,0.9760563373565674,0,0,800,800
33,14803,508,485,162,149,637.5,587.5,0.9524597525596619,0.9776902198791504,0,0,800,800
34,11903,406,506,132,138,512.5,562.5,0.9512744545936584,0.9683539271354675,0,0,800,800
35,341,774,547,21,18,787.5,562.5,0.94964998960495,0.9854227304458618,0,0,800,800
36,5943,247,33,111,80,262.5,62.5,0.9488711357116699,0.9714664816856384,0,0,800,800
37,1020,617,720,172,79,787.5,787.5,0.9487411975860596,0.9541109204292297,0,0,800,800
38,277,145,58,17,20,162.5,62.5,0.9486725926399231,0.9714285731315613,0,0,800,800
39,1033,737,757,52,42,762.5,762.5,0.9486377239227295,0.970391571521759,0,0,800,800
40,759,729,773,41,26,737.5,787.5,0.9484250545501709,0.9767441749572754,0,0,800,800
41,871,115,6,31,45,137.5,12.5,0.9480980038642883,0.9772984981536865,0,0,800,800
42,345,108,586,21,26,112.5,612.5,0.9480588436126709,0.9685714244842529,0,0,800,800
43,367,96,524,21,32,112.5,537.5,0.9466240406036377,0.9703503847122192,0,0,800,800
44,1411,543,662,66,49,587.5,662.5,0.9437520503997803,0.9776067137718201,0,0,800,800
45,580,100,143,49,32,112.5,162.5,0.9431571960449219,0.9778534770011902,0,0,800,800
46,384,362,547,19,40,362.5,562.5,0.9424799680709839,0.9692307710647583,0,0,800,800
47,368,129,88,34,22,137.5,87.5,0.9419920444488525,0.9784366488456726,0,0,800,800
48,824,465,711,45,35,487.5,712.5,0.9406596422195435,0.973621129989624,0,0,800,800
49,1068,72,514,45,42,112.5,537.5,0.9400962591171265,0.9634369015693665,0,0,800,800
50,5090,617,53,75,117,637.5,137.5,0.9400008320808411,0.9690102934837341,0,0,800,800
51,1059,471,505,37,37,487.5,537.5,0.938808798789978,0.9684308171272278,0,0,800,800
52,429,163,688,37,27,187.5,712.5,0.9386097192764282,0.9837962985038757,0,0,800,800
53,182,29,90,14,16,37.5,87.5,0.9386081099510193,0.9835164546966553,0,0,800,800
54,494,213,353,24,28,212.5,362.5,0.9382179975509644,0.9840319156646729,0,0,800,800
55,1625,435,44,55,43,462.5,62.5,0.9381851553916931,0.9655588865280151,0,0,800,800
56,2767,0,134,42,184,37.5,312.5,0.9378155469894409,0.9675463438034058,0,0,800,800
57,82,155,579,10,9,162.5,587.5,0.9376561641693115,0.9879518151283264,0,0,800,800
58,444,448,685,35,24,462.5,687.5,0.9374342560768127,0.9711751937866211,0,0,800,800
59,194,161,772,13,20,162.5,787.5,0.937382161617279,0.9796954393386841,0,0,800,800
60,393,365,606,20,31,362.5,612.5,0.9373704195022583,0.9725000262260437,0,0,800,800
61,205,14,732,15,17,12.5,737.5,0.9370698928833008,0.9854369163513184,0,0,800,800
62,96,704,309,10,10,712.5,312.5,0.9360698461532593,0.9587628841400146,0,0,800,800
63,431,773,545,26,21,787.5,562.5,0.9360538721084595,0.949999988079071,0,0,800,800
64,85,333,736,8,10,337.5,737.5,0.9358065724372864,1.0,0,0,800,800
65,114,439,662,11,10,437.5,662.5,0.9355147480964661,1.0,0,0,800,800
66,171,399,580,14,15,412.5,587.5,0.9346773624420166,0.9825581312179565,0,0,800,800
67,84,158,255,10,9,162.5,262.5,0.9336385726928711,0.976190447807312,0,0,800,800
68,317,595,603,19,17,612.5,612.5,0.9333722591400146,0.9905956387519836,0,0,800,800
69,90,307,713,10,9,312.5,712.5,0.9333316087722778,0.9888888597488403,0,0,800,800
70,149,331,303,13,15,337.5,312.5,0.9332103133201599,0.9867549538612366,0,0,800,800
71,77,130,336,10,7,137.5,337.5,0.9331709146499634,1.0,0,0,800,800
72,223,0,532,14,18,12.5,537.5,0.93305504322052,0.9778761267662048,0,0,800,800
73,92,53,260,10,9,62.5,262.5,0.9326651096343994,0.9784946441650391,0,0,800,800
74,359,258,708,33,20,262.5,712.5,0.9310379028320312,0.9807162284851074,0,0,800,800
75,237,706,236,15,26,712.5,237.5,0.9302611351013184,0.9750000238418579,0,0,800,800
76,54776,490,0,309,626,512.5,12.5,0.9301681518554688,0.9758270978927612,0,0,800,800
77,446,380,733,35,21,412.5,737.5,0.93000328540802,0.9755555391311646,0,0,800,800
78,669,778,275,21,44,787.5,312.5,0.9297655820846558,0.970588207244873,0,0,800,800
79,905,346,647,34,87,362.5,687.5,0.928864598274231,0.9578378200531006,0,0,800,800
80,91,736,305,8,11,737.5,312.5,0.9284167289733887,0.989130437374115,0,0,800,800
81,65,134,130,7,8,137.5,137.5,0.9282855987548828,0.9848484992980957,0,0,800,800
82,930,213,353,45,28,212.5,362.5,0.9282373189926147,0.9579831957817078,0,0,800,800
83,317,315,583,21,25,337.5,587.5,0.9270168542861938,0.9780564308166504,0,0,800,800
84,223,200,378,15,18,212.5,387.5,0.9268636107444763,0.9822221994400024,0,0,800,800
85,4263,0,407,74,83,62.5,437.5,0.9267769455909729,0.9663206338882446,0,0,800,800
86,1359,764,139,35,50,787.5,162.5,0.9265913367271423,0.9631502628326416,0,0,800,800
87,598,496,650,31,45,512.5,687.5,0.9265404343605042,0.9719933867454529,0,0,800,800
88,300,663,615,15,30,662.5,637.5,0.9265298843383789,0.9801980257034302,0,0,800,800
89,187,461,645,14,18,462.5,662.5,0.9258404970169067,0.9946523904800415,0,0,800,800
90,11396,0,135,97,375,62.5,487.5,0.9257040023803711,0.9501408934593201,0,0,800,800
91,4302,146,0,100,68,212.5,62.5,0.9254199266433716,0.9618634581565857,0,0,800,800
92,183,773,687,20,13,787.5,687.5,0.9250792860984802,0.9836956262588501,0,0,800,800
93,390,762,112,37,21,762.5,112.5,0.9239832758903503,0.9649999737739563,0,0,800,800
94,155,0,561,15,12,12.5,562.5,0.9230560064315796,0.9871794581413269,0,0,800,800
95,54976,403,0,396,351,637.5,87.5,0.9225605726242065,0.9749986529350281,0,0,800,800
96,126,352,579,10,12,362.5,587.5,0.9223553538322449,1.0,0,0,800,800
97,104,355,235,8,13,362.5,237.5,0.9202935695648193,0.9716981053352356,0,0,800,800
98,143,788,636,11,14,787.5,637.5,0.9197364449501038,0.9860140085220337,0,0,800,800
99,195,281,282,20,13,287.5,287.5,0.9195835590362549,0.9795918464660645,0,0,800,800
100,76,483,761,11,6,487.5,762.5,0.9193333387374878,1.0,0,0,800,800
101,279,184,787,27,12,187.5,787.5,0.9186999201774597,0.9715302586555481,0,0,800,800
102,83,752,736,11,8,762.5,737.5,0.9184215664863586,0.988095223903656,0,0,800,800
103,242,256,330,14,21,262.5,337.5,0.9180111885070801,0.9713114500045776,0,0,800,800
104,68,361,739,8,8,362.5,737.5,0.9168988466262817,0.9855072498321533,0,0,800,800
105,373,113,486,27,17,137.5,487.5,0.9157701730728149,0.9683377146720886,0,0,800,800
106,73,182,336,8,8,187.5,337.5,0.9153060913085938,0.9729729890823364,0,0,800,800
107,85,389,532,10,10,387.5,537.5,0.9150754809379578,0.9883720874786377,0,0,800,800
108,145,661,226,7,19,662.5,237.5,0.9147117137908936,0.9863013625144958,0,0,800,800
109,543,181,87,36,48,212.5,112.5,0.9143803119659424,0.97096186876297,0,0,800,800
110,74,404,535,9,10,412.5,537.5,0.9128255844116211,0.9864864945411682,0,0,800,800
111,398,185,556,38,26,187.5,562.5,0.9120463728904724,0.9557739496231079,0,0,800,800
112,697,593,602,25,32,612.5,612.5,0.9115030765533447,0.9523809552192688,0,0,800,800
113,260,731,262,20,20,737.5,262.5,0.9110115766525269,0.9770992398262024,0,0,800,800
114,2663,301,35,57,78,312.5,87.5,0.9108847379684448,0.9592361450195312,0,0,800,800
115,172,184,465,10,18,187.5,462.5,0.9102936387062073,0.9825581312179565,0,0,800,800
116,211,386,761,16,16,387.5,762.5,0.9096541404724121,0.98591548204422,0,0,800,800
117,57,210,715,6,8,212.5,712.5,0.9092400670051575,0.9824561476707458,0,0,800,800
118,255,603,254,26,22,612.5,262.5,0.9088478088378906,0.9806201457977295,0,0,800,800
119,232,503,104,22,13,512.5,112.5,0.908105194568634,0.957446813583374,0,0,800,800
120,66,632,305,6,10,637.5,312.5,0.9060206413269043,0.9848484992980957,0,0,800,800
121,619,180,87,60,48,187.5,87.5,0.9059653282165527,0.9573459625244141,0,0,800,800
122,101,9,514,9,12,12.5,512.5,0.9051529765129089,0.9615384340286255,0,0,800,800
123,250,721,665,18,15,737.5,662.5,0.9044174551963806,0.9724409580230713,0,0,800,800
124,513,150,787,61,12,187.5,787.5,0.9043164253234863,0.9579349756240845,0,0,800,800
125,377,35,34,17,28,37.5,37.5,0.9028591513633728,0.981675386428833,0,0,800,800
126,680,171,622,35,37,187.5,637.5,0.9028102159500122,0.9624819755554199,0,0,800,800
127,140,449,15,16,10,462.5,12.5,0.9008001685142517,0.9647887349128723,0,0,800,800
128,97,230,331,8,13,237.5,337.5,0.8984508514404297,0.9504950642585754,0,0,800,800
129,100,186,116,8,12,187.5,112.5,0.8984078764915466,0.9708737730979919,0,0,800,800
130,48,383,661,7,6,387.5,662.5,0.8975533246994019,1.0,0,0,800,800
131,91,133,423,6,15,137.5,437.5,0.8955081105232239,0.9670329689979553,0,0,800,800
132,124,788,508,11,11,787.5,512.5,0.8946462869644165,0.960629940032959,0,0,800,800
133,149,300,104,11,15,312.5,112.5,0.8923065066337585,0.9736841917037964,0,0,800,800
134,169,113,486,10,17,112.5,487.5,0.8920396566390991,0.9649122953414917,0,0,800,800
135,154,131,413,8,25,137.5,437.5,0.8915462493896484,0.955974817276001,0,0,800,800
136,78,660,312,9,10,662.5,312.5,0.890560507774353,0.949999988079071,0,0,800,800
137,493,5,163,33,19,37.5,162.5,0.8885769844055176,0.9504950642585754,0,0,800,800
138,63,661,312,7,9,662.5,312.5,0.8880446553230286,1.0,0,0,800,800
139,839,652,672,59,34,687.5,687.5,0.8864226341247559,0.9578947424888611,0,0,800,800
140,252,182,58,20,17,187.5,62.5,0.8847882747650146,0.9533073902130127,0,0,800,800
141,196,287,127,15,19,287.5,137.5,0.8835434317588806,0.9746192693710327,0,0,800,800
