id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
40,304,556,701,22,21,562.5,712.5,0.9448765516281128,0.9869706630706787,0,0,800,800
41,1046,731,756,59,43,737.5,762.5,0.9446992874145508,0.9716446399688721,0,0,800,800
42,216,210,406,9,24,212.5,412.5,0.9437803030014038,0.9863013625144958,0,0,800,800
43,557,555,34,28,22,562.5,37.5,0.9429348111152649,0.9750889539718628,0,0,800,800
44,1060,604,719,43,46,637.5,762.5,0.9426164627075195,0.9785247445106506,0,0,800,800
45,288,103,23,13,25,112.5,37.5,0.9424034357070923,0.9793814420700073,0,0,800,800
46,144,111,484,10,15,112.5,487.5,0.9412268400192261,0.9794520735740662,0,0,800,800
47,3395,0,303,48,98,37.5,337.5,0.9407545924186707,0.9609600901603699,0,0,800,800
48,129,307,730,10,14,312.5,737.5,0.9404972195625305,0.9847328066825867,0,0,800,800
49,5830,256,8,105,91,262.5,62.5,0.940460205078125,0.9655812382698059,0,0,800,800
50,877,251,339,23,63,262.5,362.5,0.9402118921279907,0.9695603251457214,0,0,800,800
51,1690,5,571,54,60,37.5,587.5,0.9402036666870117,0.9719626307487488,0,0,800,800
52,383,99,787,42,12,137.5,787.5,0.9384167194366455,0.9692307710647583,0,0,800,800
53,516,465,726,40,15,487.5,737.5,0.937971293926239,0.984674334526062,0,0,800,800
54,565,358,712,35,27,387.5,737.5,0.9379577040672302,0.9789103865623474,0,0,800,800
55,25116,399,476,245,171,612.5,562.5,0.9374533295631409,0.9541313052177429,0,0,800,800
56,180,783,640,16,14,787.5,637.5,0.937248170375824,0.967391312122345,0,0,800,800
57,173,362,657,15,15,362.5,662.5,0.9365115761756897,1.0,0,0,800,800
58,316,681,668,19,22,687.5,687.5,0.9356994032859802,0.9750778675079346,0,0,800,800
59,201,136,383,20,21,137.5,387.5,0.9353829622268677,0.9900497794151306,0,0,800,800
60,234,324,574,17,20,337.5,587.5,0.9345877170562744,0.9790794849395752,0,0,800,800
61,108,483,760,13,9,487.5,762.5,0.9337739944458008,1.0,0,0,800,800
62,152,161,772,11,16,162.5,787.5,0.9334617257118225,0.9803921580314636,0,0,800,800
63,276,653,682,23,15,662.5,687.5,0.9317061305046082,0.9855595827102661,0,0,800,800
64,10972,182,444,201,108,362.5,537.5,0.931236743927002,0.970514178276062,0,0,800,800
65,383,343,293,29,35,362.5,312.5,0.9311875104904175,0.9819121360778809,0,0,800,800
66,533,114,758,20,29,112.5,762.5,0.9309902787208557,0.983208954334259,0,0,800,800
67,460,101,439,25,24,112.5,437.5,0.9296050071716309,0.9658119678497314,0,0,800,800
68,1681,468,386,46,48,487.5,412.5,0.9293421506881714,0.9537304639816284,0,0,800,800
69,556,0,69,17,122,12.5,187.5,0.9291976690292358,0.9734513163566589,0,0,800,800
70,111,58,109,11,11,62.5,112.5,0.9286692142486572,0.9734513163566589,0,0,800,800
71,79,134,127,7,10,137.5,137.5,0.9280657768249512,0.9629629850387573,0,0,800,800
72,503,450,685,37,23,462.5,687.5,0.928057074546814,0.9783464670181274,0,0,800,800
73,726,8,591,42,33,37.5,612.5,0.9271793961524963,0.9701896905899048,0,0,800,800
74,160,536,696,13,15,537.5,712.5,0.9269120693206787,0.987500011920929,0,0,800,800
75,113,459,784,12,10,462.5,787.5,0.9266117811203003,0.991150438785553,0,0,800,800
76,3461,0,302,85,99,12.5,362.5,0.926236629486084,0.9559197425842285,0,0,800,800
77,1056,575,391,34,38,587.5,412.5,0.9253321886062622,0.9610750675201416,0,0,800,800
78,174,661,277,15,15,662.5,287.5,0.9245696663856506,0.982758641242981,0,0,800,800
79,134,745,709,14,10,762.5,712.5,0.9229017496109009,0.970588207244873,0,0,800,800
80,75,111,139,8,9,112.5,137.5,0.9212595224380493,0.9740259647369385,0,0,800,800
81,120,113,364,15,8,112.5,362.5,0.9207544922828674,0.9917355179786682,0,0,800,800
82,177,377,635,14,15,387.5,637.5,0.9195951819419861,0.9775280952453613,0,0,800,800
83,72,636,633,8,8,637.5,637.5,0.9190248250961304,0.9589040875434875,0,0,800,800
84,245,540,505,27,13,562.5,512.5,0.9188249111175537,0.9799196720123291,0,0,800,800
85,417,495,658,31,45,512.5,687.5,0.9168363809585571,0.9598108530044556,0,0,800,800
86,66,383,552,8,8,387.5,562.5,0.9157279133796692,0.9552238583564758,0,0,800,800
87,3070,182,471,69,76,237.5,512.5,0.9156076312065125,0.964698314666748,0,0,800,800
88,1199,408,725,98,32,462.5,737.5,0.9146618843078613,0.9590499401092529,0,0,800,800
89,80,124,336,14,5,137.5,337.5,0.9126846790313721,0.9629629850387573,0,0,800,800
90,162,133,410,8,22,137.5,412.5,0.9122829437255859,0.9938271641731262,0,0,800,800
91,601,215,362,29,28,237.5,387.5,0.907720148563385,0.9674267172813416,0,0,800,800
92,745,163,702,46,30,187.5,712.5,0.9075151681900024,0.9524438381195068,0,0,800,800
93,116,281,353,9,15,287.5,362.5,0.9074044227600098,0.9830508232116699,0,0,800,800
94,3068,181,472,121,75,187.5,512.5,0.9063408970832825,0.958519458770752,0,0,800,800
95,290,165,703,23,19,187.5,712.5,0.9058210253715515,0.9896907210350037,0,0,800,800
96,221,765,554,19,13,762.5,562.5,0.9036418795585632,0.9646017551422119,0,0,800,800
97,4488,230,444,77,82,262.5,487.5,0.9029656052589417,0.9635645151138306,0,0,800,800
98,146,302,356,10,18,312.5,362.5,0.902614414691925,0.9731543660163879,0,0,800,800
99,120,335,295,9,16,337.5,312.5,0.9023468494415283,0.9833333492279053,0,0,800,800
100,123,762,734,10,13,762.5,737.5,0.9012763500213623,0.9837398529052734,0,0,800,800
101,143,750,11,18,8,762.5,12.5,0.9012390375137329,0.9930555820465088,0,0,800,800
102,126,708,276,8,20,712.5,287.5,0.900227427482605,0.96875,0,0,800,800
103,97,461,650,8,12,462.5,662.5,0.8987488746643066,0.9896907210350037,0,0,800,800
104,563,291,616,26,29,312.5,637.5,0.8943900465965271,0.963350772857666,0,0,800,800
105,509,251,365,18,36,262.5,387.5,0.8927616477012634,0.9651162624359131,0,0,800,800
106,1698,607,715,92,51,687.5,762.5,0.892294704914093,0.9516685605049133,0,0,800,800
107,95,455,64,11,9,462.5,62.5,0.8896628022193909,0.9793814420700073,0,0,800,800
108,120,79,162,12,12,87.5,162.5,0.8895870447158813,0.9586777091026306,0,0,800,800
109,57088,487,0,312,614,562.5,37.5,0.8881100416183472,0.9660552740097046,0,0,800,800
110,38,7,8,6,5,12.5,12.5,0.8842396140098572,0.9743589758872986,0,0,800,800
111,11608,0,366,108,187,87.5,537.5,0.8804541826248169,0.9644880294799805,0,0,800,800
