id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
56,274,631,230,18,22,637.5,237.5,0.9396960735321045,0.9854545593261719,0,0,800,800
57,2093,428,103,53,52,437.5,137.5,0.9393290877342224,0.968425989151001,0,0,800,800
58,216,154,762,15,18,162.5,762.5,0.9391957521438599,0.9861751198768616,0,0,800,800
59,251,286,688,17,15,287.5,687.5,0.9387284517288208,0.9725490212440491,0,0,800,800
60,106,736,275,9,12,737.5,287.5,0.938575029373169,0.9629629850387573,0,0,800,800
61,2074,33,656,52,51,37.5,687.5,0.9383891820907593,0.9664936065673828,0,0,800,800
62,245,403,588,19,16,412.5,587.5,0.9381624460220337,0.9799196720123291,0,0,800,800
63,179,237,582,13,16,237.5,587.5,0.9377652406692505,0.9834254384040833,0,0,800,800
64,141,362,582,10,16,362.5,587.5,0.9373208284378052,0.98591548204422,0,0,800,800
65,510,433,694,30,36,437.5,712.5,0.936768651008606,0.9709302186965942,0,0,800,800
66,187,303,555,24,13,312.5,562.5,0.9355325698852539,0.9840425252914429,0,0,800,800
67,405,262,271,16,47,262.5,312.5,0.9352988004684448,0.966183602809906,0,0,800,800
68,287,576,672,13,27,587.5,687.5,0.9347169399261475,0.9862068891525269,0,0,800,800
69,114,206,780,8,15,212.5,787.5,0.9344075918197632,0.9826086759567261,0,0,800,800
70,129,155,731,9,16,162.5,737.5,0.9343598484992981,0.9694656729698181,0,0,800,800
71,212,355,646,20,20,362.5,662.5,0.9340223073959351,0.98591548204422,0,0,800,800
72,118,638,436,12,11,637.5,437.5,0.9330529570579529,0.9669421315193176,0,0,800,800
73,525,575,575,28,25,587.5,587.5,0.9322347640991211,0.9793233275413513,0,0,800,800
74,113,208,205,12,12,212.5,212.5,0.9317224025726318,0.9734513163566589,0,0,800,800
75,467,108,448,41,17,112.5,462.5,0.9308717846870422,0.9830508232116699,0,0,800,800
76,200,9,162,10,22,12.5,162.5,0.9306363463401794,0.9756097793579102,0,0,800,800
77,103,333,686,8,12,337.5,687.5,0.93033766746521,0.9903846383094788,0,0,800,800
78,91,258,3,9,11,262.5,12.5,0.9302949905395508,0.989130437374115,0,0,800,800
79,4623,741,366,58,134,762.5,462.5,0.928891122341156,0.9503753185272217,0,0,800,800
80,785,739,178,51,27,762.5,187.5,0.927456796169281,0.9662500023841858,0,0,800,800
81,427,736,312,31,35,737.5,337.5,0.9274288415908813,0.9633867144584656,0,0,800,800
82,956,661,442,42,37,662.5,462.5,0.9266619086265564,0.972250759601593,0,0,800,800
83,649,94,448,56,18,112.5,462.5,0.9242602586746216,0.9533132314682007,0,0,800,800
84,134,214,160,14,10,212.5,162.5,0.9242574572563171,0.9850746393203735,0,0,800,800
85,299,223,396,26,15,237.5,412.5,0.9238244295120239,0.9833887219429016,0,0,800,800
86,583,148,634,38,26,162.5,637.5,0.9234366416931152,0.9729272127151489,0,0,800,800
87,219,108,115,20,18,112.5,112.5,0.9231820106506348,0.9909502267837524,0,0,800,800
88,382,402,486,29,29,412.5,487.5,0.9230152368545532,0.9716494679450989,0,0,800,800
89,543,748,125,25,26,762.5,137.5,0.9226966500282288,0.9694244861602783,0,0,800,800
90,119,656,431,10,15,662.5,437.5,0.9224451780319214,0.9750000238418579,0,0,800,800
91,1849,745,576,54,59,787.5,587.5,0.921517014503479,0.9644562602043152,0,0,800,800
92,396,108,0,13,41,112.5,12.5,0.9207490086555481,0.9874686598777771,0,0,800,800
93,176,706,627,10,20,712.5,637.5,0.9205613136291504,0.9943181872367859,0,0,800,800
94,110,181,752,13,9,187.5,762.5,0.9193660020828247,0.9909909963607788,0,0,800,800
95,685,260,117,25,46,262.5,137.5,0.9179044961929321,0.9642857313156128,0,0,800,800
96,90,133,133,8,12,137.5,137.5,0.9177259802818298,1.0,0,0,800,800
97,396,119,523,26,17,137.5,537.5,0.9177050590515137,0.967581033706665,0,0,800,800
98,402,755,158,28,21,762.5,162.5,0.9176735877990723,0.9801980257034302,0,0,800,800
99,7026,425,560,167,95,512.5,562.5,0.9169340133666992,0.9503122568130493,0,0,800,800
100,298,289,617,21,23,312.5,637.5,0.9167215824127197,0.9733333587646484,0,0,800,800
101,211,229,192,16,22,237.5,212.5,0.9161853790283203,0.9581395387649536,0,0,800,800
102,241,778,128,10,24,787.5,137.5,0.9149259924888611,0.9917355179786682,0,0,800,800
103,39,258,357,6,6,262.5,362.5,0.9141464233398438,1.0,0,0,800,800
104,182,624,609,13,14,637.5,612.5,0.9140254259109497,0.9890710115432739,0,0,800,800
105,180,407,32,16,13,412.5,37.5,0.9116281270980835,0.9780219793319702,0,0,800,800
106,10920,0,369,122,141,37.5,462.5,0.9110333919525146,0.9580293893814087,0,0,800,800
107,219,498,282,18,19,512.5,287.5,0.9107866287231445,0.9817351698875427,0,0,800,800
108,30,258,358,5,5,262.5,362.5,0.9082505106925964,0.9677419066429138,0,0,800,800
109,121,280,228,8,15,287.5,237.5,0.9049184918403625,0.9677419066429138,0,0,800,800
110,111,63,209,9,12,62.5,212.5,0.9047384262084961,0.9909909963607788,0,0,800,800
111,74,707,384,11,7,712.5,387.5,0.903942346572876,0.9733333587646484,0,0,800,800
112,292,80,45,22,32,87.5,62.5,0.9030677676200867,0.9864406585693359,0,0,800,800
113,266,486,627,26,20,487.5,637.5,0.8997449278831482,0.9591078162193298,0,0,800,800
114,265,770,102,18,17,787.5,112.5,0.8952963352203369,0.9664179086685181,0,0,800,800
115,1465,101,755,46,44,137.5,787.5,0.8947453498840332,0.9663299918174744,0,0,800,800
116,359,30,747,33,22,62.5,762.5,0.892426073551178,0.9559228420257568,0,0,800,800
117,105,307,715,9,11,312.5,712.5,0.8891252875328064,0.9905660152435303,0,0,800,800
118,10883,347,213,180,147,437.5,262.5,0.8879481554031372,0.9565920829772949,0,0,800,800
119,359,580,157,25,26,587.5,162.5,0.886874794960022,0.9697802066802979,0,0,800,800
