id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
51,143,456,780,16,9,462.5,787.5,0.9432308673858643,0.9930070042610168,0,0,800,800
52,174,38,708,18,11,37.5,712.5,0.9429334402084351,0.9942857027053833,0,0,800,800
53,135,505,658,12,12,512.5,662.5,0.9421193599700928,0.985401451587677,0,0,800,800
54,250,403,595,18,16,412.5,612.5,0.9415597915649414,0.9840637445449829,0,0,800,800
55,86,205,780,8,11,212.5,787.5,0.9414531588554382,0.9651162624359131,0,0,800,800
56,130,362,600,10,13,362.5,612.5,0.9413230419158936,0.9846153855323792,0,0,800,800
57,88,59,156,9,9,62.5,162.5,0.9409093260765076,1.0,0,0,800,800
58,178,333,699,11,17,337.5,712.5,0.9407317638397217,0.9943820238113403,0,0,800,800
59,5982,293,305,111,87,387.5,337.5,0.9404388070106506,0.9673020243644714,0,0,800,800
60,268,601,595,16,19,612.5,612.5,0.94012451171875,0.9778597950935364,0,0,800,800
61,244,108,15,14,28,112.5,37.5,0.940000057220459,0.9877049326896667,0,0,800,800
62,147,423,356,17,10,437.5,362.5,0.939775288105011,0.9731543660163879,0,0,800,800
63,83,504,384,10,8,512.5,387.5,0.9389916658401489,1.0,0,0,800,800
64,3093,277,775,291,24,537.5,787.5,0.9389880895614624,0.9563291072845459,0,0,800,800
65,171,275,675,12,14,287.5,687.5,0.9387201070785522,0.9824561476707458,0,0,800,800
66,3977,681,722,118,77,687.5,737.5,0.9386181235313416,0.9701715111732483,0,0,800,800
67,6579,219,429,135,129,237.5,487.5,0.9383347630500793,0.9594332575798035,0,0,800,800
68,2569,0,431,35,83,12.5,462.5,0.9380853772163391,0.9545626640319824,0,0,800,800
69,282,148,71,17,30,162.5,87.5,0.9359443187713623,0.9722222089767456,0,0,800,800
70,38283,222,0,290,302,387.5,87.5,0.9355694055557251,0.9589909911155701,0,0,800,800
71,8509,328,0,117,101,387.5,62.5,0.9354977011680603,0.9728349447250366,0,0,800,800
72,95,655,635,11,9,662.5,637.5,0.9350647926330566,1.0,0,0,800,800
73,143,681,251,12,13,687.5,262.5,0.9349304437637329,0.9862068891525269,0,0,800,800
74,284,152,757,17,24,162.5,762.5,0.9345008730888367,0.9652777910232544,0,0,800,800
75,106,258,354,10,12,262.5,362.5,0.9342200756072998,1.0,0,0,800,800
76,121,661,255,10,15,662.5,262.5,0.9341410398483276,0.9836065769195557,0,0,800,800
77,303,385,743,19,24,387.5,762.5,0.9331378936767578,0.9704918265342712,0,0,800,800
78,261,692,409,20,22,712.5,412.5,0.9322851300239563,0.9848484992980957,0,0,800,800
79,232,133,450,16,17,137.5,462.5,0.9317703247070312,0.9829059839248657,0,0,800,800
80,275,137,534,24,16,137.5,537.5,0.9315365552902222,0.9855595827102661,0,0,800,800
81,199,598,59,14,15,612.5,62.5,0.9311006665229797,0.9751243591308594,0,0,800,800
82,36930,598,0,201,529,712.5,187.5,0.9307669401168823,0.9631394147872925,0,0,800,800
83,525,562,672,31,30,587.5,687.5,0.9307452440261841,0.9698113203048706,0,0,800,800
84,235,27,552,13,22,37.5,562.5,0.9296821355819702,0.9873417615890503,0,0,800,800
85,141,624,10,13,13,637.5,12.5,0.9296581149101257,0.98591548204422,0,0,800,800
86,273,125,56,24,16,137.5,62.5,0.9294314384460449,0.9854545593261719,0,0,800,800
87,147,571,5,17,11,587.5,12.5,0.9292503595352173,0.9731543660163879,0,0,800,800
88,109,604,710,9,12,612.5,712.5,0.9285515546798706,0.9908257126808167,0,0,800,800
89,282,344,187,18,26,362.5,187.5,0.9281730651855469,0.9754385948181152,0,0,800,800
90,665,693,659,31,36,712.5,662.5,0.927977979183197,0.9717682003974915,0,0,800,800
91,128,474,7,14,10,487.5,12.5,0.9274768829345703,0.9694656729698181,0,0,800,800
92,4059,681,579,118,220,787.5,787.5,0.9262444972991943,0.9584741592407227,0,0,800,800
93,370,558,583,22,22,562.5,587.5,0.926171064376831,0.9526315927505493,0,0,800,800
94,108,105,663,11,11,112.5,662.5,0.9249240159988403,0.9639639854431152,0,0,800,800
95,207,659,680,11,20,662.5,687.5,0.9219542741775513,0.976190447807312,0,0,800,800
96,240,56,64,21,17,62.5,62.5,0.9215178489685059,0.9793388247489929,0,0,800,800
97,123,428,106,13,10,437.5,112.5,0.9213794469833374,0.9919354915618896,0,0,800,800
98,135,75,90,13,10,87.5,87.5,0.9210583567619324,0.970802903175354,0,0,800,800
99,162,629,762,17,10,637.5,762.5,0.9209631681442261,0.9938650131225586,0,0,800,800
100,349,604,423,29,18,612.5,437.5,0.9196609258651733,0.9716714024543762,0,0,800,800
101,1331,777,279,22,75,787.5,312.5,0.9188812971115112,0.9689807891845703,0,0,800,800
102,612,768,95,24,42,787.5,112.5,0.9187146425247192,0.9741100072860718,0,0,800,800
103,756,136,495,38,56,162.5,537.5,0.9185925722122192,0.9547803401947021,0,0,800,800
104,120,127,632,10,15,137.5,637.5,0.9176172614097595,0.9752066135406494,0,0,800,800
105,817,538,179,44,26,562.5,187.5,0.9170191287994385,0.9711191058158875,0,0,800,800
106,168,324,214,13,14,337.5,212.5,0.914462685585022,0.9766082167625427,0,0,800,800
107,477,521,0,40,15,537.5,12.5,0.9141387939453125,0.9650205969810486,0,0,800,800
108,246,198,652,19,16,212.5,662.5,0.9138132929801941,0.9717742204666138,0,0,800,800
109,184,563,583,16,12,562.5,587.5,0.9135012030601501,0.9731183052062988,0,0,800,800
110,245,121,598,17,21,137.5,612.5,0.9130332469940186,0.9760000109672546,0,0,800,800
111,222,558,397,20,23,562.5,412.5,0.9120434522628784,0.9601770043373108,0,0,800,800
112,223,709,696,20,17,712.5,712.5,0.9114733338356018,0.9955357313156128,0,0,800,800
113,238,652,494,17,23,662.5,512.5,0.9098791480064392,0.9710744023323059,0,0,800,800
114,38438,221,0,290,545,437.5,87.5,0.9072096347808838,0.9515737295150757,0,0,800,800
115,44,236,336,5,8,237.5,337.5,0.906399130821228,0.9555555582046509,0,0,800,800
116,599,439,684,24,34,437.5,712.5,0.9039924144744873,0.9573070406913757,0,0,800,800
117,1876,516,769,204,30,712.5,787.5,0.9030678272247314,0.9501298666000366,0,0,800,800
118,117,58,155,11,11,62.5,162.5,0.9003255367279053,0.9747899174690247,0,0,800,800
119,18865,375,135,227,512,462.5,562.5,0.8999342918395996,0.9606368541717529,0,0,800,800
120,8902,720,391,79,138,787.5,412.5,0.8989695906639099,0.9537699222564697,0,0,800,800
121,305,115,128,26,21,137.5,137.5,0.8982028961181641,0.9676375389099121,0,0,800,800
122,65,633,733,8,8,637.5,737.5,0.8975018262863159,0.9848484992980957,0,0,800,800
123,670,518,0,44,21,537.5,12.5,0.8968240022659302,0.9552669525146484,0,0,800,800
124,816,230,86,42,31,262.5,87.5,0.8964704871177673,0.9522672891616821,0,0,800,800
125,296,787,740,12,26,787.5,762.5,0.894351065158844,0.9539473652839661,0,0,800,800
126,301,34,65,25,22,37.5,62.5,0.8918015360832214,0.9735973477363586,0,0,800,800
127,633,198,647,35,31,212.5,662.5,0.8914490938186646,0.9596899151802063,0,0,800,800
128,66,562,284,5,11,562.5,287.5,0.888388454914093,1.0,0,0,800,800
129,178,363,104,16,13,362.5,112.5,0.8873460292816162,0.9888268113136292,0,0,800,800
130,90,561,283,7,13,562.5,287.5,0.8872394561767578,1.0,0,0,800,800
131,52,634,482,6,8,637.5,487.5,0.8848418593406677,1.0,0,0,800,800
132,72,330,279,6,12,337.5,287.5,0.8836822509765625,0.9726027250289917,0,0,800,800
133,138,227,720,11,16,237.5,737.5,0.8819697499275208,0.9640287756919861,0,0,800,800
134,168,630,181,14,12,637.5,187.5,0.8817790150642395,0.9764705896377563,0,0,800,800
135,144,153,113,12,19,162.5,112.5,0.8800013661384583,0.965753436088562,0,0,800,800
