id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
61,132,711,384,10,13,712.5,387.5,0.9289511442184448,0.9776119589805603,0,0,800,800
62,267,107,517,17,19,112.5,537.5,0.9284459352493286,0.9814126491546631,0,0,800,800
63,711,456,684,47,23,487.5,687.5,0.9254854917526245,0.9534246325492859,0,0,800,800
64,249,113,472,15,19,112.5,487.5,0.9241873025894165,0.980079710483551,0,0,800,800
65,202,571,360,17,13,587.5,362.5,0.9229917526245117,0.970588207244873,0,0,800,800
66,196,308,402,12,19,312.5,412.5,0.9225809574127197,0.9751243591308594,0,0,800,800
67,1718,0,0,173,41,112.5,37.5,0.9217736721038818,0.954081654548645,0,0,800,800
68,184,342,36,28,11,362.5,37.5,0.9216646552085876,0.9836956262588501,0,0,800,800
69,806,749,522,50,36,762.5,537.5,0.9202359318733215,0.9634146094322205,0,0,800,800
70,580,728,730,28,22,737.5,737.5,0.9201714396476746,0.9610169529914856,0,0,800,800
71,3205,731,7,68,57,737.5,37.5,0.9169556498527527,0.9575183391571045,0,0,800,800
72,725,501,0,45,20,537.5,12.5,0.9169259667396545,0.949999988079071,0,0,800,800
73,138,352,710,15,13,362.5,712.5,0.9124386310577393,0.9784172773361206,0,0,800,800
74,1831,749,506,50,54,787.5,537.5,0.9082645177841187,0.9682454466819763,0,0,800,800
75,102,335,0,9,11,337.5,12.5,0.9076288342475891,0.961904764175415,0,0,800,800
76,58,183,161,7,8,187.5,162.5,0.9072052240371704,1.0,0,0,800,800
77,90,32,434,8,12,37.5,437.5,0.9067628383636475,0.97826087474823,0,0,800,800
78,8762,87,669,149,130,162.5,687.5,0.9065356850624084,0.9502065181732178,0,0,800,800
79,175,64,488,14,12,62.5,487.5,0.9047654271125793,0.9774011373519897,0,0,800,800
80,529,118,394,25,40,137.5,412.5,0.9041894674301147,0.9738805890083313,0,0,800,800
81,180,616,711,18,16,637.5,712.5,0.9027093648910522,0.9728260636329651,0,0,800,800
82,3561,720,555,79,72,787.5,587.5,0.9025426506996155,0.9594409465789795,0,0,800,800
83,37077,307,157,343,206,437.5,287.5,0.9011787176132202,0.9592133164405823,0,0,800,800
84,110,84,364,13,9,87.5,362.5,0.9010846018791199,0.954954981803894,0,0,800,800
85,564,151,146,24,41,162.5,162.5,0.8985189199447632,0.9650349617004395,0,0,800,800
86,386,206,161,34,21,237.5,162.5,0.8975913524627686,0.9547738432884216,0,0,800,800
87,267,326,98,23,18,337.5,112.5,0.8955469727516174,0.9667896628379822,0,0,800,800
88,259,592,521,19,19,612.5,537.5,0.892764151096344,0.9694656729698181,0,0,800,800
89,410,578,520,32,20,587.5,537.5,0.8925778865814209,0.9617224931716919,0,0,800,800
90,80,481,334,8,10,487.5,337.5,0.8911185264587402,0.9750000238418579,0,0,800,800
91,141,108,232,14,16,112.5,237.5,0.8882389068603516,0.9790209531784058,0,0,800,800
92,67940,308,157,343,444,487.5,287.5,0.886552095413208,0.9505888819694519,0,0,800,800
93,171,84,356,18,17,87.5,362.5,0.8861669301986694,0.9545454382896423,0,0,800,800
94,61,482,334,6,9,487.5,337.5,0.8854455351829529,1.0,0,0,800,800
95,123,311,272,8,14,312.5,287.5,0.8846350312232971,0.975806474685669,0,0,800,800
96,104,462,613,10,11,462.5,612.5,0.8844408988952637,1.0,0,0,800,800
97,705,35,755,54,41,37.5,762.5,0.8843062520027161,0.9544199109077454,0,0,800,800
98,141,47,353,13,14,62.5,362.5,0.8820964694023132,0.9647887349128723,0,0,800,800
99,224,56,332,22,15,62.5,337.5,0.8818469047546387,0.969298243522644,0,0,800,800
