id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
65,122,310,536,10,13,312.5,537.5,0.9384645223617554,0.975806474685669,0,0,800,800
66,297,106,151,17,19,112.5,162.5,0.9380521774291992,0.9867109656333923,0,0,800,800
67,154,177,137,15,13,187.5,137.5,0.9375424385070801,0.9615384340286255,0,0,800,800
68,305,400,564,16,33,412.5,587.5,0.9371199607849121,0.9837133288383484,0,0,800,800
69,442,72,48,32,20,87.5,62.5,0.9370428323745728,0.9775784611701965,0,0,800,800
70,1201,382,683,31,45,387.5,687.5,0.9366810321807861,0.9744855761528015,0,0,800,800
71,394,758,714,20,33,762.5,737.5,0.935997486114502,0.967581033706665,0,0,800,800
72,132,353,233,15,8,362.5,237.5,0.935985803604126,0.9848484992980957,0,0,800,800
73,175,147,605,13,15,162.5,612.5,0.9345054626464844,0.9885714054107666,0,0,800,800
74,3789,307,233,69,73,362.5,287.5,0.9342201948165894,0.9529563188552856,0,0,800,800
75,92,704,233,9,10,712.5,237.5,0.9339669942855835,0.989130437374115,0,0,800,800
76,176,61,380,15,14,62.5,387.5,0.9338789582252502,0.9943181872367859,0,0,800,800
77,144,105,656,19,8,112.5,662.5,0.9324148893356323,0.9726027250289917,0,0,800,800
78,836,82,477,39,37,112.5,487.5,0.932337760925293,0.9683098793029785,0,0,800,800
79,145,732,339,15,10,737.5,337.5,0.9320876598358154,0.9726027250289917,0,0,800,800
80,391,544,0,23,23,562.5,12.5,0.9317778944969177,0.9724310636520386,0,0,800,800
81,212,329,625,10,25,337.5,637.5,0.9317060708999634,0.9767441749572754,0,0,800,800
82,281,248,364,16,24,262.5,362.5,0.9312921166419983,0.9789473414421082,0,0,800,800
83,496,152,172,16,38,162.5,187.5,0.9300683736801147,0.9701789021492004,0,0,800,800
84,708,688,703,41,25,712.5,712.5,0.929103672504425,0.9706704020500183,0,0,800,800
85,8639,473,30,105,132,537.5,137.5,0.9289116263389587,0.9611639380455017,0,0,800,800
86,902,110,714,27,49,112.5,737.5,0.9281045794487,0.9630032777786255,0,0,800,800
87,1175,534,642,50,35,562.5,662.5,0.9270296692848206,0.9639865756034851,0,0,800,800
88,121,214,133,8,14,212.5,137.5,0.9250815510749817,0.9754098653793335,0,0,800,800
89,130,124,39,14,10,137.5,37.5,0.9243651032447815,0.9847328066825867,0,0,800,800
90,99,383,564,11,9,387.5,562.5,0.9237558841705322,0.9607843160629272,0,0,800,800
91,118,751,383,14,12,762.5,387.5,0.9229793548583984,0.949999988079071,0,0,800,800
92,81,105,330,8,10,112.5,337.5,0.9220138788223267,0.9634146094322205,0,0,800,800
93,687,343,593,38,58,362.5,637.5,0.9212610721588135,0.9769452214241028,0,0,800,800
94,1094,480,0,87,23,487.5,12.5,0.9202771186828613,0.9516562223434448,0,0,800,800
95,83,210,677,8,10,212.5,687.5,0.9196945428848267,0.9647058844566345,0,0,800,800
96,121,210,708,15,11,212.5,712.5,0.9191625118255615,0.9834710955619812,0,0,800,800
97,204,787,0,12,19,787.5,12.5,0.9174126386642456,0.9523809552192688,0,0,800,800
98,170,577,6,9,19,587.5,12.5,0.9156926274299622,0.9651162624359131,0,0,800,800
99,181,453,775,13,15,462.5,787.5,0.9144989848136902,0.9836065769195557,0,0,800,800
100,261,19,8,19,17,37.5,12.5,0.9137956500053406,0.9885495901107788,0,0,800,800
101,91,507,175,9,10,512.5,187.5,0.9113420844078064,0.9890109896659851,0,0,800,800
102,343,777,645,17,22,787.5,662.5,0.911146879196167,0.9627507328987122,0,0,800,800
103,284,684,231,22,28,687.5,237.5,0.9095903635025024,0.9720279574394226,0,0,800,800
104,625,246,325,32,30,262.5,337.5,0.9081196784973145,0.9608763456344604,0,0,800,800
105,3032,0,121,63,70,37.5,137.5,0.9039331078529358,0.9682230949401855,0,0,800,800
106,438,0,514,37,29,37.5,537.5,0.9030054807662964,0.9665178656578064,0,0,800,800
107,29939,401,232,217,306,562.5,312.5,0.9018820524215698,0.9545705318450928,0,0,800,800
108,251,770,454,26,11,787.5,462.5,0.9000359773635864,0.9685039520263672,0,0,800,800
109,2979,557,695,92,60,637.5,712.5,0.8947769999504089,0.9593974947929382,0,0,800,800
110,135,361,698,11,13,362.5,712.5,0.8947145938873291,0.9781022071838379,0,0,800,800
111,7129,0,737,166,62,87.5,762.5,0.8925411701202393,0.9590965509414673,0,0,800,800
112,164,105,331,20,13,112.5,337.5,0.8898768424987793,0.9638554453849792,0,0,800,800
113,295,246,332,19,22,262.5,337.5,0.8868785500526428,0.9539473652839661,0,0,800,800
114,61,415,132,6,9,412.5,137.5,0.8811172842979431,1.0,0,0,800,800
