id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
23,5374,0,737,115,62,87.5,787.5,0.9579612016677856,0.9705559611320496,0,0,800,800
24,1964,0,568,32,77,12.5,637.5,0.9577382802963257,0.9593858122825623,0,0,800,800
25,6296,625,0,174,41,662.5,37.5,0.9565944671630859,0.9715135097503662,0,0,800,800
26,1807,447,0,63,38,462.5,12.5,0.9562323093414307,0.9743309617042542,0,0,800,800
27,2055,387,298,72,45,437.5,337.5,0.9557870030403137,0.9764536023139954,0,0,800,800
28,2203,734,29,65,54,787.5,62.5,0.9533926844596863,0.9753915071487427,0,0,800,800
29,497,293,499,23,29,312.5,512.5,0.953275203704834,0.984000027179718,0,0,800,800
30,641,222,364,44,32,237.5,387.5,0.952690839767456,0.9799072742462158,0,0,800,800
31,938,318,723,50,40,362.5,762.5,0.9524897336959839,0.9819915294647217,0,0,800,800
32,4359,387,139,177,82,462.5,187.5,0.9514127373695374,0.9610973596572876,0,0,800,800
33,591,250,83,45,20,262.5,87.5,0.9511020183563232,0.9765493869781494,0,0,800,800
34,259,123,180,26,10,137.5,187.5,0.9507613182067871,0.9923076629638672,0,0,800,800
35,32348,388,242,235,298,487.5,412.5,0.9497872591018677,0.9560056924819946,0,0,800,800
36,739,718,415,48,25,737.5,437.5,0.9484939575195312,0.9785810112953186,0,0,800,800
37,167,181,311,13,14,187.5,312.5,0.9482473731040955,0.9940476417541504,0,0,800,800
38,183,12,283,15,14,12.5,287.5,0.9479796290397644,0.9891892075538635,0,0,800,800
39,1246,727,119,51,45,762.5,137.5,0.9475359916687012,0.9669551253318787,0,0,800,800
40,91,703,233,10,9,712.5,237.5,0.9472070336341858,0.9677419066429138,0,0,800,800
41,292,430,627,22,19,437.5,637.5,0.9458968639373779,0.9764309525489807,0,0,800,800
42,390,758,715,18,34,762.5,737.5,0.9458693861961365,0.9772727489471436,0,0,800,800
43,347,107,152,18,20,112.5,162.5,0.9456732273101807,0.9828571677207947,0,0,800,800
44,1405,514,0,41,45,537.5,12.5,0.9450734257698059,0.9588276147842407,0,0,800,800
45,806,83,476,37,37,112.5,512.5,0.9446997046470642,0.9742962121963501,0,0,800,800
46,192,124,214,15,18,137.5,212.5,0.9425659775733948,0.9845361113548279,0,0,800,800
47,145,157,561,11,14,162.5,562.5,0.9421528577804565,0.9931034445762634,0,0,800,800
48,345,96,412,25,26,112.5,437.5,0.9419226050376892,0.9800000190734863,0,0,800,800
49,466,75,47,33,20,87.5,62.5,0.9416535496711731,0.9601677060127258,0,0,800,800
50,157,353,231,16,10,362.5,237.5,0.9416241645812988,1.0,0,0,800,800
51,214,202,155,11,22,212.5,162.5,0.9408385157585144,0.9723502397537231,0,0,800,800
52,156,8,627,13,13,12.5,637.5,0.9389667510986328,0.987261176109314,0,0,800,800
53,106,383,564,11,10,387.5,562.5,0.9389378428459167,0.9811320900917053,0,0,800,800
54,76,330,382,8,9,337.5,387.5,0.9380427598953247,1.0,0,0,800,800
55,135,237,552,10,13,237.5,562.5,0.9379220008850098,0.970802903175354,0,0,800,800
56,553,124,404,34,34,137.5,437.5,0.9377795457839966,0.9857142567634583,0,0,800,800
57,623,688,314,31,24,687.5,337.5,0.9376622438430786,0.9840255379676819,0,0,800,800
58,694,125,17,45,31,137.5,37.5,0.9368426203727722,0.9757834672927856,0,0,800,800
59,318,399,564,17,33,412.5,587.5,0.9365969896316528,0.987500011920929,0,0,800,800
60,169,101,655,21,8,112.5,662.5,0.936592698097229,0.9766082167625427,0,0,800,800
61,1626,0,125,35,86,12.5,162.5,0.9358885884284973,0.9578059315681458,0,0,800,800
62,187,164,481,8,24,162.5,487.5,0.935876727104187,0.9946808218955994,0,0,800,800
63,157,330,624,7,22,337.5,637.5,0.9354138374328613,0.9810126423835754,0,0,800,800
64,166,732,340,18,10,737.5,337.5,0.9353752136230469,0.976047933101654,0,0,800,800
65,829,77,742,36,57,87.5,787.5,0.9349467158317566,0.9655990600585938,0,0,800,800
66,439,589,450,36,27,612.5,462.5,0.9347285032272339,0.97516930103302,0,0,800,800
67,143,178,139,15,11,187.5,137.5,0.9338669776916504,0.9724137783050537,0,0,800,800
68,134,751,383,16,11,762.5,387.5,0.9337917566299438,0.9851852059364319,0,0,800,800
69,152,97,209,19,10,112.5,212.5,0.9334957599639893,1.0,0,0,800,800
70,5747,426,513,106,98,487.5,537.5,0.9331244826316833,0.9630453586578369,0,0,800,800
71,330,630,315,21,19,637.5,312.5,0.9321900606155396,0.9730538725852966,0,0,800,800
72,211,299,693,12,23,312.5,712.5,0.9321002960205078,0.9719626307487488,0,0,800,800
73,192,206,401,13,18,212.5,412.5,0.9319225549697876,0.984455943107605,0,0,800,800
74,102,311,535,8,13,312.5,537.5,0.931133508682251,0.961904764175415,0,0,800,800
75,147,201,533,10,15,212.5,537.5,0.9303799867630005,0.9729729890823364,0,0,800,800
76,123,214,134,9,13,212.5,137.5,0.9297226667404175,0.9919354915618896,0,0,800,800
77,135,358,664,10,15,362.5,662.5,0.9295979142189026,0.9635036587715149,0,0,800,800
78,8200,0,737,175,62,137.5,762.5,0.929057240486145,0.950077474117279,0,0,800,800
79,158,211,707,18,12,212.5,712.5,0.9281361103057861,0.9874213933944702,0,0,800,800
80,402,147,17,23,23,162.5,37.5,0.9280798435211182,0.9828009605407715,0,0,800,800
81,8477,575,0,224,62,612.5,12.5,0.9278751611709595,0.963310182094574,0,0,800,800
82,217,326,262,16,16,337.5,262.5,0.927699625492096,0.9908257126808167,0,0,800,800
83,751,212,363,55,52,262.5,387.5,0.9270178079605103,0.9582245349884033,0,0,800,800
84,274,247,331,18,22,262.5,337.5,0.9240548014640808,0.9785714149475098,0,0,800,800
85,470,704,667,19,32,712.5,687.5,0.9236390590667725,0.970588207244873,0,0,800,800
86,376,293,171,31,29,312.5,187.5,0.9233906269073486,0.9610389471054077,0,0,800,800
87,173,225,301,16,12,237.5,312.5,0.9223719835281372,0.9942528605461121,0,0,800,800
88,237,21,8,18,16,37.5,12.5,0.9216545224189758,0.9672130942344666,0,0,800,800
89,80,105,331,8,10,112.5,337.5,0.9210615754127502,0.9876543283462524,0,0,800,800
90,86,508,175,8,11,512.5,187.5,0.9210468530654907,0.9767441749572754,0,0,800,800
91,2028,644,415,122,38,712.5,437.5,0.9209457635879517,0.9535783529281616,0,0,800,800
92,58,210,678,7,9,212.5,687.5,0.9207651615142822,0.9666666388511658,0,0,800,800
93,19889,388,242,235,176,437.5,312.5,0.9202461242675781,0.9576672911643982,0,0,800,800
94,72,433,8,8,8,437.5,12.5,0.9195358157157898,1.0,0,0,800,800
95,50,211,679,5,8,212.5,687.5,0.9177448153495789,1.0,0,0,800,800
96,24426,240,391,375,220,487.5,612.5,0.9170597791671753,0.9727320671081543,0,0,800,800
97,170,309,74,15,14,312.5,87.5,0.9169447422027588,0.9595375657081604,0,0,800,800
98,872,255,522,29,55,262.5,537.5,0.9168497920036316,0.9594137668609619,0,0,800,800
99,518,22,326,31,35,37.5,337.5,0.9159479737281799,0.967432975769043,0,0,800,800
100,1581,372,689,46,43,412.5,712.5,0.9131608605384827,0.9515337347984314,0,0,800,800
101,245,362,538,13,24,362.5,537.5,0.9124053716659546,0.975806474685669,0,0,800,800
102,1230,344,594,55,84,387.5,637.5,0.9121782779693604,0.9501187801361084,0,0,800,800
103,303,132,504,17,22,137.5,512.5,0.9117944240570068,0.9551281929016113,0,0,800,800
104,876,126,78,43,63,137.5,87.5,0.9098175168037415,0.9642457962036133,0,0,800,800
105,959,0,413,51,44,37.5,437.5,0.9097055196762085,0.9613034725189209,0,0,800,800
106,3172,26,459,93,53,87.5,487.5,0.9075708389282227,0.9604082703590393,0,0,800,800
107,480,154,171,14,39,162.5,187.5,0.9061648845672607,0.9754098653793335,0,0,800,800
108,408,649,263,30,40,662.5,287.5,0.9054429531097412,0.9734939932823181,0,0,800,800
109,278,771,450,23,16,787.5,462.5,0.9032779932022095,0.9679715037345886,0,0,800,800
110,164,678,652,14,14,687.5,662.5,0.9027004837989807,0.9759036302566528,0,0,800,800
111,300,779,649,18,18,787.5,662.5,0.9015030860900879,0.9576547145843506,0,0,800,800
112,128,653,236,11,13,662.5,237.5,0.9012557864189148,0.9541984796524048,0,0,800,800
113,606,149,170,20,42,162.5,212.5,0.901167631149292,0.9673735499382019,0,0,800,800
114,299,517,669,19,21,537.5,687.5,0.9007906317710876,0.9606557488441467,0,0,800,800
115,831,109,50,41,50,137.5,62.5,0.900757372379303,0.9635722637176514,0,0,800,800
116,153,360,696,11,15,362.5,712.5,0.8993334770202637,0.9805194735527039,0,0,800,800
117,205,99,784,14,15,112.5,787.5,0.8971349000930786,0.9853658676147461,0,0,800,800
118,153,577,5,9,18,587.5,12.5,0.8925579190254211,0.9612902998924255,0,0,800,800
