id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
45,37322,119,323,242,287,287.5,537.5,0.9425554275512695,0.9514474272727966,0,0,800,800
46,527,676,248,27,20,687.5,262.5,0.9415403604507446,0.9737827777862549,0,0,800,800
47,344,31,373,32,12,37.5,387.5,0.9414561986923218,0.9797688126564026,0,0,800,800
48,1237,116,473,64,52,162.5,512.5,0.9411471486091614,0.9760192036628723,0,0,800,800
49,2995,725,0,74,65,787.5,12.5,0.9409127831459045,0.9664583802223206,0,0,800,800
50,2169,686,647,82,36,762.5,662.5,0.9403895735740662,0.968664824962616,0,0,800,800
51,3071,20,730,80,54,37.5,737.5,0.9392083287239075,0.9676178097724915,0,0,800,800
52,28386,97,0,255,152,112.5,87.5,0.9390993714332581,0.9539192914962769,0,0,800,800
53,2237,482,73,45,65,512.5,87.5,0.9390145540237427,0.9670329689979553,0,0,800,800
54,37352,369,149,232,362,537.5,412.5,0.9378944635391235,0.9579030275344849,0,0,800,800
55,63676,0,0,352,524,162.5,62.5,0.9373816251754761,0.9633941054344177,0,0,800,800
56,629,558,625,31,28,562.5,637.5,0.9328460693359375,0.965624988079071,0,0,800,800
57,723,180,279,42,32,187.5,287.5,0.9314266443252563,0.9633650183677673,0,0,800,800
58,664,448,337,45,26,487.5,337.5,0.9300551414489746,0.9672130942344666,0,0,800,800
59,145,586,505,14,11,587.5,512.5,0.9272569417953491,0.9727891087532043,0,0,800,800
60,87,80,483,11,8,87.5,487.5,0.9269183874130249,0.9659090638160706,0,0,800,800
61,523,307,81,45,16,312.5,87.5,0.9266601204872131,0.9660377502441406,0,0,800,800
62,394,207,174,39,14,237.5,187.5,0.9261653423309326,0.9602977633476257,0,0,800,800
63,101,399,155,13,8,412.5,162.5,0.926079273223877,0.9514563083648682,0,0,800,800
64,565,17,528,25,31,37.5,537.5,0.9244012236595154,0.9571183323860168,0,0,800,800
65,251,699,282,17,15,712.5,287.5,0.9242179989814758,0.9840637445449829,0,0,800,800
66,312,630,432,18,25,637.5,437.5,0.9240858554840088,0.9841269850730896,0,0,800,800
67,526,207,163,45,25,237.5,187.5,0.9232873916625977,0.949999988079071,0,0,800,800
68,138,107,255,9,16,112.5,262.5,0.9222492575645447,0.9857142567634583,0,0,800,800
69,183,395,125,19,13,412.5,137.5,0.9217033386230469,0.9836956262588501,0,0,800,800
70,147,209,279,12,14,212.5,287.5,0.9215690493583679,0.9864864945411682,0,0,800,800
71,2181,252,0,65,41,287.5,12.5,0.9212943315505981,0.9681185483932495,0,0,800,800
72,4878,602,0,118,109,662.5,12.5,0.9174333214759827,0.9586926102638245,0,0,800,800
73,1673,456,747,37,52,487.5,762.5,0.9173422455787659,0.9603498578071594,0,0,800,800
74,3965,94,629,92,77,137.5,687.5,0.916391909122467,0.9612441658973694,0,0,800,800
75,829,305,0,48,22,337.5,12.5,0.9126639366149902,0.9796407222747803,0,0,800,800
76,438,180,289,27,22,187.5,287.5,0.9115220308303833,0.9593679308891296,0,0,800,800
77,4922,602,0,118,173,637.5,87.5,0.9086076021194458,0.9560897946357727,0,0,800,800
78,1051,37,686,36,40,62.5,687.5,0.9083820581436157,0.9593345522880554,0,0,800,800
79,182,485,611,12,21,487.5,612.5,0.9082078337669373,0.9890710115432739,0,0,800,800
80,304,332,0,20,21,337.5,12.5,0.907329261302948,0.9644013047218323,0,0,800,800
81,145,88,356,9,16,87.5,362.5,0.9056148529052734,0.9664429426193237,0,0,800,800
82,3918,94,628,95,142,112.5,637.5,0.900347113609314,0.9569651484489441,0,0,800,800
83,223,739,710,17,16,737.5,712.5,0.8968282341957092,0.9691630005836487,0,0,800,800
84,222,364,66,13,25,362.5,87.5,0.8919548392295837,0.9909909963607788,0,0,800,800
85,35408,639,0,160,336,737.5,162.5,0.891668438911438,0.9516735672950745,0,0,800,800
86,308,155,155,17,26,162.5,162.5,0.8892490267753601,0.9679487347602844,0,0,800,800
87,69,155,209,7,10,162.5,212.5,0.8891591429710388,1.0,0,0,800,800
88,4863,368,198,83,87,437.5,237.5,0.8860636353492737,0.9605395793914795,0,0,800,800
89,103,502,727,8,13,512.5,737.5,0.8810567855834961,0.9711538553237915,0,0,800,800
