id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
54,27006,84,521,191,278,162.5,787.5,0.9393295049667358,0.953278124332428,0,0,800,800
55,247,311,364,12,27,312.5,387.5,0.9370784163475037,0.9839357137680054,0,0,800,800
56,12382,469,190,160,149,537.5,262.5,0.9366569519042969,0.971501350402832,0,0,800,800
57,176,636,429,12,16,637.5,437.5,0.9357516765594482,0.9666666388511658,0,0,800,800
58,106,758,728,8,13,762.5,737.5,0.9354771971702576,0.9813084006309509,0,0,800,800
59,618,537,65,33,32,562.5,87.5,0.9344751834869385,0.9648000001907349,0,0,800,800
60,236,0,788,22,11,12.5,787.5,0.9343809485435486,0.9831223487854004,0,0,800,800
61,301,680,311,17,20,687.5,312.5,0.9335222244262695,0.9868420958518982,0,0,800,800
62,161,186,311,14,13,187.5,312.5,0.9325286746025085,0.9691358208656311,0,0,800,800
63,205,713,712,16,15,712.5,712.5,0.931486964225769,0.9665071964263916,0,0,800,800
64,304,0,440,20,25,12.5,437.5,0.9310575127601624,0.9869281053543091,0,0,800,800
65,103,37,633,10,11,37.5,637.5,0.9301800727844238,0.9807692170143127,0,0,800,800
66,328,459,680,34,14,462.5,687.5,0.9298732280731201,0.9788519740104675,0,0,800,800
67,399,412,690,22,30,412.5,712.5,0.9294306039810181,0.9875621795654297,0,0,800,800
68,3801,471,533,83,64,512.5,537.5,0.9282242655754089,0.9505255222320557,0,0,800,800
69,26707,397,0,268,181,612.5,12.5,0.9280698299407959,0.9735062718391418,0,0,800,800
70,653,600,133,30,38,612.5,162.5,0.9278268814086914,0.9668674468994141,0,0,800,800
71,30557,0,0,279,234,262.5,112.5,0.9261137247085571,0.9591580629348755,0,0,800,800
72,1411,590,714,65,39,637.5,712.5,0.9259389638900757,0.9629111289978027,0,0,800,800
73,112,363,351,9,12,362.5,362.5,0.9244164228439331,1.0,0,0,800,800
74,164,186,139,17,10,187.5,137.5,0.9236289858818054,0.9878787994384766,0,0,800,800
75,247,205,156,22,19,212.5,162.5,0.9231866002082825,0.9642857313156128,0,0,800,800
76,799,647,369,43,51,662.5,387.5,0.920916736125946,0.9680196642875671,0,0,800,800
77,142,73,778,14,11,87.5,787.5,0.9200531244277954,0.9929577708244324,0,0,800,800
78,91,483,680,11,8,487.5,687.5,0.9193502068519592,0.967391312122345,0,0,800,800
79,8586,623,0,176,85,737.5,37.5,0.9184120297431946,0.9655290842056274,0,0,800,800
80,190,784,779,15,18,787.5,787.5,0.9180228114128113,0.9536082744598389,0,0,800,800
81,293,688,500,30,12,712.5,512.5,0.917471706867218,0.9796609878540039,0,0,800,800
82,157,137,177,15,13,137.5,187.5,0.9173631072044373,0.9811320900917053,0,0,800,800
83,794,640,651,27,46,662.5,687.5,0.916641891002655,0.960444986820221,0,0,800,800
84,84,83,736,8,10,87.5,737.5,0.9165682792663574,1.0,0,0,800,800
85,143,131,159,14,11,137.5,162.5,0.9147553443908691,0.9724137783050537,0,0,800,800
86,72,334,358,10,8,337.5,362.5,0.914677083492279,0.9861111044883728,0,0,800,800
87,198,102,202,15,13,112.5,212.5,0.9136015772819519,0.9750000238418579,0,0,800,800
88,270,347,202,25,18,362.5,212.5,0.9123575091362,0.9889298677444458,0,0,800,800
89,157,306,89,20,8,312.5,87.5,0.9114204049110413,0.993630588054657,0,0,800,800
90,147,586,474,11,15,587.5,487.5,0.910258412361145,0.9797297120094299,0,0,800,800
91,1016,378,97,33,36,387.5,112.5,0.909629762172699,0.9691417813301086,0,0,800,800
92,436,346,192,26,29,362.5,212.5,0.9092041254043579,0.9504504799842834,0,0,800,800
93,626,93,174,26,42,112.5,187.5,0.9082412123680115,0.9685534834861755,0,0,800,800
94,6663,104,708,148,91,162.5,787.5,0.9064056277275085,0.9529394507408142,0,0,800,800
95,711,395,0,50,24,412.5,12.5,0.9028916954994202,0.9641379117965698,0,0,800,800
96,374,241,330,34,21,262.5,337.5,0.9027280211448669,0.960422158241272,0,0,800,800
97,241,26,2,18,17,37.5,12.5,0.901012122631073,0.9715447425842285,0,0,800,800
98,162,424,607,17,14,437.5,612.5,0.8995324373245239,0.9756097793579102,0,0,800,800
99,78,286,507,8,10,287.5,512.5,0.8964525461196899,0.9746835231781006,0,0,800,800
100,5888,469,190,100,99,487.5,237.5,0.8955140709877014,0.9619956612586975,0,0,800,800
101,59,287,508,6,8,287.5,512.5,0.8951641917228699,0.9661017060279846,0,0,800,800
102,1831,768,458,31,72,787.5,487.5,0.8946583867073059,0.9506107568740845,0,0,800,800
103,48,127,361,9,5,137.5,362.5,0.8945412635803223,0.9795918464660645,0,0,800,800
104,383,287,88,39,12,312.5,87.5,0.8891245126724243,0.9615384340286255,0,0,800,800
105,695,650,781,51,18,687.5,787.5,0.8886141180992126,0.9511855244636536,0,0,800,800
106,1042,628,650,39,51,637.5,687.5,0.8875746130943298,0.9622997045516968,0,0,800,800
107,540,144,176,30,40,162.5,187.5,0.8849306702613831,0.9529837369918823,0,0,800,800
108,238,259,482,13,25,262.5,487.5,0.8845877051353455,0.9629629850387573,0,0,800,800
109,206,459,685,24,9,462.5,687.5,0.8835505247116089,0.9668246507644653,0,0,800,800
110,115,562,205,14,9,562.5,212.5,0.8829735517501831,0.9576271176338196,0,0,800,800
111,552,256,402,37,25,287.5,412.5,0.8825550675392151,0.9540635943412781,0,0,800,800
112,104,784,330,10,13,787.5,337.5,0.8821273446083069,0.9532710313796997,0,0,800,800
113,82,335,539,7,12,337.5,537.5,0.8813180923461914,0.9534883499145508,0,0,800,800
114,87,708,254,8,12,712.5,262.5,0.880782425403595,0.9659090638160706,0,0,800,800
115,17795,351,183,278,154,462.5,212.5,0.880659818649292,0.9501835703849792,0,0,800,800
116,1300,646,0,50,34,662.5,12.5,0.8804519176483154,0.9631578922271729,0,0,800,800
