id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
43,126,711,552,8,17,712.5,562.5,0.9422515630722046,0.96875,0,0,800,800
44,229,328,230,22,13,337.5,237.5,0.9421678781509399,0.9783549904823303,0,0,800,800
45,1203,477,432,32,49,487.5,437.5,0.9413818120956421,0.9657142758369446,0,0,800,800
46,229,108,496,12,21,112.5,512.5,0.9413065314292908,0.97826087474823,0,0,800,800
47,160,631,706,16,11,637.5,712.5,0.9412840604782104,0.9814814925193787,0,0,800,800
48,700,467,62,48,51,512.5,62.5,0.9410750865936279,0.9706704020500183,0,0,800,800
49,129,10,58,15,8,12.5,62.5,0.9408160448074341,0.9846153855323792,0,0,800,800
50,165,197,134,18,10,212.5,137.5,0.9405782222747803,0.976047933101654,0,0,800,800
51,406,10,514,37,23,12.5,512.5,0.9398622512817383,0.9730392098426819,0,0,800,800
52,114,303,311,9,12,312.5,312.5,0.9391664862632751,0.9912280440330505,0,0,800,800
53,347,105,0,17,36,112.5,12.5,0.938194215297699,0.982807993888855,0,0,800,800
54,2697,655,743,144,36,762.5,762.5,0.9372851252555847,0.9581665992736816,0,0,800,800
55,154,530,711,17,11,537.5,712.5,0.9371334910392761,0.9871794581413269,0,0,800,800
56,106,678,283,10,11,687.5,287.5,0.9360744953155518,0.9811320900917053,0,0,800,800
57,326,399,562,17,32,412.5,587.5,0.9357608556747437,0.9725610017776489,0,0,800,800
58,349,512,757,26,17,512.5,762.5,0.9356483221054077,0.9800570011138916,0,0,800,800
59,263,124,549,19,17,137.5,562.5,0.9355515241622925,0.9924242496490479,0,0,800,800
60,2484,383,134,115,50,462.5,162.5,0.9354820847511292,0.9526047706604004,0,0,800,800
61,412,763,521,21,22,762.5,537.5,0.9352530837059021,0.9784688949584961,0,0,800,800
62,119,10,8,11,11,12.5,12.5,0.9352158308029175,0.9915966391563416,0,0,800,800
63,916,530,8,33,35,537.5,12.5,0.9351358413696289,0.976190447807312,0,0,800,800
64,204,254,89,18,12,262.5,87.5,0.9344415664672852,0.995121955871582,0,0,800,800
65,671,88,589,56,35,137.5,612.5,0.9336893558502197,0.9720998406410217,0,0,800,800
66,110,711,310,13,9,712.5,312.5,0.9335986375808716,0.9821428656578064,0,0,800,800
67,424,555,655,20,36,562.5,662.5,0.9334664344787598,0.9675173759460449,0,0,800,800
68,416,544,386,32,19,562.5,387.5,0.933426022529602,0.9620853066444397,0,0,800,800
69,174,110,91,9,21,112.5,112.5,0.9331329464912415,0.9829545617103577,0,0,800,800
70,169,103,359,23,9,112.5,362.5,0.93199622631073,0.988304078578949,0,0,800,800
71,211,6,679,18,14,12.5,687.5,0.9316721558570862,0.9813084006309509,0,0,800,800
72,1230,566,772,122,27,612.5,787.5,0.9313442707061768,0.978330671787262,0,0,800,800
73,570,762,509,23,34,762.5,537.5,0.9308242797851562,0.9604130983352661,0,0,800,800
74,136,260,249,10,14,262.5,262.5,0.9305613040924072,0.9926470518112183,0,0,800,800
75,335,434,31,20,23,437.5,37.5,0.9305548071861267,0.9822485446929932,0,0,800,800
76,291,462,9,23,18,462.5,12.5,0.9305529594421387,0.9728813767433167,0,0,800,800
77,325,607,522,20,21,612.5,537.5,0.9300207495689392,0.9608433842658997,0,0,800,800
78,288,0,63,11,32,12.5,87.5,0.9300012588500977,0.9862068891525269,0,0,800,800
79,4381,0,66,93,185,37.5,237.5,0.9296451807022095,0.9530726075172424,0,0,800,800
80,177,576,727,17,10,587.5,737.5,0.9295933842658997,0.9830508232116699,0,0,800,800
81,1735,578,430,62,60,637.5,437.5,0.9292415380477905,0.9527824521064758,0,0,800,800
82,593,0,288,18,43,12.5,312.5,0.9285380840301514,0.9650582075119019,0,0,800,800
83,116,226,154,10,12,237.5,162.5,0.9275679588317871,0.9913793206214905,0,0,800,800
84,102,183,131,7,13,187.5,137.5,0.9265009164810181,0.9803921580314636,0,0,800,800
85,87,377,561,11,8,387.5,562.5,0.9255345463752747,0.966292142868042,0,0,800,800
86,80,713,533,8,10,712.5,537.5,0.9253669381141663,0.9753086566925049,0,0,800,800
87,385,350,733,31,17,362.5,737.5,0.9242089986801147,0.9742268323898315,0,0,800,800
88,75,86,708,8,9,87.5,712.5,0.9240713119506836,1.0,0,0,800,800
89,275,507,163,18,19,512.5,162.5,0.9239866733551025,0.9820144176483154,0,0,800,800
90,2627,697,0,102,56,737.5,12.5,0.9228046536445618,0.9689487218856812,0,0,800,800
91,520,767,114,32,21,787.5,112.5,0.9208839535713196,0.9773156642913818,0,0,800,800
92,185,630,724,15,13,637.5,737.5,0.9201139807701111,0.9734042286872864,0,0,800,800
93,70,57,384,9,9,62.5,387.5,0.9198951721191406,0.9722222089767456,0,0,800,800
94,164,743,585,18,9,762.5,587.5,0.9193791151046753,1.0,0,0,800,800
95,68,188,336,9,8,187.5,337.5,0.9176139831542969,0.970588207244873,0,0,800,800
96,677,461,530,17,47,462.5,537.5,0.9174683690071106,0.9680232405662537,0,0,800,800
97,305,249,547,22,25,262.5,562.5,0.9169691801071167,0.9677419066429138,0,0,800,800
98,231,620,475,18,15,637.5,487.5,0.9156390428543091,0.9785407781600952,0,0,800,800
99,1225,381,311,53,38,387.5,312.5,0.9156148433685303,0.9694287776947021,0,0,800,800
100,329,657,462,30,28,662.5,462.5,0.9145020842552185,0.9878787994384766,0,0,800,800
101,60,58,385,7,8,62.5,387.5,0.9137024283409119,0.9666666388511658,0,0,800,800
102,105,224,308,15,8,237.5,312.5,0.9134104251861572,0.9809523820877075,0,0,800,800
103,253,476,763,13,23,487.5,787.5,0.9122037887573242,0.9843137264251709,0,0,800,800
104,426,517,331,27,26,537.5,337.5,0.9118894338607788,0.963302731513977,0,0,800,800
105,725,699,626,41,38,712.5,637.5,0.9103394746780396,0.9741848111152649,0,0,800,800
106,273,39,54,21,18,37.5,62.5,0.9089805483818054,0.971222996711731,0,0,800,800
107,1522,610,552,37,104,637.5,587.5,0.9076756834983826,0.9568299055099487,0,0,800,800
108,120,290,730,8,16,287.5,737.5,0.9064803719520569,0.9586777091026306,0,0,800,800
109,352,475,762,15,31,487.5,787.5,0.9052367210388184,0.9555555582046509,0,0,800,800
110,232,580,202,23,16,587.5,212.5,0.903971791267395,0.9871244430541992,0,0,800,800
111,1107,761,99,38,42,787.5,112.5,0.9035886526107788,0.9689165353775024,0,0,800,800
112,208,110,90,16,30,112.5,87.5,0.9027776718139648,0.9620853066444397,0,0,800,800
113,2103,757,128,42,61,762.5,187.5,0.8996997475624084,0.9629455804824829,0,0,800,800
114,54,206,335,7,7,212.5,337.5,0.8990195989608765,0.9818181991577148,0,0,800,800
115,102,214,402,10,10,212.5,412.5,0.8982455730438232,0.9901960492134094,0,0,800,800
116,174,669,680,14,13,687.5,687.5,0.8945255279541016,0.9659090638160706,0,0,800,800
117,112,361,548,8,14,362.5,562.5,0.8933104872703552,0.982300877571106,0,0,800,800
118,52,536,655,7,7,537.5,662.5,0.8923971652984619,0.9811320900917053,0,0,800,800
119,437,78,489,34,14,87.5,487.5,0.8906514048576355,0.966292142868042,0,0,800,800
120,104,115,158,11,10,112.5,162.5,0.8886727094650269,0.9811320900917053,0,0,800,800
121,1152,530,0,39,43,537.5,37.5,0.8863621950149536,0.9735042452812195,0,0,800,800
122,162,173,451,13,13,187.5,462.5,0.8841305375099182,0.9938271641731262,0,0,800,800
