id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
29,294,0,0,20,14,12.5,12.5,0.9544167518615723,0.9763513803482056,0,0,800,800
30,11554,306,617,140,123,362.5,712.5,0.9533196091651917,0.9741069674491882,0,0,800,800
31,371,680,245,23,18,687.5,262.5,0.9521109461784363,0.9866666793823242,0,0,800,800
32,181,655,531,16,13,662.5,537.5,0.9516829252243042,0.9835164546966553,0,0,800,800
33,1671,0,497,33,111,12.5,562.5,0.9509670734405518,0.966002345085144,0,0,800,800
34,253,329,0,13,19,337.5,12.5,0.949898898601532,0.9881889820098877,0,0,800,800
35,978,279,100,47,36,312.5,112.5,0.9498082995414734,0.951195240020752,0,0,800,800
36,516,3,666,32,28,37.5,687.5,0.9495943784713745,0.9789271950721741,0,0,800,800
37,300,311,442,14,22,312.5,462.5,0.9446493983268738,0.9801980257034302,0,0,800,800
38,745,448,333,49,29,487.5,337.5,0.9446249008178711,0.9735449552536011,0,0,800,800
39,1198,715,517,60,47,737.5,537.5,0.9431276917457581,0.9729064106941223,0,0,800,800
40,793,690,281,26,37,712.5,312.5,0.9419988989830017,0.9825436472892761,0,0,800,800
41,422,30,418,23,19,37.5,437.5,0.941264271736145,0.9789227247238159,0,0,800,800
42,305,328,0,21,19,337.5,12.5,0.9408508539199829,0.983660101890564,0,0,800,800
43,416,317,737,22,28,337.5,762.5,0.938037097454071,0.9669030904769897,0,0,800,800
44,1119,509,646,40,67,537.5,687.5,0.9379258155822754,0.9683933258056641,0,0,800,800
45,610,207,161,46,25,237.5,187.5,0.9373449087142944,0.9758453965187073,0,0,800,800
46,473,56,785,43,14,62.5,787.5,0.9362921118736267,0.9570552110671997,0,0,800,800
47,153,599,533,13,16,612.5,537.5,0.9360940456390381,0.9677419066429138,0,0,800,800
48,233,628,481,13,19,637.5,487.5,0.9360868334770203,0.9703390002250671,0,0,800,800
49,216,328,788,25,11,337.5,787.5,0.935893177986145,0.9816513657569885,0,0,800,800
50,210,630,445,11,20,637.5,462.5,0.9358587861061096,0.9812206625938416,0,0,800,800
51,110,88,359,9,13,87.5,362.5,0.9356773495674133,1.0,0,0,800,800
52,168,528,548,16,12,537.5,562.5,0.9355718493461609,0.9822485446929932,0,0,800,800
53,3360,735,0,64,64,762.5,37.5,0.9355120658874512,0.9593805074691772,0,0,800,800
54,432,0,774,31,22,12.5,787.5,0.9347802996635437,0.9794050455093384,0,0,800,800
55,650,4,650,31,43,12.5,662.5,0.9336618185043335,0.9595202207565308,0,0,800,800
56,204,777,478,12,19,787.5,487.5,0.9326187968254089,0.9758453965187073,0,0,800,800
57,2302,22,779,264,20,212.5,787.5,0.9313157796859741,0.9687365889549255,0,0,800,800
58,1617,83,277,59,45,87.5,312.5,0.9307024478912354,0.9647844433784485,0,0,800,800
59,1049,747,413,43,44,762.5,437.5,0.9305050373077393,0.9635173082351685,0,0,800,800
60,385,552,769,24,30,562.5,787.5,0.9294748902320862,0.9770992398262024,0,0,800,800
61,360,474,613,21,37,487.5,612.5,0.9294074773788452,0.988950252532959,0,0,800,800
62,149,412,602,11,14,412.5,612.5,0.9293817281723022,0.9800000190734863,0,0,800,800
63,302,31,374,32,11,37.5,387.5,0.9285276532173157,0.9738562107086182,0,0,800,800
64,210,780,509,14,16,787.5,512.5,0.9282522201538086,0.9811320900917053,0,0,800,800
65,60402,0,0,334,576,312.5,112.5,0.9262622594833374,0.9776536226272583,0,0,800,800
66,391,712,416,17,39,712.5,437.5,0.9262464046478271,0.9848101139068604,0,0,800,800
67,184,394,124,17,14,412.5,137.5,0.9242770671844482,0.9837837815284729,0,0,800,800
68,333,274,325,21,20,287.5,337.5,0.9241944551467896,0.9819819927215576,0,0,800,800
69,554,299,81,50,14,337.5,87.5,0.9228695034980774,0.9625668525695801,0,0,800,800
70,2838,667,314,67,52,712.5,337.5,0.9211717247962952,0.9599862098693848,0,0,800,800
71,170,61,330,15,14,62.5,337.5,0.9209582805633545,0.9882352948188782,0,0,800,800
72,865,102,0,75,22,112.5,12.5,0.9185924530029297,0.9704880714416504,0,0,800,800
73,284,765,787,27,12,787.5,787.5,0.9175013899803162,0.9860627055168152,0,0,800,800
74,143,458,78,18,10,462.5,87.5,0.9171188473701477,0.9724137783050537,0,0,800,800
75,193,364,64,10,23,362.5,87.5,0.916444718837738,0.9793814420700073,0,0,800,800
76,118,26,458,14,9,37.5,462.5,0.9145582914352417,0.9669421315193176,0,0,800,800
77,59,112,329,7,8,112.5,337.5,0.9139732718467712,1.0,0,0,800,800
78,165,208,284,13,14,212.5,287.5,0.9139173626899719,0.9819276928901672,0,0,800,800
79,127,377,533,13,11,387.5,537.5,0.9135140180587769,0.961240291595459,0,0,800,800
80,194,451,75,26,13,462.5,87.5,0.9134531021118164,0.9695431590080261,0,0,800,800
81,203,652,398,10,21,662.5,412.5,0.9130943417549133,0.9853658676147461,0,0,800,800
82,92,111,235,8,11,112.5,237.5,0.9116805791854858,0.989130437374115,0,0,800,800
83,413,570,647,31,23,587.5,662.5,0.9097031354904175,0.9529411792755127,0,0,800,800
84,252,154,156,13,25,162.5,162.5,0.9083117842674255,0.96484375,0,0,800,800
85,1595,316,243,31,62,337.5,262.5,0.9083004593849182,0.9537322521209717,0,0,800,800
86,640,171,180,30,37,187.5,187.5,0.9056791663169861,0.959876537322998,0,0,800,800
87,218,274,326,13,18,287.5,337.5,0.9041733145713806,0.9771689772605896,0,0,800,800
88,72,387,56,9,7,387.5,62.5,0.9030725359916687,1.0,0,0,800,800
89,217,738,322,12,19,737.5,337.5,0.9010370373725891,0.9726027250289917,0,0,800,800
90,64,155,211,8,8,162.5,212.5,0.8947595953941345,0.9552238583564758,0,0,800,800
91,144,89,236,14,10,87.5,237.5,0.892171323299408,0.9793103337287903,0,0,800,800
92,7172,738,93,61,174,762.5,162.5,0.8865901231765747,0.9607494473457336,0,0,800,800
93,337,681,633,24,22,687.5,637.5,0.8855741024017334,0.9536231756210327,0,0,800,800
94,207,581,524,19,12,587.5,537.5,0.8823382258415222,0.9526066184043884,0,0,800,800
95,998,29,747,64,40,37.5,762.5,0.8811172842979431,0.9569471478462219,0,0,800,800
