id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
22,420,184,727,27,26,212.5,737.5,0.956757128238678,0.9788235425949097,0,0,800,800
23,673,292,639,23,46,312.5,662.5,0.9567089676856995,0.9910979270935059,0,0,800,800
24,299,652,209,13,22,662.5,212.5,0.9544328451156616,0.9933333396911621,0,0,800,800
25,1108,354,155,44,43,362.5,187.5,0.9535951018333435,0.9883512258529663,0,0,800,800
26,1033,0,713,46,32,37.5,737.5,0.9524649977684021,0.9611742496490479,0,0,800,800
27,281,348,547,18,21,362.5,562.5,0.9511041045188904,0.9788732528686523,0,0,800,800
28,475,493,746,25,36,512.5,762.5,0.9506270885467529,0.9854469895362854,0,0,800,800
29,12879,595,261,140,133,637.5,287.5,0.9502299427986145,0.9791074395179749,0,0,800,800
30,16886,354,425,151,233,387.5,612.5,0.9500769376754761,0.9606019854545593,0,0,800,800
31,362,562,530,28,23,587.5,537.5,0.9495993852615356,0.9862637519836426,0,0,800,800
32,293,406,350,22,24,412.5,362.5,0.9489285349845886,0.9831649661064148,0,0,800,800
33,6935,182,380,151,93,262.5,412.5,0.9468156695365906,0.9537897706031799,0,0,800,800
34,768,0,670,35,34,12.5,687.5,0.9467068910598755,0.9832041263580322,0,0,800,800
35,177,570,739,22,8,587.5,737.5,0.946501612663269,0.9887005686759949,0,0,800,800
36,4034,39,307,83,72,87.5,312.5,0.9450814723968506,0.9569007158279419,0,0,800,800
37,557,491,712,34,29,512.5,737.5,0.9449000954627991,0.9893048405647278,0,0,800,800
38,7792,318,0,153,72,437.5,62.5,0.9439501166343689,0.9549493193626404,0,0,800,800
39,961,200,628,38,41,237.5,637.5,0.9438138008117676,0.9762641787528992,0,0,800,800
40,1235,51,0,63,30,87.5,12.5,0.9430381655693054,0.9673306941986084,0,0,800,800
41,482,537,617,33,18,562.5,637.5,0.9425398707389832,0.9714285731315613,0,0,800,800
42,321,657,510,33,12,687.5,512.5,0.9425089955329895,0.9906832575798035,0,0,800,800
43,328,401,659,22,19,412.5,662.5,0.9418683052062988,0.9729729890823364,0,0,800,800
44,71,336,280,8,8,337.5,287.5,0.9413824081420898,1.0,0,0,800,800
45,7996,348,736,345,63,437.5,787.5,0.9398785829544067,0.9589057564735413,0,0,800,800
46,8144,525,338,96,114,587.5,362.5,0.9387861490249634,0.9626371264457703,0,0,800,800
47,7458,440,0,171,68,512.5,37.5,0.9383996725082397,0.9538421034812927,0,0,800,800
48,8511,672,707,127,92,737.5,737.5,0.9381982088088989,0.9835683703422546,0,0,800,800
49,345,644,762,24,20,662.5,762.5,0.9380083680152893,0.9743589758872986,0,0,800,800
50,3217,418,471,78,66,437.5,512.5,0.9374282360076904,0.9588790535926819,0,0,800,800
51,254,321,383,18,20,337.5,387.5,0.9372298121452332,0.9881889820098877,0,0,800,800
52,1274,603,697,41,43,612.5,712.5,0.9364551901817322,0.9661017060279846,0,0,800,800
53,488,419,76,34,23,437.5,87.5,0.9349120855331421,0.9655172228813171,0,0,800,800
54,6459,581,478,86,262,612.5,637.5,0.934769868850708,0.9520145058631897,0,0,800,800
55,462,689,0,48,13,712.5,12.5,0.9336791634559631,0.9638298153877258,0,0,800,800
56,875,118,0,36,27,137.5,12.5,0.9330124258995056,0.9696969985961914,0,0,800,800
57,506,728,305,29,21,737.5,312.5,0.9325075149536133,0.9843137264251709,0,0,800,800
58,184,760,282,21,9,762.5,287.5,0.9323760271072388,0.9728260636329651,0,0,800,800
59,14870,175,694,317,105,312.5,712.5,0.9313799142837524,0.969680905342102,0,0,800,800
60,293,512,678,13,26,512.5,687.5,0.9307675957679749,0.9897611141204834,0,0,800,800
61,828,352,94,24,39,362.5,112.5,0.9298166632652283,0.9691942930221558,0,0,800,800
62,698,209,226,47,21,212.5,237.5,0.9290730953216553,0.9648382663726807,0,0,800,800
63,266,326,672,11,27,337.5,687.5,0.926554799079895,0.9815497994422913,0,0,800,800
64,1240,110,737,67,31,137.5,762.5,0.9264131188392639,0.9603174328804016,0,0,800,800
65,290,369,360,23,18,387.5,362.5,0.9255614280700684,0.9727891087532043,0,0,800,800
66,2494,258,181,75,50,287.5,187.5,0.9248507618904114,0.9565557837486267,0,0,800,800
67,5100,29,720,102,79,37.5,787.5,0.9240527749061584,0.9638391733169556,0,0,800,800
68,902,0,760,27,39,12.5,787.5,0.9232779145240784,0.9737991094589233,0,0,800,800
69,137,333,769,8,16,337.5,787.5,0.9223356246948242,1.0,0,0,800,800
70,56,307,255,7,8,312.5,262.5,0.9215223789215088,0.9824561476707458,0,0,800,800
71,162,326,683,10,16,337.5,687.5,0.9213524460792542,0.9938650131225586,0,0,800,800
72,96,332,730,9,11,337.5,737.5,0.9210844039916992,0.969072163105011,0,0,800,800
73,11296,525,706,274,93,787.5,737.5,0.9210805892944336,0.9760280251502991,0,0,800,800
74,220,411,659,12,19,412.5,662.5,0.9210162162780762,0.9684684872627258,0,0,800,800
75,613,375,158,43,44,412.5,162.5,0.919988751411438,0.9554139971733093,0,0,800,800
76,256,330,155,14,26,337.5,162.5,0.9189148545265198,0.9768339991569519,0,0,800,800
77,734,272,779,41,20,287.5,787.5,0.9185730814933777,0.9704697728157043,0,0,800,800
78,2112,351,95,47,103,362.5,162.5,0.9167860746383667,0.9505087733268738,0,0,800,800
79,8491,671,590,128,209,762.5,787.5,0.9167457818984985,0.9798814058303833,0,0,800,800
80,243,538,643,15,25,537.5,662.5,0.9162867665290833,0.9836734533309937,0,0,800,800
81,379,150,292,23,31,162.5,312.5,0.9160553216934204,0.9664082527160645,0,0,800,800
82,264,80,687,20,15,87.5,687.5,0.9126894474029541,0.9737827777862549,0,0,800,800
83,778,671,400,31,57,687.5,412.5,0.9114636778831482,0.9685138463973999,0,0,800,800
84,608,434,127,32,28,462.5,137.5,0.910621166229248,0.9739837646484375,0,0,800,800
85,528,638,390,19,45,637.5,387.5,0.908180296421051,0.9589552283287048,0,0,800,800
86,130,256,637,13,11,262.5,637.5,0.9081664085388184,0.9774436354637146,0,0,800,800
87,242,175,371,17,21,187.5,387.5,0.907674252986908,0.9637096524238586,0,0,800,800
88,477,174,328,23,24,187.5,337.5,0.906997561454773,0.96523517370224,0,0,800,800
89,377,4,333,32,14,12.5,337.5,0.9062052369117737,0.9636363387107849,0,0,800,800
90,85,311,477,10,9,312.5,487.5,0.9037954211235046,0.9767441749572754,0,0,800,800
91,1993,254,146,69,37,262.5,162.5,0.9034615755081177,0.957373857498169,0,0,800,800
92,114,404,212,12,10,412.5,212.5,0.9017013311386108,0.991304337978363,0,0,800,800
93,2096,110,737,66,62,137.5,762.5,0.9017008543014526,0.9538246393203735,0,0,800,800
94,248,376,186,22,16,387.5,187.5,0.8960966467857361,0.9879518151283264,0,0,800,800
95,305,397,159,21,25,412.5,162.5,0.8927239775657654,0.9614148139953613,0,0,800,800
96,7589,366,424,130,113,387.5,437.5,0.8926926851272583,0.9678131341934204,0,0,800,800
97,458,59,679,16,33,62.5,687.5,0.889417827129364,0.9550321102142334,0,0,800,800
98,47,7,261,9,5,12.5,262.5,0.8821260333061218,0.978723406791687,0,0,800,800
99,2423,671,383,99,73,712.5,412.5,0.8810568451881409,0.9575586318969727,0,0,800,800
