id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
38,1168,771,41,28,140,787.5,62.5,0.9416365623474121,0.9680672287940979,0,0,800,800
39,85,486,710,8,10,487.5,712.5,0.939988374710083,0.9651162624359131,0,0,800,800
40,406,592,782,36,17,612.5,787.5,0.9398384094238281,0.9805825352668762,0,0,800,800
41,235,255,617,15,20,262.5,637.5,0.9388208389282227,0.9872340559959412,0,0,800,800
42,1397,519,705,38,53,537.5,712.5,0.9368270635604858,0.9682427644729614,0,0,800,800
43,303,486,652,23,21,487.5,662.5,0.9356337785720825,0.9836065769195557,0,0,800,800
44,898,560,455,40,42,587.5,462.5,0.9355918765068054,0.9617486596107483,0,0,800,800
45,185,33,480,14,17,37.5,487.5,0.9355823993682861,0.9839572310447693,0,0,800,800
46,398,600,277,23,24,612.5,287.5,0.9353251457214355,0.9850373864173889,0,0,800,800
47,103,489,627,9,11,487.5,637.5,0.934272825717926,0.9902912378311157,0,0,800,800
48,87,704,580,9,11,712.5,587.5,0.9341247081756592,0.9772727489471436,0,0,800,800
49,128,651,576,12,12,662.5,587.5,0.9325582981109619,0.9921875,0,0,800,800
50,1490,680,684,49,49,712.5,712.5,0.9305211901664734,0.9502617716789246,0,0,800,800
51,573,737,741,25,31,737.5,762.5,0.930030882358551,0.9810344576835632,0,0,800,800
52,224,223,678,15,17,237.5,687.5,0.929977297782898,0.982300877571106,0,0,800,800
53,266,763,611,12,26,762.5,612.5,0.9297035932540894,0.9740740656852722,0,0,800,800
54,128,728,410,12,12,737.5,412.5,0.9294577836990356,1.0,0,0,800,800
55,72,786,633,9,8,787.5,637.5,0.9293431043624878,0.9594594836235046,0,0,800,800
56,3634,192,773,173,26,337.5,787.5,0.929310142993927,0.9578036069869995,0,0,800,800
57,102,480,750,7,13,487.5,762.5,0.9291092157363892,0.9902912378311157,0,0,800,800
58,297,389,605,19,19,387.5,612.5,0.9282894730567932,0.9800664186477661,0,0,800,800
59,103,161,102,5,18,162.5,112.5,0.9258023500442505,0.9903846383094788,0,0,800,800
60,253,532,587,23,20,537.5,587.5,0.9244290590286255,0.9764705896377563,0,0,800,800
61,132,508,224,11,13,512.5,237.5,0.923301100730896,0.9701492786407471,0,0,800,800
62,126,428,630,9,15,437.5,637.5,0.9232068657875061,0.9842519760131836,0,0,800,800
63,96,5,638,10,10,12.5,637.5,0.9228173494338989,0.9791666865348816,0,0,800,800
64,171,446,683,16,11,462.5,687.5,0.9223689436912537,0.9707602262496948,0,0,800,800
65,69,756,356,8,8,762.5,362.5,0.9216622114181519,1.0,0,0,800,800
66,197,719,133,16,14,737.5,137.5,0.9210171699523926,0.9797979593276978,0,0,800,800
67,46,711,439,5,8,712.5,437.5,0.9209675788879395,1.0,0,0,800,800
68,283,684,274,36,17,687.5,287.5,0.9204179048538208,0.9619377255439758,0,0,800,800
69,196,114,136,14,18,112.5,137.5,0.9203857779502869,0.9796954393386841,0,0,800,800
70,236,675,11,27,19,687.5,12.5,0.9200288653373718,0.9831223487854004,0,0,800,800
71,142,512,752,13,12,512.5,762.5,0.9199739694595337,0.9930070042610168,0,0,800,800
72,71,727,286,8,8,737.5,287.5,0.918146550655365,0.98591548204422,0,0,800,800
73,72,386,528,8,9,387.5,537.5,0.9178448915481567,0.9861111044883728,0,0,800,800
74,86,431,702,10,10,437.5,712.5,0.917140543460846,0.9772727489471436,0,0,800,800
75,93,432,687,10,10,437.5,687.5,0.9164666533470154,0.9684210419654846,0,0,800,800
76,120,523,34,17,7,537.5,37.5,0.915593683719635,0.9917355179786682,0,0,800,800
77,83,726,285,10,10,737.5,287.5,0.9140701293945312,0.976190447807312,0,0,800,800
78,49,336,683,5,9,337.5,687.5,0.9131473302841187,0.9599999785423279,0,0,800,800
79,180,424,3,18,16,437.5,12.5,0.9121273159980774,0.9781420826911926,0,0,800,800
80,129,431,652,12,11,437.5,662.5,0.9119240045547485,0.9846153855323792,0,0,800,800
81,71,462,782,8,9,462.5,787.5,0.9104191064834595,0.9594594836235046,0,0,800,800
82,91,86,505,14,6,87.5,512.5,0.9085738062858582,0.9560439586639404,0,0,800,800
83,78,84,714,8,11,87.5,712.5,0.9085726737976074,0.9615384340286255,0,0,800,800
84,195,8,545,12,17,12.5,562.5,0.908568263053894,0.9848484992980957,0,0,800,800
85,67,687,586,7,9,687.5,587.5,0.9072008728981018,0.9701492786407471,0,0,800,800
86,834,477,445,39,51,512.5,462.5,0.907069206237793,0.9658018946647644,0,0,800,800
87,66,85,715,6,10,87.5,712.5,0.9068810343742371,0.9696969985961914,0,0,800,800
88,113,283,760,8,14,287.5,762.5,0.9059632420539856,0.9741379022598267,0,0,800,800
89,203,487,661,22,11,487.5,662.5,0.9058605432510376,0.9710144996643066,0,0,800,800
90,57,535,205,9,6,537.5,212.5,0.9054638743400574,1.0,0,0,800,800
91,633,258,272,22,46,262.5,312.5,0.9020896553993225,0.9551777243614197,0,0,800,800
92,115,440,731,11,11,437.5,737.5,0.9004827737808228,0.9655172228813171,0,0,800,800
93,86,35,462,9,10,37.5,462.5,0.8995381593704224,0.9772727489471436,0,0,800,800
94,178,678,334,20,12,687.5,337.5,0.8965469002723694,0.9776536226272583,0,0,800,800
95,43,357,485,6,6,362.5,487.5,0.8964401483535767,1.0,0,0,800,800
96,220,19,604,21,15,37.5,612.5,0.8962947726249695,0.9776785969734192,0,0,800,800
97,346,781,296,18,23,787.5,312.5,0.8956133127212524,0.9798850417137146,0,0,800,800
98,84,336,752,9,9,337.5,762.5,0.8944242596626282,0.9647058844566345,0,0,800,800
99,235,741,782,22,12,762.5,787.5,0.891864538192749,0.9790794849395752,0,0,800,800
100,280,423,27,20,18,437.5,37.5,0.8851290345191956,0.9581881761550903,0,0,800,800
101,456,431,651,41,25,462.5,662.5,0.8838880062103271,0.9611231088638306,0,0,800,800
102,2289,79,588,70,44,112.5,612.5,0.883607029914856,0.9500853419303894,0,0,800,800
103,85,140,55,10,9,137.5,62.5,0.8822027444839478,0.954023003578186,0,0,800,800
