id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
23,987,578,656,50,47,587.5,662.5,0.9578345417976379,0.9809045195579529,0,0,800,800
24,821,458,680,45,32,487.5,687.5,0.9561033844947815,0.9746987819671631,0,0,800,800
25,664,12,596,37,24,12.5,612.5,0.9559259414672852,0.9835329055786133,0,0,800,800
26,328,603,503,18,22,612.5,512.5,0.9549434185028076,0.9697884917259216,0,0,800,800
27,3017,37,78,62,62,87.5,112.5,0.9523192048072815,0.9700032472610474,0,0,800,800
28,1258,641,650,47,39,687.5,662.5,0.9507957696914673,0.9648162722587585,0,0,800,800
29,38694,295,172,322,194,437.5,237.5,0.9483902454376221,0.9585424065589905,0,0,800,800
30,263,521,671,18,18,537.5,687.5,0.9483317732810974,0.9849624037742615,0,0,800,800
31,233,0,786,19,13,12.5,787.5,0.948137104511261,0.9578059315681458,0,0,800,800
32,368,0,555,19,34,12.5,587.5,0.9480976462364197,0.9811828136444092,0,0,800,800
33,842,402,545,37,25,412.5,562.5,0.9479814171791077,0.9639115333557129,0,0,800,800
34,288,467,632,19,22,487.5,637.5,0.9475186467170715,0.9793103337287903,0,0,800,800
35,858,241,775,43,24,262.5,787.5,0.9474722743034363,0.9849187731742859,0,0,800,800
36,915,580,715,60,24,612.5,737.5,0.9470045566558838,0.9805194735527039,0,0,800,800
37,256,305,316,14,20,312.5,337.5,0.9444823861122131,0.9844961166381836,0,0,800,800
38,197,150,132,13,18,162.5,137.5,0.9437726736068726,0.9752475023269653,0,0,800,800
39,211,309,384,13,19,312.5,387.5,0.94331294298172,0.9857819676399231,0,0,800,800
40,36842,0,7,294,302,112.5,187.5,0.9424952268600464,0.9594544172286987,0,0,800,800
41,264,306,464,12,24,312.5,487.5,0.9412572383880615,0.9849624037742615,0,0,800,800
42,182,737,0,12,16,737.5,12.5,0.941180408000946,0.9837837815284729,0,0,800,800
43,436,657,650,31,18,687.5,662.5,0.9410964846611023,0.9841269850730896,0,0,800,800
44,143,364,649,12,16,362.5,662.5,0.940292477607727,0.9727891087532043,0,0,800,800
45,2660,597,95,82,46,662.5,137.5,0.9399757385253906,0.9579800963401794,0,0,800,800
46,557,277,102,18,41,287.5,112.5,0.938879132270813,0.9684210419654846,0,0,800,800
47,390,720,725,27,25,737.5,737.5,0.9388597011566162,0.9649999737739563,0,0,800,800
48,121,638,377,11,12,637.5,387.5,0.9382622838020325,0.9918032884597778,0,0,800,800
49,260,525,746,22,16,537.5,762.5,0.9370448589324951,0.9885057210922241,0,0,800,800
50,159,135,312,12,16,137.5,312.5,0.9364593029022217,0.9813664555549622,0,0,800,800
51,194,13,449,18,16,12.5,462.5,0.9364309310913086,0.9846153855323792,0,0,800,800
52,85,404,406,10,9,412.5,412.5,0.9359402656555176,0.9883720874786377,0,0,800,800
53,252,358,380,19,15,362.5,387.5,0.9356623888015747,0.954023003578186,0,0,800,800
54,111,38,655,11,12,37.5,662.5,0.9352413415908813,0.9652174115180969,0,0,800,800
55,221,169,511,23,10,187.5,512.5,0.9344290494918823,0.9819004535675049,0,0,800,800
56,221,248,430,17,16,262.5,437.5,0.9334189891815186,0.9865471124649048,0,0,800,800
57,176,82,356,19,16,87.5,362.5,0.9320796132087708,0.9772727489471436,0,0,800,800
58,1473,22,405,55,40,37.5,437.5,0.932077944278717,0.964643120765686,0,0,800,800
59,162,436,661,11,16,437.5,662.5,0.9316797256469727,0.9634146094322205,0,0,800,800
60,163,155,228,17,11,162.5,237.5,0.9313292503356934,0.9939024448394775,0,0,800,800
61,145,586,489,11,14,587.5,487.5,0.930766761302948,0.9863945841789246,0,0,800,800
62,522,437,613,25,29,437.5,637.5,0.9304401278495789,0.9810606241226196,0,0,800,800
63,735,641,651,25,38,662.5,687.5,0.9302811622619629,0.97050940990448,0,0,800,800
64,187,252,384,16,16,262.5,387.5,0.9288754463195801,0.9685863852500916,0,0,800,800
65,276,330,747,20,14,337.5,762.5,0.9275220036506653,0.9784172773361206,0,0,800,800
66,112,307,89,13,8,312.5,87.5,0.9268749952316284,0.9649122953414917,0,0,800,800
67,119,259,355,10,16,262.5,362.5,0.9266972541809082,0.9833333492279053,0,0,800,800
68,162,753,547,13,16,762.5,562.5,0.9240661263465881,0.9817073345184326,0,0,800,800
69,314,703,757,38,9,737.5,762.5,0.9237414002418518,0.9873015880584717,0,0,800,800
70,63,11,635,8,7,12.5,637.5,0.9236479997634888,0.96875,0,0,800,800
71,397,156,205,32,17,162.5,212.5,0.923529326915741,0.9726368188858032,0,0,800,800
72,2767,728,487,71,83,787.5,537.5,0.9234015345573425,0.9542877674102783,0,0,800,800
73,3563,757,20,42,135,787.5,137.5,0.923298180103302,0.9653465151786804,0,0,800,800
74,43,136,408,5,7,137.5,412.5,0.9207181930541992,0.9772727489471436,0,0,800,800
75,117,161,111,12,11,162.5,112.5,0.9202284812927246,1.0,0,0,800,800
76,126,312,281,9,14,312.5,287.5,0.9188088178634644,0.9689922332763672,0,0,800,800
77,228,149,153,20,16,162.5,162.5,0.9163780808448792,0.9868995547294617,0,0,800,800
78,158,332,725,14,13,337.5,737.5,0.916009247303009,0.9874213933944702,0,0,800,800
79,259,751,725,13,30,762.5,737.5,0.9141268730163574,0.9769230484962463,0,0,800,800
80,448,67,330,35,19,87.5,337.5,0.9102848768234253,0.9649122953414917,0,0,800,800
81,150,653,356,14,17,662.5,362.5,0.9067153930664062,0.9933333396911621,0,0,800,800
82,805,719,725,44,30,737.5,737.5,0.9066770076751709,0.952841579914093,0,0,800,800
83,13654,295,185,150,153,387.5,212.5,0.9053462743759155,0.9541711211204529,0,0,800,800
84,178,280,347,12,18,287.5,362.5,0.9039387702941895,0.9775280952453613,0,0,800,800
85,5239,0,6,93,124,37.5,62.5,0.9017845988273621,0.960868775844574,0,0,800,800
86,5458,0,741,113,58,87.5,762.5,0.8991908431053162,0.9643500447273254,0,0,800,800
87,2246,164,528,76,47,187.5,562.5,0.8972156643867493,0.9501084685325623,0,0,800,800
88,316,242,529,21,21,262.5,537.5,0.8955879807472229,0.9811320900917053,0,0,800,800
89,35557,315,357,308,253,512.5,512.5,0.8951493501663208,0.9519991278648376,0,0,800,800
90,348,141,153,28,26,162.5,162.5,0.8944902420043945,0.9688385128974915,0,0,800,800
91,53,361,629,5,9,362.5,637.5,0.8930507898330688,1.0,0,0,800,800
92,377,776,510,23,26,787.5,512.5,0.8927149772644043,0.9532467722892761,0,0,800,800
93,135,177,158,16,11,187.5,162.5,0.8921705484390259,0.9637681245803833,0,0,800,800
94,74,204,436,12,6,212.5,437.5,0.888790488243103,1.0,0,0,800,800
95,55,205,436,10,5,212.5,437.5,0.8877579569816589,0.9821428656578064,0,0,800,800
96,159,38,376,14,12,37.5,387.5,0.8853105902671814,0.9629629850387573,0,0,800,800
97,9715,0,176,109,134,87.5,187.5,0.8835980296134949,0.964307427406311,0,0,800,800
