id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
58,1605,372,423,43,51,387.5,437.5,0.9395354986190796,0.9748311638832092,0,0,800,800
59,117,411,103,8,16,412.5,112.5,0.9384484887123108,0.9914529919624329,0,0,800,800
60,338,27,786,36,13,37.5,787.5,0.9382517337799072,0.967930018901825,0,0,800,800
61,206,703,381,11,19,712.5,387.5,0.9376755952835083,0.990338146686554,0,0,800,800
62,4409,414,726,75,73,437.5,762.5,0.9368506073951721,0.9613075256347656,0,0,800,800
63,546,165,293,24,34,187.5,312.5,0.9366422891616821,0.9872727394104004,0,0,800,800
64,251,402,678,18,18,412.5,687.5,0.935430645942688,0.9841269850730896,0,0,800,800
65,299,470,57,28,11,487.5,62.5,0.9352713823318481,0.9801980257034302,0,0,800,800
66,123,288,711,10,12,287.5,712.5,0.9350236654281616,0.9756097793579102,0,0,800,800
67,1242,414,172,33,45,437.5,212.5,0.9349153637886047,0.9590873122215271,0,0,800,800
68,1555,149,718,74,81,162.5,762.5,0.9345746040344238,0.9696394801139832,0,0,800,800
69,233,320,680,22,14,337.5,687.5,0.9328428506851196,0.9871794581413269,0,0,800,800
70,277,416,152,22,18,437.5,162.5,0.9326390027999878,0.9752650260925293,0,0,800,800
71,946,778,713,21,57,787.5,737.5,0.9326233267784119,0.9616580605506897,0,0,800,800
72,269,365,333,22,17,387.5,337.5,0.9304423332214355,0.9888888597488403,0,0,800,800
73,112,357,560,9,12,362.5,562.5,0.9300445914268494,0.9642857313156128,0,0,800,800
74,73257,0,326,304,455,137.5,437.5,0.9297451972961426,0.9510846138000488,0,0,800,800
75,174,688,680,17,11,687.5,687.5,0.9294774532318115,0.9886363744735718,0,0,800,800
76,3497,277,132,71,96,337.5,187.5,0.9293997287750244,0.9598990678787231,0,0,800,800
77,209,512,681,10,21,512.5,687.5,0.9290953278541565,0.9671361446380615,0,0,800,800
78,249,234,52,14,22,237.5,62.5,0.9290071725845337,0.9722222089767456,0,0,800,800
79,76,189,333,8,9,187.5,337.5,0.9283179044723511,0.9743589758872986,0,0,800,800
80,72,530,457,9,8,537.5,462.5,0.9276121854782104,0.9726027250289917,0,0,800,800
81,181,530,406,11,16,537.5,412.5,0.926915168762207,0.9780219793319702,0,0,800,800
82,1287,234,235,42,58,262.5,262.5,0.9248153567314148,0.9577995538711548,0,0,800,800
83,526,130,345,34,32,162.5,362.5,0.9237616062164307,0.9700374603271484,0,0,800,800
84,127,661,429,11,12,662.5,437.5,0.9233890771865845,1.0,0,0,800,800
85,602,232,206,31,28,262.5,212.5,0.9214212894439697,0.9591503143310547,0,0,800,800
86,1444,417,46,82,23,437.5,62.5,0.9201952219009399,0.9719753861427307,0,0,800,800
87,531,522,651,47,27,537.5,662.5,0.9201691746711731,0.9577205777168274,0,0,800,800
88,608,0,656,25,44,12.5,687.5,0.9193069338798523,0.9676375389099121,0,0,800,800
89,90,700,533,10,9,712.5,537.5,0.9155687093734741,0.9560439586639404,0,0,800,800
90,400,32,354,31,26,37.5,362.5,0.912543773651123,0.9586374759674072,0,0,800,800
91,188,775,474,15,14,787.5,487.5,0.9124855399131775,0.9637305736541748,0,0,800,800
92,3437,589,0,210,68,712.5,12.5,0.9104231595993042,0.9630372524261475,0,0,800,800
93,1026,609,511,58,25,637.5,512.5,0.9091563820838928,0.9523809552192688,0,0,800,800
94,2722,222,0,84,47,237.5,37.5,0.9068931937217712,0.9517985582351685,0,0,800,800
95,87,354,108,9,10,362.5,112.5,0.905974268913269,0.9550561904907227,0,0,800,800
96,254,468,265,23,26,487.5,287.5,0.9057029485702515,0.9765625,0,0,800,800
97,126,331,773,10,14,337.5,787.5,0.9015825986862183,0.9767441749572754,0,0,800,800
98,89,386,560,9,11,387.5,562.5,0.9006938338279724,0.9670329689979553,0,0,800,800
99,301,535,270,30,18,562.5,287.5,0.8999330997467041,0.9642857313156128,0,0,800,800
100,113,529,546,9,14,537.5,562.5,0.8987438082695007,1.0,0,0,800,800
101,1688,207,42,42,56,237.5,87.5,0.8956596255302429,0.9543088674545288,0,0,800,800
102,429,285,471,27,30,287.5,487.5,0.8884108066558838,0.9611872434616089,0,0,800,800
103,334,14,311,21,17,37.5,312.5,0.8870100975036621,0.9675516486167908,0,0,800,800
104,4053,0,583,82,131,62.5,712.5,0.8836079239845276,0.9584641456604004,0,0,800,800
105,260,294,652,21,15,312.5,662.5,0.8834524154663086,0.9698113203048706,0,0,800,800
