id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
35,2025,631,647,60,71,662.5,687.5,0.9461871385574341,0.9513721466064453,0,0,800,800
36,599,53,785,61,14,112.5,787.5,0.9428279995918274,0.9736841917037964,0,0,800,800
37,434,207,161,37,21,237.5,162.5,0.9427178502082825,0.9752252101898193,0,0,800,800
38,614,649,681,24,37,662.5,687.5,0.9420860409736633,0.9725363254547119,0,0,800,800
39,773,581,661,48,45,587.5,662.5,0.9420015811920166,0.9533417224884033,0,0,800,800
40,352,309,450,14,28,312.5,462.5,0.9419068098068237,0.9830508232116699,0,0,800,800
41,312,32,374,30,13,37.5,387.5,0.941709041595459,0.987261176109314,0,0,800,800
42,222,627,469,11,24,637.5,487.5,0.9411762952804565,0.9777777791023254,0,0,800,800
43,361,442,73,33,16,462.5,87.5,0.9397447109222412,0.9753424525260925,0,0,800,800
44,194,735,450,17,13,737.5,462.5,0.9394444227218628,0.9846153855323792,0,0,800,800
45,416,572,40,32,23,587.5,62.5,0.9387579560279846,0.9601873755455017,0,0,800,800
46,475,273,327,23,27,287.5,337.5,0.9378267526626587,0.9833333492279053,0,0,800,800
47,517,711,477,30,30,737.5,487.5,0.9373894929885864,0.977011501789093,0,0,800,800
48,106,711,384,8,13,712.5,387.5,0.9372382164001465,0.9814814925193787,0,0,800,800
49,1028,107,0,62,21,112.5,12.5,0.9365321397781372,0.9510818719863892,0,0,800,800
50,7511,704,3,95,129,762.5,37.5,0.9358819127082825,0.9605468511581421,0,0,800,800
51,883,513,672,27,57,537.5,687.5,0.934965968132019,0.9636163115501404,0,0,800,800
52,229,103,515,18,16,112.5,512.5,0.9348087906837463,0.9826086759567261,0,0,800,800
53,226,53,596,20,16,62.5,612.5,0.9332906007766724,0.9826086759567261,0,0,800,800
54,222,783,0,16,15,787.5,12.5,0.9330171942710876,0.9821428656578064,0,0,800,800
55,168,309,404,10,18,312.5,412.5,0.9325240850448608,0.9940476417541504,0,0,800,800
56,53509,51,354,290,445,287.5,487.5,0.9323729276657104,0.9553124904632568,0,0,800,800
57,169,82,560,13,16,87.5,562.5,0.932235836982727,0.9766082167625427,0,0,800,800
58,95,361,532,11,9,362.5,537.5,0.930910587310791,0.9791666865348816,0,0,800,800
59,16141,50,526,190,273,187.5,662.5,0.9288612604141235,0.9704502820968628,0,0,800,800
60,885,763,564,34,32,787.5,587.5,0.9276414513587952,0.9666666388511658,0,0,800,800
61,17804,135,0,179,143,162.5,12.5,0.9276164174079895,0.9599032998085022,0,0,800,800
62,2411,172,737,69,62,187.5,762.5,0.9274134635925293,0.9629025459289551,0,0,800,800
63,340,159,209,36,10,162.5,212.5,0.9272449612617493,0.9653179049491882,0,0,800,800
64,979,321,747,35,52,337.5,787.5,0.9260070323944092,0.9599999785423279,0,0,800,800
65,126,11,641,9,14,12.5,637.5,0.9252764582633972,1.0,0,0,800,800
66,796,748,524,33,30,762.5,537.5,0.9249817728996277,0.9582822322845459,0,0,800,800
67,212,286,84,24,9,287.5,87.5,0.9233317375183105,0.9766355156898499,0,0,800,800
68,802,33,755,56,40,37.5,762.5,0.9231986999511719,0.9753997325897217,0,0,800,800
69,53,236,230,5,9,237.5,237.5,0.9228560924530029,0.9814814925193787,0,0,800,800
70,194,349,35,26,12,362.5,37.5,0.9228331446647644,0.9846153855323792,0,0,800,800
71,143,105,260,11,16,112.5,262.5,0.9217194318771362,0.9930555820465088,0,0,800,800
72,836,180,293,42,26,212.5,312.5,0.921379566192627,0.9543859362602234,0,0,800,800
73,298,521,672,19,21,537.5,687.5,0.918417751789093,0.9672130942344666,0,0,800,800
74,1008,728,692,61,60,737.5,737.5,0.9174816608428955,0.9526112079620361,0,0,800,800
75,600,360,0,28,25,362.5,12.5,0.9173016548156738,0.9704433679580688,0,0,800,800
76,421,321,747,35,16,337.5,762.5,0.9137279391288757,0.9627906680107117,0,0,800,800
77,63,383,411,8,7,387.5,412.5,0.9127746820449829,1.0,0,0,800,800
78,103,480,333,8,12,487.5,337.5,0.911159873008728,0.9708737730979919,0,0,800,800
79,436,0,778,31,21,12.5,787.5,0.9101458787918091,0.9659863710403442,0,0,800,800
80,261,7,514,19,17,12.5,512.5,0.9101353287696838,0.9700374603271484,0,0,800,800
81,4045,507,99,68,83,537.5,162.5,0.9070717096328735,0.9537642002105713,0,0,800,800
82,171,572,361,16,11,587.5,362.5,0.9065672159194946,0.9714285731315613,0,0,800,800
83,420,0,513,27,25,12.5,512.5,0.9063171148300171,0.9534883499145508,0,0,800,800
84,357,774,0,25,15,787.5,12.5,0.9041067361831665,0.9589040875434875,0,0,800,800
85,816,18,785,96,14,112.5,787.5,0.901195764541626,0.9639856219291687,0,0,800,800
86,365,365,3,21,21,387.5,12.5,0.8990759253501892,0.9676550030708313,0,0,800,800
87,167,583,499,16,11,587.5,512.5,0.8987584710121155,0.9823529124259949,0,0,800,800
88,121,699,402,12,11,712.5,412.5,0.8974112868309021,0.9674796462059021,0,0,800,800
89,3520,255,729,68,70,287.5,737.5,0.8926802277565002,0.9588317275047302,0,0,800,800
90,233,59,329,19,18,62.5,337.5,0.8925689458847046,0.9745762944221497,0,0,800,800
91,683,272,0,53,14,312.5,12.5,0.8923735022544861,0.9610389471054077,0,0,800,800
92,8944,699,547,100,170,762.5,637.5,0.8890453577041626,0.9664252996444702,0,0,800,800
93,855,635,143,20,49,637.5,162.5,0.8885586857795715,0.9544419050216675,0,0,800,800
94,109,85,363,12,10,87.5,362.5,0.8882108330726624,0.9639639854431152,0,0,800,800
95,501,513,690,25,39,537.5,712.5,0.8871973156929016,0.961013674736023,0,0,800,800
96,435,630,371,39,16,662.5,387.5,0.8866697549819946,0.9638826251029968,0,0,800,800
97,594,389,640,33,25,412.5,662.5,0.8825174570083618,0.9541735053062439,0,0,800,800
98,192,409,596,13,15,412.5,612.5,0.8816445469856262,0.969072163105011,0,0,800,800
