id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
68,371,680,232,17,35,687.5,237.5,0.9348303079605103,0.981333315372467,0,0,800,800
69,305,110,769,12,30,112.5,787.5,0.9346134066581726,0.9740259647369385,0,0,800,800
70,906,769,304,30,49,787.5,337.5,0.9340662360191345,0.9643628597259521,0,0,800,800
71,573,105,417,40,25,112.5,437.5,0.9339379072189331,0.9675213694572449,0,0,800,800
72,107,511,287,10,10,512.5,287.5,0.9337968826293945,0.9724770784378052,0,0,800,800
73,237,78,388,10,24,87.5,412.5,0.9334937930107117,0.9751037359237671,0,0,800,800
74,255,152,760,17,20,162.5,762.5,0.9330617189407349,0.98828125,0,0,800,800
75,328,650,12,18,20,662.5,12.5,0.9323615431785583,0.9698795080184937,0,0,800,800
76,128,333,689,9,14,337.5,687.5,0.9290428161621094,0.9921875,0,0,800,800
77,85,260,752,9,9,262.5,762.5,0.9286014437675476,0.9883720874786377,0,0,800,800
78,519,131,61,37,45,162.5,62.5,0.9285514950752258,0.9642857313156128,0,0,800,800
79,314,565,86,21,17,587.5,87.5,0.9278605580329895,0.9811320900917053,0,0,800,800
80,470,744,126,30,24,762.5,137.5,0.9277303814888,0.9727463126182556,0,0,800,800
81,329,472,512,16,31,487.5,512.5,0.9277175664901733,0.9704142212867737,0,0,800,800
82,117,634,629,10,12,637.5,637.5,0.9270641803741455,0.9747899174690247,0,0,800,800
83,139,178,112,14,13,187.5,112.5,0.9270049333572388,0.9928571581840515,0,0,800,800
84,112,611,585,11,11,612.5,587.5,0.926482081413269,0.982300877571106,0,0,800,800
85,61,258,356,7,8,262.5,362.5,0.9255874156951904,1.0,0,0,800,800
86,267,424,441,21,28,437.5,462.5,0.9254468083381653,0.9742646813392639,0,0,800,800
87,258,175,553,24,19,187.5,562.5,0.9252103567123413,0.9694656729698181,0,0,800,800
88,266,771,98,17,21,787.5,112.5,0.9243891835212708,0.970370352268219,0,0,800,800
89,368,6,584,14,32,12.5,587.5,0.922629177570343,0.970588207244873,0,0,800,800
90,35586,220,335,367,217,312.5,462.5,0.9218112230300903,0.9558035135269165,0,0,800,800
91,165,129,527,16,15,137.5,537.5,0.9203733801841736,0.9880239367485046,0,0,800,800
92,1173,17,552,48,76,37.5,612.5,0.9199286699295044,0.9706621766090393,0,0,800,800
93,113,177,751,13,9,187.5,762.5,0.9198727607727051,0.9826086759567261,0,0,800,800
94,133,62,211,9,16,62.5,212.5,0.9195394515991211,0.9850746393203735,0,0,800,800
95,106,488,7,14,8,487.5,12.5,0.917741060256958,0.9906542301177979,0,0,800,800
96,550,688,405,43,32,712.5,412.5,0.9167622923851013,0.9766187071800232,0,0,800,800
97,109,310,555,16,8,312.5,562.5,0.9162197113037109,0.9727272987365723,0,0,800,800
98,395,424,62,25,18,437.5,62.5,0.9155786037445068,0.967581033706665,0,0,800,800
99,133,229,373,10,14,237.5,387.5,0.9150819182395935,0.9850746393203735,0,0,800,800
100,3399,406,610,102,55,487.5,662.5,0.9142850637435913,0.9529411792755127,0,0,800,800
101,94,132,133,8,12,137.5,137.5,0.9142197966575623,1.0,0,0,800,800
102,90,530,761,8,11,537.5,762.5,0.9134340286254883,0.9890109896659851,0,0,800,800
103,168,558,230,14,19,562.5,237.5,0.9114798307418823,0.9823529124259949,0,0,800,800
104,119,307,716,9,12,312.5,712.5,0.9111621379852295,0.9916666746139526,0,0,800,800
105,205,249,78,16,13,262.5,87.5,0.9099055528640747,0.966183602809906,0,0,800,800
106,96,410,332,12,9,412.5,337.5,0.9091559648513794,0.9591836929321289,0,0,800,800
107,135,577,187,16,9,587.5,187.5,0.9090589880943298,0.9779411554336548,0,0,800,800
108,282,691,333,29,22,712.5,337.5,0.9072097539901733,0.9754385948181152,0,0,800,800
109,81,257,356,9,9,262.5,362.5,0.9064395427703857,0.9634146094322205,0,0,800,800
110,32125,252,0,297,334,437.5,312.5,0.9060896635055542,0.9641423225402832,0,0,800,800
111,190,358,644,17,22,362.5,662.5,0.9054216146469116,0.9689119458198547,0,0,800,800
112,148,306,714,11,15,312.5,712.5,0.9032440185546875,0.9599999785423279,0,0,800,800
113,302,110,110,18,24,112.5,112.5,0.9025989770889282,0.9709677696228027,0,0,800,800
114,256,403,588,18,18,412.5,587.5,0.9023445248603821,0.9656488299369812,0,0,800,800
115,7414,529,0,129,118,612.5,12.5,0.8998491764068604,0.9502696990966797,0,0,800,800
116,35536,219,336,369,322,462.5,437.5,0.8991624116897583,0.9511586427688599,0,0,800,800
117,159,580,160,15,15,587.5,162.5,0.8984142541885376,0.9937106966972351,0,0,800,800
118,7404,414,544,143,86,512.5,562.5,0.8959037661552429,0.9515959024429321,0,0,800,800
119,94,710,636,8,11,712.5,637.5,0.8902686834335327,0.9587628841400146,0,0,800,800
120,366,264,270,14,34,262.5,287.5,0.8889653086662292,0.9549071788787842,0,0,800,800
121,110,713,386,12,10,712.5,387.5,0.8869248628616333,0.9561403393745422,0,0,800,800
122,25017,0,261,201,225,12.5,412.5,0.8868597745895386,0.9558984637260437,0,0,800,800
123,91,180,436,9,10,187.5,437.5,0.8859336376190186,0.967391312122345,0,0,800,800
124,142,231,197,11,14,237.5,212.5,0.8851580023765564,0.9860140085220337,0,0,800,800
125,249,581,106,24,12,587.5,112.5,0.8809036016464233,0.9601593613624573,0,0,800,800
