id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
43,87,486,708,8,11,487.5,712.5,0.934520959854126,0.9885057210922241,0,0,800,800
44,124,656,362,9,15,662.5,362.5,0.9341269135475159,1.0,0,0,800,800
45,80,511,230,8,10,512.5,237.5,0.9331002831459045,0.9629629850387573,0,0,800,800
46,730,521,730,25,45,537.5,762.5,0.9323440790176392,0.9769647717475891,0,0,800,800
47,84,455,500,8,10,462.5,512.5,0.9319640398025513,1.0,0,0,800,800
48,101,712,159,10,11,712.5,162.5,0.931597888469696,0.9801980257034302,0,0,800,800
49,14884,241,324,154,196,262.5,437.5,0.9312831163406372,0.9526735544204712,0,0,800,800
50,158,114,135,9,19,112.5,137.5,0.9309194684028625,0.9937106966972351,0,0,800,800
51,104,736,280,10,11,737.5,287.5,0.9299923181533813,0.9711538553237915,0,0,800,800
52,113,336,751,10,12,337.5,762.5,0.9297595024108887,0.9652174115180969,0,0,800,800
53,499,726,426,22,57,737.5,462.5,0.9294055104255676,0.9762375950813293,0,0,800,800
54,327,777,78,22,28,787.5,87.5,0.9291405081748962,0.9759036302566528,0,0,800,800
55,50,711,439,6,8,712.5,437.5,0.9284774661064148,0.9803921580314636,0,0,800,800
56,112,439,729,11,10,437.5,737.5,0.9284249544143677,0.991150438785553,0,0,800,800
57,295,585,305,27,20,612.5,312.5,0.9283632040023804,0.9797979593276978,0,0,800,800
58,455,134,69,34,32,137.5,87.5,0.9282073974609375,0.9524837732315063,0,0,800,800
59,198,763,611,13,20,762.5,612.5,0.9279747009277344,0.9700000286102295,0,0,800,800
60,172,536,586,18,18,537.5,587.5,0.9279562830924988,0.982758641242981,0,0,800,800
61,179,748,438,17,17,762.5,437.5,0.9273908138275146,0.9562841653823853,0,0,800,800
62,135,24,604,14,12,37.5,612.5,0.9273756742477417,0.9926470518112183,0,0,800,800
63,241,220,675,15,20,237.5,687.5,0.9269969463348389,0.9711934328079224,0,0,800,800
64,95,780,137,8,11,787.5,137.5,0.9266160130500793,1.0,0,0,800,800
65,471,432,647,35,32,437.5,662.5,0.9261280298233032,0.9509202241897583,0,0,800,800
66,348,161,112,23,32,162.5,112.5,0.9259204864501953,0.9745042324066162,0,0,800,800
67,132,649,281,12,11,662.5,287.5,0.9256960153579712,0.9924812316894531,0,0,800,800
68,454,555,381,15,40,562.5,387.5,0.9256507158279419,0.980434775352478,0,0,800,800
69,667,462,255,18,43,462.5,262.5,0.9255227446556091,0.96334308385849,0,0,800,800
70,177,8,689,13,13,12.5,687.5,0.9245312809944153,0.994350254535675,0,0,800,800
71,105,336,720,5,19,337.5,737.5,0.9229059219360352,1.0,0,0,800,800
72,97,777,460,10,10,787.5,462.5,0.9224821329116821,1.0,0,0,800,800
73,300,376,260,15,27,387.5,287.5,0.921349287033081,0.9573770761489868,0,0,800,800
74,309,725,659,18,26,737.5,662.5,0.920696496963501,0.9872204661369324,0,0,800,800
75,59,336,684,6,10,337.5,687.5,0.9204652309417725,0.9508196711540222,0,0,800,800
76,545,523,731,22,34,537.5,737.5,0.9179390072822571,0.9657039642333984,0,0,800,800
77,91,139,55,11,8,137.5,62.5,0.9174097180366516,1.0,0,0,800,800
78,122,449,683,12,11,462.5,687.5,0.9172189235687256,0.9754098653793335,0,0,800,800
79,279,481,661,25,16,487.5,662.5,0.9170798063278198,0.9753521084785461,0,0,800,800
80,1080,0,238,68,19,12.5,237.5,0.9170705676078796,0.9689497947692871,0,0,800,800
81,322,697,772,24,21,712.5,787.5,0.9167680144309998,0.9664633870124817,0,0,800,800
82,148,251,102,14,13,262.5,112.5,0.9166033267974854,0.9664429426193237,0,0,800,800
83,575,150,636,43,51,187.5,662.5,0.9165096282958984,0.9557822942733765,0,0,800,800
84,70,711,390,7,9,712.5,387.5,0.9157782793045044,0.9714285731315613,0,0,800,800
85,330,556,393,14,27,562.5,412.5,0.9143209457397461,0.9879518151283264,0,0,800,800
86,53,757,356,6,9,762.5,362.5,0.9139329791069031,0.9636363387107849,0,0,800,800
87,45,333,280,6,7,337.5,287.5,0.9137776494026184,0.95652174949646,0,0,800,800
88,124,4,633,15,14,12.5,637.5,0.9128016233444214,0.9527559280395508,0,0,800,800
89,130,761,8,13,11,762.5,12.5,0.9115951657295227,0.9923076629638672,0,0,800,800
90,78,429,702,8,10,437.5,712.5,0.9101728796958923,0.9620253443717957,0,0,800,800
91,222,288,284,17,30,287.5,287.5,0.9068422913551331,0.9866071343421936,0,0,800,800
92,221,783,595,16,17,787.5,612.5,0.9064184427261353,0.9642857313156128,0,0,800,800
93,118,651,483,11,11,662.5,487.5,0.9044177532196045,0.9666666388511658,0,0,800,800
94,167,660,246,12,17,662.5,262.5,0.9043040871620178,0.9821428656578064,0,0,800,800
95,105,476,458,9,12,487.5,462.5,0.9033840298652649,0.9626168012619019,0,0,800,800
96,356,428,405,25,18,437.5,412.5,0.9022221565246582,0.9556786417961121,0,0,800,800
97,42,239,562,5,7,237.5,562.5,0.9019507765769958,1.0,0,0,800,800
98,40,711,408,5,7,712.5,412.5,0.9013452529907227,0.9750000238418579,0,0,800,800
99,150,387,517,12,19,387.5,537.5,0.9010084271430969,0.9802631735801697,0,0,800,800
100,335,708,133,26,20,712.5,137.5,0.9009906053543091,0.9851190447807312,0,0,800,800
101,163,501,88,19,10,512.5,87.5,0.9002470970153809,0.9526627063751221,0,0,800,800
102,296,353,100,16,20,362.5,112.5,0.899037778377533,0.9697986841201782,0,0,800,800
103,138,511,50,13,12,512.5,62.5,0.896493136882782,0.9580419659614563,0,0,800,800
104,212,113,561,22,14,137.5,562.5,0.8906548619270325,0.9719626307487488,0,0,800,800
105,138,706,671,9,17,712.5,687.5,0.8896581530570984,0.9784172773361206,0,0,800,800
106,230,33,510,18,24,37.5,512.5,0.8894778490066528,0.9826839566230774,0,0,800,800
107,154,312,100,11,15,312.5,112.5,0.8894080519676208,0.9679487347602844,0,0,800,800
108,56,455,636,7,7,462.5,637.5,0.8892630934715271,0.9642857313156128,0,0,800,800
109,386,23,147,24,22,37.5,162.5,0.8821408152580261,0.9539641737937927,0,0,800,800
110,355,327,534,20,33,337.5,562.5,0.8816625475883484,0.9583333134651184,0,0,800,800
