id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
24,706,468,517,43,30,487.5,537.5,0.9569340944290161,0.9804195761680603,0,0,800,800
25,19341,424,478,229,173,612.5,587.5,0.956847071647644,0.973312258720398,0,0,800,800
26,26411,340,84,221,282,437.5,362.5,0.9565631151199341,0.9589540958404541,0,0,800,800
27,521,105,448,44,17,112.5,462.5,0.9559210538864136,0.9847328066825867,0,0,800,800
28,6492,533,742,222,57,662.5,787.5,0.955886721611023,0.9667221307754517,0,0,800,800
29,326,131,774,16,25,137.5,787.5,0.9549291729927063,0.978787899017334,0,0,800,800
30,429,509,640,18,29,512.5,662.5,0.9545873999595642,0.9838709831237793,0,0,800,800
31,10568,423,557,167,94,512.5,562.5,0.9526466727256775,0.9781753420829773,0,0,800,800
32,464,576,582,28,21,587.5,587.5,0.9520518183708191,0.9828693866729736,0,0,800,800
33,3511,620,763,134,36,637.5,787.5,0.9512150883674622,0.9725105166435242,0,0,800,800
34,114,280,230,8,14,287.5,237.5,0.9509831070899963,0.991304337978363,0,0,800,800
35,382,679,231,17,32,687.5,262.5,0.9507720470428467,0.984455943107605,0,0,800,800
36,132,155,729,9,15,162.5,737.5,0.949850857257843,0.9774436354637146,0,0,800,800
37,1459,0,20,86,83,62.5,87.5,0.9489312767982483,0.9750000238418579,0,0,800,800
38,924,264,183,32,61,287.5,237.5,0.9486403465270996,0.9513227343559265,0,0,800,800
39,580,147,634,40,23,162.5,637.5,0.94837486743927,0.9879931211471558,0,0,800,800
40,1243,0,300,30,55,12.5,337.5,0.948279857635498,0.965954065322876,0,0,800,800
41,4048,668,633,102,61,737.5,687.5,0.948031485080719,0.9553248286247253,0,0,800,800
42,436,105,424,35,16,112.5,437.5,0.9476285576820374,0.9773242473602295,0,0,800,800
43,898,0,762,52,37,12.5,787.5,0.947420597076416,0.9779492616653442,0,0,800,800
44,6714,639,30,109,107,712.5,112.5,0.9472752213478088,0.9703638553619385,0,0,800,800
45,472,684,415,30,22,687.5,437.5,0.9468389749526978,0.9748427867889404,0,0,800,800
46,306,54,493,23,21,62.5,512.5,0.9456374645233154,0.977419376373291,0,0,800,800
47,5910,419,81,108,81,437.5,137.5,0.9450647234916687,0.9572818875312805,0,0,800,800
48,185,17,706,18,13,37.5,712.5,0.9449561238288879,0.9892473220825195,0,0,800,800
49,206,187,259,13,19,187.5,262.5,0.9445079565048218,0.9665071964263916,0,0,800,800
50,230,302,555,25,14,312.5,562.5,0.9439054727554321,0.9913420081138611,0,0,800,800
51,159,361,579,11,16,362.5,587.5,0.943576455116272,0.9874213933944702,0,0,800,800
52,232,286,686,17,15,287.5,687.5,0.9432881474494934,0.9872340559959412,0,0,800,800
53,17236,251,0,153,186,287.5,112.5,0.9428399801254272,0.9739828109741211,0,0,800,800
54,183,236,579,12,18,237.5,587.5,0.9428009986877441,0.967391312122345,0,0,800,800
55,213,108,115,20,17,112.5,112.5,0.9424684047698975,0.9768518805503845,0,0,800,800
56,121,736,275,10,13,737.5,287.5,0.9424107074737549,0.9918032884597778,0,0,800,800
57,270,400,652,25,18,412.5,662.5,0.9422292113304138,0.9818181991577148,0,0,800,800
58,450,76,505,41,14,87.5,512.5,0.9421271085739136,0.98893803358078,0,0,800,800
59,258,172,104,22,20,187.5,112.5,0.9405571222305298,0.9769230484962463,0,0,800,800
60,447,170,549,36,24,187.5,562.5,0.9398211240768433,0.9735682606697083,0,0,800,800
61,287,577,672,13,26,587.5,687.5,0.9394330978393555,0.982758641242981,0,0,800,800
62,224,634,712,10,23,637.5,712.5,0.9390556812286377,0.9778761267662048,0,0,800,800
63,121,12,530,13,10,12.5,537.5,0.9389134645462036,0.9917355179786682,0,0,800,800
64,685,131,54,44,52,162.5,62.5,0.938569188117981,0.9855491518974304,0,0,800,800
65,19974,339,168,187,198,387.5,262.5,0.9382264018058777,0.955816388130188,0,0,800,800
66,284,80,44,21,32,87.5,62.5,0.9374727606773376,0.9825783967971802,0,0,800,800
67,204,749,352,18,13,762.5,362.5,0.9370183944702148,0.9853658676147461,0,0,800,800
68,375,118,525,27,18,137.5,537.5,0.936730146408081,0.9920212626457214,0,0,800,800
69,216,155,762,17,19,162.5,762.5,0.9363456964492798,0.9683257937431335,0,0,800,800
70,587,755,152,29,29,762.5,162.5,0.935064435005188,0.9649999737739563,0,0,800,800
71,239,227,400,24,12,237.5,412.5,0.9348078370094299,0.9833333492279053,0,0,800,800
72,90,133,133,8,11,137.5,137.5,0.9347946643829346,0.9670329689979553,0,0,800,800
73,17481,0,270,106,240,37.5,287.5,0.9347881078720093,0.9503206014633179,0,0,800,800
74,385,118,45,33,21,137.5,62.5,0.9341691136360168,0.9645569324493408,0,0,800,800
75,258,402,456,23,22,412.5,462.5,0.9341593980789185,0.9809160232543945,0,0,800,800
76,263,778,128,11,25,787.5,137.5,0.9331292510032654,0.9886363744735718,0,0,800,800
77,216,311,738,12,24,312.5,762.5,0.9330958127975464,0.9638009071350098,0,0,800,800
78,199,771,105,16,14,787.5,112.5,0.9323434233665466,0.9849246144294739,0,0,800,800
79,114,333,683,8,14,337.5,687.5,0.9322634935379028,0.9741379022598267,0,0,800,800
80,252,403,588,20,16,412.5,587.5,0.9312578439712524,0.9802371263504028,0,0,800,800
81,129,0,636,13,12,12.5,637.5,0.9309043884277344,0.9844961166381836,0,0,800,800
82,1040,487,321,45,39,512.5,337.5,0.9298652410507202,0.9686609506607056,0,0,800,800
83,93,257,3,9,10,262.5,12.5,0.9285792112350464,1.0,0,0,800,800
84,163,702,263,12,18,712.5,262.5,0.928215503692627,0.987730085849762,0,0,800,800
85,70,208,205,8,9,212.5,212.5,0.9279285669326782,0.98591548204422,0,0,800,800
86,123,63,206,9,14,62.5,212.5,0.927130937576294,0.9679999947547913,0,0,800,800
87,176,213,159,14,13,212.5,162.5,0.9270552396774292,0.9887005686759949,0,0,800,800
88,208,355,644,19,21,362.5,662.5,0.9267188310623169,0.9855769276618958,0,0,800,800
89,585,431,690,37,41,437.5,712.5,0.9260414838790894,0.9616666436195374,0,0,800,800
90,85,655,434,8,13,662.5,437.5,0.9243435263633728,1.0,0,0,800,800
91,396,674,447,29,21,687.5,462.5,0.923626184463501,0.967581033706665,0,0,800,800
92,87,263,303,7,13,262.5,312.5,0.9234874248504639,1.0,0,0,800,800
93,61,562,240,7,7,562.5,237.5,0.922794759273529,1.0,0,0,800,800
94,236,730,29,18,15,737.5,37.5,0.9223089814186096,0.9790794849395752,0,0,800,800
95,176,706,625,9,22,712.5,637.5,0.9219622611999512,0.9664804339408875,0,0,800,800
96,456,635,230,23,26,637.5,237.5,0.9215614795684814,0.9718614816665649,0,0,800,800
97,344,31,608,32,24,37.5,612.5,0.920820415019989,0.9798271059989929,0,0,800,800
98,146,472,733,16,12,487.5,737.5,0.9206586480140686,0.9931507110595703,0,0,800,800
99,431,582,157,21,35,587.5,187.5,0.9196427464485168,0.9747126698493958,0,0,800,800
100,121,602,709,11,11,612.5,712.5,0.9184112548828125,0.9918032884597778,0,0,800,800
101,69,264,304,5,12,262.5,312.5,0.9173724055290222,1.0,0,0,800,800
102,11772,251,0,120,137,287.5,87.5,0.9148731827735901,0.9685408473014832,0,0,800,800
103,369,402,486,29,28,412.5,487.5,0.9145532846450806,0.9549071788787842,0,0,800,800
104,477,159,496,16,40,162.5,512.5,0.9132344722747803,0.9668737053871155,0,0,800,800
105,5196,275,127,130,59,312.5,162.5,0.9128090739250183,0.9518344402313232,0,0,800,800
106,266,89,679,19,17,87.5,687.5,0.9111781716346741,0.9626865386962891,0,0,800,800
107,32,258,358,5,5,262.5,362.5,0.9105732440948486,1.0,0,0,800,800
108,698,734,306,39,39,737.5,337.5,0.9097916483879089,0.9663865566253662,0,0,800,800
109,104,579,655,13,8,587.5,662.5,0.9092755317687988,0.9904761910438538,0,0,800,800
110,101,306,715,10,11,312.5,712.5,0.9078145623207092,0.9801980257034302,0,0,800,800
111,43003,539,0,260,510,562.5,12.5,0.9073290824890137,0.9641770124435425,0,0,800,800
112,63,538,738,6,9,537.5,737.5,0.9052227735519409,0.9841269850730896,0,0,800,800
113,5198,691,115,83,80,712.5,187.5,0.9050626158714294,0.959276020526886,0,0,800,800
114,971,25,738,52,31,62.5,762.5,0.9045838117599487,0.9574899077415466,0,0,800,800
115,604,491,321,41,20,512.5,337.5,0.9032983183860779,0.9803600907325745,0,0,800,800
116,452,39,737,38,19,37.5,737.5,0.902752697467804,0.9544468522071838,0,0,800,800
117,11551,410,378,229,211,512.5,387.5,0.9024145603179932,0.9545263051986694,0,0,800,800
118,118,614,206,13,10,612.5,212.5,0.9001484513282776,0.9750000238418579,0,0,800,800
119,284,635,230,15,22,637.5,237.5,0.8978603482246399,0.9755244851112366,0,0,800,800
120,84,37,561,10,8,37.5,562.5,0.8971207141876221,0.9651162624359131,0,0,800,800
121,111,508,2,10,12,512.5,12.5,0.8955968022346497,0.9910714030265808,0,0,800,800
122,28830,256,343,312,190,487.5,487.5,0.8931556940078735,0.9532104134559631,0,0,800,800
123,255,229,188,15,25,237.5,187.5,0.8923578262329102,0.9728682041168213,0,0,800,800
124,42780,539,0,260,748,612.5,112.5,0.8908779621124268,0.9532569050788879,0,0,800,800
125,19510,601,29,173,175,662.5,137.5,0.889897882938385,0.9527392983436584,0,0,800,800
126,364,25,747,35,22,37.5,762.5,0.8879982829093933,0.9622641801834106,0,0,800,800
127,122,638,436,13,11,637.5,437.5,0.8846330046653748,0.9679999947547913,0,0,800,800
