id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
51,6433,0,25,65,195,37.5,87.5,0.9406890869140625,0.9569762349128723,0,0,800,800
52,318,302,265,14,32,312.5,287.5,0.9400351643562317,0.9721361994743347,0,0,800,800
53,475,104,769,22,30,112.5,787.5,0.9398996829986572,0.9729729890823364,0,0,800,800
54,485,427,677,45,13,462.5,687.5,0.9396134614944458,0.9877049326896667,0,0,800,800
55,721,578,484,28,47,587.5,487.5,0.9396100640296936,0.9727148413658142,0,0,800,800
56,793,549,321,48,35,587.5,337.5,0.9380525946617126,0.9800000190734863,0,0,800,800
57,233,181,756,20,13,187.5,762.5,0.9380440711975098,0.9789029359817505,0,0,800,800
58,418,462,118,30,29,487.5,137.5,0.9375002384185791,0.9810426831245422,0,0,800,800
59,754,105,271,61,27,162.5,287.5,0.9370701313018799,0.9738219976425171,0,0,800,800
60,343,443,343,20,26,462.5,362.5,0.9365724325180054,0.9658119678497314,0,0,800,800
61,1579,132,51,57,46,162.5,62.5,0.9361686706542969,0.9596022367477417,0,0,800,800
62,307,302,314,22,30,312.5,337.5,0.9360935688018799,0.9807692170143127,0,0,800,800
63,406,538,571,31,17,562.5,587.5,0.9347348809242249,0.9756097793579102,0,0,800,800
64,240,428,255,25,13,437.5,262.5,0.9337559938430786,0.9752066135406494,0,0,800,800
65,484,589,459,26,26,612.5,462.5,0.9328243732452393,0.9774590134620667,0,0,800,800
66,719,0,702,38,32,37.5,712.5,0.93280029296875,0.9726027250289917,0,0,800,800
67,457,403,82,32,21,412.5,87.5,0.9323222041130066,0.9804772138595581,0,0,800,800
68,334,287,159,30,16,312.5,162.5,0.9313151836395264,0.973372757434845,0,0,800,800
69,276,365,752,18,17,362.5,762.5,0.9308688044548035,0.9856630563735962,0,0,800,800
70,224,325,308,18,16,337.5,312.5,0.9300422668457031,0.9778761267662048,0,0,800,800
71,192,78,376,19,18,87.5,387.5,0.9298124313354492,0.984375,0,0,800,800
72,102,437,233,10,11,437.5,237.5,0.9260905981063843,0.9805825352668762,0,0,800,800
73,107,386,264,18,6,387.5,262.5,0.925757884979248,0.963302731513977,0,0,800,800
74,5764,30,482,100,80,112.5,537.5,0.925740659236908,0.9685899615287781,0,0,800,800
75,2871,241,12,62,73,262.5,62.5,0.9250422120094299,0.9517827033996582,0,0,800,800
76,138,157,558,10,15,162.5,562.5,0.9249160289764404,0.9928057789802551,0,0,800,800
77,189,352,331,13,19,362.5,337.5,0.9242607951164246,0.96875,0,0,800,800
78,254,328,361,10,26,337.5,362.5,0.9219722747802734,0.9689922332763672,0,0,800,800
79,2300,679,551,75,60,712.5,587.5,0.9218475818634033,0.9666808843612671,0,0,800,800
80,490,667,0,24,21,687.5,12.5,0.9212841391563416,0.9700000286102295,0,0,800,800
81,397,91,652,23,31,112.5,662.5,0.921278715133667,0.9777227640151978,0,0,800,800
82,637,0,569,19,61,12.5,612.5,0.9212365746498108,0.9613600969314575,0,0,800,800
83,88,455,258,11,8,462.5,262.5,0.9209271669387817,0.9666666388511658,0,0,800,800
84,430,83,710,18,30,87.5,737.5,0.9188576340675354,0.9839449524879456,0,0,800,800
85,371,40,684,24,27,62.5,687.5,0.9187261462211609,0.9581151604652405,0,0,800,800
86,487,625,548,40,40,662.5,587.5,0.9172631502151489,0.9756592512130737,0,0,800,800
87,117,727,411,14,11,737.5,412.5,0.9168453216552734,0.9914529919624329,0,0,800,800
88,510,272,177,38,21,287.5,187.5,0.9142739772796631,0.9651837348937988,0,0,800,800
89,7599,688,701,111,98,712.5,762.5,0.9142268896102905,0.9550026059150696,0,0,800,800
90,539,325,361,23,39,337.5,387.5,0.9139003753662109,0.95652174949646,0,0,800,800
91,333,281,280,17,38,287.5,312.5,0.9138832092285156,0.9791666865348816,0,0,800,800
92,217,328,443,15,19,337.5,462.5,0.9130458831787109,0.954954981803894,0,0,800,800
93,6859,663,551,136,113,712.5,612.5,0.9125326871871948,0.9636102914810181,0,0,800,800
94,140,256,511,10,14,262.5,512.5,0.9107539057731628,0.9788732528686523,0,0,800,800
95,2159,121,357,114,82,212.5,362.5,0.9105081558227539,0.9579524397850037,0,0,800,800
96,324,700,662,20,24,712.5,662.5,0.9090126752853394,0.9727272987365723,0,0,800,800
97,744,263,208,40,31,287.5,212.5,0.905177891254425,0.9631578922271729,0,0,800,800
98,905,691,241,31,36,712.5,262.5,0.9027729630470276,0.9611650705337524,0,0,800,800
99,242,443,354,20,15,462.5,362.5,0.901601254940033,0.9717742204666138,0,0,800,800
100,88,661,687,11,9,662.5,687.5,0.8988196849822998,0.9777777791023254,0,0,800,800
101,259,103,0,15,18,112.5,12.5,0.8985647559165955,0.9586465954780579,0,0,800,800
102,261,630,628,17,22,637.5,637.5,0.8954070806503296,0.9698113203048706,0,0,800,800
103,920,448,149,29,66,462.5,162.5,0.8948230743408203,0.9574920535087585,0,0,800,800
104,341,424,295,22,22,437.5,312.5,0.8936389088630676,0.9653179049491882,0,0,800,800
105,142,373,483,13,12,387.5,487.5,0.8929339647293091,0.9523809552192688,0,0,800,800
106,321,331,153,33,21,362.5,162.5,0.8920688033103943,0.97826087474823,0,0,800,800
107,64,228,359,9,9,237.5,362.5,0.8918530344963074,0.9846153855323792,0,0,800,800
108,313,255,511,12,34,262.5,537.5,0.8911354541778564,0.9777777791023254,0,0,800,800
109,127,605,660,12,14,612.5,662.5,0.8867353796958923,0.9538461565971375,0,0,800,800
110,297,414,184,24,17,437.5,187.5,0.8855936527252197,0.9542483687400818,0,0,800,800
111,167,329,309,13,14,337.5,312.5,0.8820889592170715,0.9764705896377563,0,0,800,800
112,115,328,453,14,9,337.5,462.5,0.8817073106765747,0.9658119678497314,0,0,800,800
