id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
71,94,430,583,12,8,437.5,587.5,0.933937668800354,0.9893617033958435,0,0,800,800
72,596,281,138,28,27,287.5,162.5,0.9333249926567078,0.9784768223762512,0,0,800,800
73,177,104,32,16,15,112.5,37.5,0.9329743385314941,0.994350254535675,0,0,800,800
74,100,436,302,8,13,437.5,312.5,0.932846188545227,0.9801980257034302,0,0,800,800
75,398,550,530,38,19,562.5,537.5,0.9326571822166443,0.9631449580192566,0,0,800,800
76,2630,714,542,60,74,762.5,612.5,0.9322589635848999,0.9555225968360901,0,0,800,800
77,281,439,182,15,21,437.5,187.5,0.932141125202179,0.9824561476707458,0,0,800,800
78,679,757,71,40,43,787.5,112.5,0.9321099519729614,0.9652677178382874,0,0,800,800
79,143,677,781,16,10,687.5,787.5,0.9312241673469543,0.9930555820465088,0,0,800,800
80,171,624,733,16,18,637.5,737.5,0.9304800033569336,0.9714285731315613,0,0,800,800
81,111,177,705,10,12,187.5,712.5,0.9290506839752197,1.0,0,0,800,800
82,2549,716,566,58,50,762.5,587.5,0.9289708137512207,0.9660100340843201,0,0,800,800
83,196,45,484,21,10,62.5,487.5,0.9284553527832031,0.989847719669342,0,0,800,800
84,88,561,400,8,11,562.5,412.5,0.9257993102073669,0.9887640476226807,0,0,800,800
85,963,168,5,63,22,187.5,12.5,0.9255853891372681,0.9743852615356445,0,0,800,800
86,344,449,85,24,25,462.5,87.5,0.9253495931625366,0.982758641242981,0,0,800,800
87,191,224,721,16,17,237.5,737.5,0.9244099855422974,0.9792746305465698,0,0,800,800
88,1479,0,365,58,32,12.5,387.5,0.9226188063621521,0.9679999947547913,0,0,800,800
89,79,458,480,9,8,462.5,487.5,0.9216784238815308,0.987500011920929,0,0,800,800
90,121,286,703,6,19,287.5,712.5,0.9201326370239258,1.0,0,0,800,800
91,6492,315,515,112,87,337.5,537.5,0.9198917746543884,0.9657056331634521,0,0,800,800
92,270,352,237,16,28,362.5,237.5,0.9192506074905396,0.9817517995834351,0,0,800,800
93,86,454,9,11,7,462.5,12.5,0.9191693067550659,1.0,0,0,800,800
94,128,81,453,15,10,87.5,462.5,0.9190607070922852,0.9767441749572754,0,0,800,800
95,672,774,0,25,47,787.5,12.5,0.9185327291488647,0.9549418687820435,0,0,800,800
96,95,707,540,9,10,712.5,537.5,0.9181084036827087,0.9895833134651184,0,0,800,800
97,80,64,707,10,8,62.5,712.5,0.9168948531150818,0.987500011920929,0,0,800,800
98,93,202,685,8,12,212.5,687.5,0.9168666005134583,1.0,0,0,800,800
99,66,286,734,5,11,287.5,737.5,0.9161908626556396,0.9850746393203735,0,0,800,800
100,355,658,571,24,35,662.5,587.5,0.9145719408988953,0.9860334992408752,0,0,800,800
101,51,158,355,6,8,162.5,362.5,0.91429603099823,0.9622641801834106,0,0,800,800
102,327,91,506,40,10,112.5,512.5,0.9141386151313782,0.9817629456520081,0,0,800,800
103,1534,149,180,50,47,162.5,212.5,0.9140195846557617,0.95219886302948,0,0,800,800
104,256,587,736,17,18,587.5,737.5,0.9140032529830933,0.9619771838188171,0,0,800,800
105,689,696,16,34,57,712.5,37.5,0.9127507209777832,0.9586894512176514,0,0,800,800
106,1282,90,471,66,60,137.5,512.5,0.9122037887573242,0.9602749943733215,0,0,800,800
107,98,205,664,10,11,212.5,662.5,0.9117862582206726,0.9898989796638489,0,0,800,800
108,134,313,732,9,16,312.5,737.5,0.9116291999816895,0.9555555582046509,0,0,800,800
109,105,82,454,13,8,87.5,462.5,0.9106128811836243,0.9905660152435303,0,0,800,800
110,377,779,589,20,30,787.5,612.5,0.908322811126709,0.9737532734870911,0,0,800,800
111,60,479,759,8,8,487.5,762.5,0.9080898761749268,0.9833333492279053,0,0,800,800
112,129,298,565,14,9,312.5,562.5,0.9070866107940674,0.9846153855323792,0,0,800,800
113,3025,282,124,82,56,337.5,162.5,0.9070777893066406,0.9576188921928406,0,0,800,800
114,135,648,763,14,9,662.5,762.5,0.9069254994392395,0.9852941036224365,0,0,800,800
115,675,765,128,34,35,787.5,137.5,0.9061905145645142,0.9795321822166443,0,0,800,800
116,79,34,779,9,10,37.5,787.5,0.9055811166763306,0.9624999761581421,0,0,800,800
117,112,350,180,13,10,362.5,187.5,0.9052495956420898,0.982300877571106,0,0,800,800
118,68,402,659,10,7,412.5,662.5,0.9048817157745361,0.9852941036224365,0,0,800,800
119,116,612,379,13,11,612.5,387.5,0.9046067595481873,0.9914529919624329,0,0,800,800
120,404,538,450,46,24,562.5,462.5,0.9044103026390076,0.9710144996643066,0,0,800,800
121,228,566,418,21,17,587.5,437.5,0.9040981531143188,0.9696969985961914,0,0,800,800
122,46,480,760,6,6,487.5,762.5,0.9040568470954895,1.0,0,0,800,800
123,152,786,646,13,15,787.5,662.5,0.9026265740394592,0.9740259647369385,0,0,800,800
124,86,230,664,7,11,237.5,662.5,0.9012295007705688,0.9883720874786377,0,0,800,800
125,112,407,638,10,15,412.5,637.5,0.8990198969841003,0.9739130139350891,0,0,800,800
126,65,35,780,7,8,37.5,787.5,0.8983132839202881,1.0,0,0,800,800
127,131,0,586,19,7,12.5,587.5,0.8918588161468506,0.9626865386962891,0,0,800,800
128,909,529,703,42,31,537.5,712.5,0.8913320899009705,0.9548872113227844,0,0,800,800
129,48,183,506,5,9,187.5,512.5,0.8898974061012268,0.9591836929321289,0,0,800,800
130,231,492,652,18,17,512.5,662.5,0.8886195421218872,0.9578059315681458,0,0,800,800
131,200,162,517,20,19,162.5,537.5,0.8838849663734436,0.9605911374092102,0,0,800,800
