id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
68,553,429,677,51,14,437.5,687.5,0.9321633577346802,0.9661921858787537,0,0,800,800
69,11046,483,0,171,121,512.5,62.5,0.9315365552902222,0.9517320990562439,0,0,800,800
70,169,22,679,15,12,37.5,687.5,0.931084156036377,0.9709302186965942,0,0,800,800
71,12552,151,0,234,105,362.5,37.5,0.9309766292572021,0.9500786066055298,0,0,800,800
72,101,509,684,10,10,512.5,687.5,0.9306375980377197,0.9901960492134094,0,0,800,800
73,166,277,214,17,11,287.5,212.5,0.930026113986969,0.9880239367485046,0,0,800,800
74,16371,678,0,121,172,762.5,37.5,0.9290997385978699,0.9509053230285645,0,0,800,800
75,226,400,186,20,13,412.5,187.5,0.9290833473205566,0.9824561476707458,0,0,800,800
76,328,498,518,23,19,512.5,537.5,0.9290478825569153,0.9819276928901672,0,0,800,800
77,162,429,109,14,13,437.5,112.5,0.9283127784729004,0.9876543283462524,0,0,800,800
78,186,302,355,11,18,312.5,362.5,0.9282557964324951,0.9840425252914429,0,0,800,800
79,575,502,685,36,33,512.5,712.5,0.9277026653289795,0.9726027250289917,0,0,800,800
80,291,118,351,17,23,137.5,362.5,0.927652895450592,0.9632107019424438,0,0,800,800
81,23599,0,0,172,198,162.5,87.5,0.9261252284049988,0.9541811347007751,0,0,800,800
82,62,337,311,7,8,337.5,312.5,0.9258724451065063,0.9838709831237793,0,0,800,800
83,317,187,254,18,23,187.5,262.5,0.9255878925323486,0.987500011920929,0,0,800,800
84,189,256,468,10,24,262.5,487.5,0.9255424737930298,0.9947368502616882,0,0,800,800
85,265,769,488,19,23,787.5,487.5,0.9249979853630066,0.9850187301635742,0,0,800,800
86,116,356,209,12,11,362.5,212.5,0.9241471290588379,0.982758641242981,0,0,800,800
87,195,14,730,12,18,12.5,737.5,0.9238492250442505,0.9796954393386841,0,0,800,800
88,211,324,161,22,12,337.5,162.5,0.9234464168548584,0.9905660152435303,0,0,800,800
89,394,36,563,24,23,37.5,587.5,0.9215304851531982,0.9800000190734863,0,0,800,800
90,357,486,585,20,20,487.5,587.5,0.9214726686477661,0.9695290923118591,0,0,800,800
91,6727,0,701,103,98,87.5,762.5,0.9211516380310059,0.9648763537406921,0,0,800,800
92,1051,272,382,77,44,337.5,412.5,0.9205471277236938,0.9618604779243469,0,0,800,800
93,82,662,635,9,9,662.5,637.5,0.9192450046539307,0.9638554453849792,0,0,800,800
94,1168,225,144,69,31,237.5,162.5,0.9179679155349731,0.9585448503494263,0,0,800,800
95,505,595,593,17,38,612.5,612.5,0.9175881147384644,0.9766536951065063,0,0,800,800
96,336,313,228,15,25,312.5,237.5,0.9159761667251587,0.9617646932601929,0,0,800,800
97,517,502,696,35,22,512.5,712.5,0.9146090149879456,0.9620493650436401,0,0,800,800
98,218,433,274,16,23,437.5,287.5,0.9142935276031494,0.9908257126808167,0,0,800,800
99,124,299,648,21,18,312.5,662.5,0.912826418876648,0.96875,0,0,800,800
100,108,299,658,13,8,312.5,662.5,0.9121680855751038,0.9907407164573669,0,0,800,800
101,466,306,228,22,25,312.5,237.5,0.9105889797210693,0.9706498980522156,0,0,800,800
102,1465,236,716,48,83,262.5,762.5,0.9098291993141174,0.9591152667999268,0,0,800,800
103,282,15,651,27,16,37.5,662.5,0.9085643291473389,0.9581881761550903,0,0,800,800
104,528,551,15,29,25,562.5,37.5,0.9075902104377747,0.9665427803993225,0,0,800,800
105,381,148,467,23,35,162.5,487.5,0.9066346883773804,0.9765625,0,0,800,800
106,242,48,324,19,15,62.5,337.5,0.9033831357955933,0.9556451439857483,0,0,800,800
107,46,264,512,5,7,262.5,512.5,0.9031283855438232,0.957446813583374,0,0,800,800
108,789,565,720,57,43,587.5,737.5,0.9030917286872864,0.9640644192695618,0,0,800,800
109,136,612,706,11,12,612.5,712.5,0.9027683138847351,1.0,0,0,800,800
110,89,528,482,9,10,537.5,487.5,0.9025595188140869,0.9777777791023254,0,0,800,800
111,144,676,406,11,16,687.5,412.5,0.9023523330688477,0.9597315192222595,0,0,800,800
112,431,315,179,34,35,337.5,212.5,0.9007202386856079,0.965831458568573,0,0,800,800
113,267,332,196,17,18,337.5,212.5,0.9000478386878967,0.9778597950935364,0,0,800,800
114,381,734,143,15,37,737.5,162.5,0.8999816179275513,0.9666666388511658,0,0,800,800
115,117,450,327,12,10,462.5,337.5,0.8993653059005737,0.9586777091026306,0,0,800,800
116,430,241,255,20,37,262.5,262.5,0.8990774750709534,0.9724137783050537,0,0,800,800
117,230,409,123,21,14,412.5,137.5,0.8945956826210022,0.9572649598121643,0,0,800,800
118,120,57,590,12,10,62.5,587.5,0.8912675380706787,0.9834710955619812,0,0,800,800
119,268,32,458,23,13,37.5,462.5,0.8888857364654541,0.9522058963775635,0,0,800,800
120,139,723,411,15,14,737.5,412.5,0.8884277939796448,0.9650349617004395,0,0,800,800
121,174,32,459,16,12,37.5,462.5,0.8858664631843567,0.9828571677207947,0,0,800,800
122,139,423,262,20,7,437.5,262.5,0.8830164670944214,0.9784172773361206,0,0,800,800
123,399,240,144,24,23,262.5,162.5,0.8818232417106628,0.9826302528381348,0,0,800,800
124,17529,664,501,135,298,712.5,612.5,0.8815491199493408,0.9504616260528564,0,0,800,800
