id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
21,18010,72,510,204,135,87.5,587.5,0.9648845195770264,0.9740088582038879,0,0,800,800
22,296,583,605,20,18,587.5,612.5,0.9578633904457092,0.9698996543884277,0,0,800,800
23,1394,772,286,27,73,787.5,337.5,0.9562985301017761,0.9703180193901062,0,0,800,800
24,478,455,679,44,15,462.5,687.5,0.9549614191055298,0.9834368824958801,0,0,800,800
25,254,712,581,20,15,712.5,587.5,0.9547300338745117,0.9881889820098877,0,0,800,800
26,1198,586,715,63,30,612.5,737.5,0.9546505212783813,0.9826014637947083,0,0,800,800
27,386,0,517,18,23,12.5,537.5,0.953244686126709,0.9645569324493408,0,0,800,800
28,750,764,363,33,30,787.5,387.5,0.9532073140144348,0.9750000238418579,0,0,800,800
29,944,769,16,30,47,787.5,37.5,0.9531766772270203,0.9759665727615356,0,0,800,800
30,390,649,392,21,26,662.5,412.5,0.9517771005630493,0.9722921848297119,0,0,800,800
31,363,50,556,24,19,62.5,562.5,0.9514751434326172,0.9809264540672302,0,0,800,800
32,338,124,483,17,28,137.5,512.5,0.9502825140953064,0.9911764860153198,0,0,800,800
33,289,14,605,16,20,12.5,612.5,0.949927568435669,0.9726027250289917,0,0,800,800
34,104,80,364,11,11,87.5,362.5,0.9492027163505554,0.9809523820877075,0,0,800,800
35,5838,380,704,80,95,437.5,787.5,0.9489648342132568,0.9666498303413391,0,0,800,800
36,300,520,671,19,19,537.5,687.5,0.9488846063613892,0.9900332093238831,0,0,800,800
37,604,330,727,28,34,337.5,737.5,0.9488809108734131,0.9868420958518982,0,0,800,800
38,1267,572,643,55,52,612.5,687.5,0.9487349987030029,0.9735202789306641,0,0,800,800
39,144,227,230,12,13,237.5,237.5,0.948472261428833,0.9795918464660645,0,0,800,800
40,185,337,184,16,13,337.5,187.5,0.9480958580970764,0.978723406791687,0,0,800,800
41,285,0,561,19,28,12.5,587.5,0.9478775858879089,0.9859648942947388,0,0,800,800
42,5247,133,10,80,111,187.5,62.5,0.9478477835655212,0.969106912612915,0,0,800,800
43,471,391,568,25,38,412.5,587.5,0.9477049112319946,0.9789473414421082,0,0,800,800
44,754,640,651,26,42,662.5,687.5,0.9473490118980408,0.9750328660011292,0,0,800,800
45,477,446,418,25,27,462.5,437.5,0.946617603302002,0.9813664555549622,0,0,800,800
46,244,311,371,12,27,312.5,387.5,0.9466145038604736,0.9878048896789551,0,0,800,800
47,345,303,475,15,28,312.5,487.5,0.9457422494888306,0.9856733679771423,0,0,800,800
48,151,630,330,17,11,637.5,337.5,0.9453141689300537,0.9868420958518982,0,0,800,800
49,4643,83,717,81,71,137.5,762.5,0.9432271122932434,0.9654734134674072,0,0,800,800
50,256,148,153,23,13,162.5,162.5,0.9430537819862366,0.9728682041168213,0,0,800,800
51,710,256,394,37,43,287.5,412.5,0.9428335428237915,0.976356029510498,0,0,800,800
52,248,88,471,12,23,87.5,487.5,0.9427114129066467,0.9919354915618896,0,0,800,800
53,294,270,351,23,25,287.5,362.5,0.9419118762016296,0.9831649661064148,0,0,800,800
54,6653,717,451,82,122,787.5,487.5,0.9416987895965576,0.9587932229042053,0,0,800,800
55,228,672,652,19,16,687.5,662.5,0.9413012862205505,0.9912280440330505,0,0,800,800
56,175,234,308,16,14,237.5,312.5,0.9408531785011292,0.966292142868042,0,0,800,800
57,277,133,312,18,27,137.5,312.5,0.9407005310058594,0.9785714149475098,0,0,800,800
58,905,746,451,53,27,762.5,462.5,0.9395915269851685,0.9770992398262024,0,0,800,800
59,508,408,684,23,34,412.5,712.5,0.9380238056182861,0.978515625,0,0,800,800
60,137,757,731,9,16,762.5,737.5,0.9371655583381653,0.9640287756919861,0,0,800,800
61,642,0,238,17,49,12.5,262.5,0.9366478323936462,0.9619482755661011,0,0,800,800
62,167,302,234,14,14,312.5,237.5,0.9362313747406006,0.9940476417541504,0,0,800,800
63,999,408,605,50,39,412.5,637.5,0.9309036731719971,0.9558823704719543,0,0,800,800
64,204,0,380,22,14,12.5,387.5,0.9302178025245667,0.9708737730979919,0,0,800,800
65,92,30,339,10,9,37.5,337.5,0.9300433397293091,0.97826087474823,0,0,800,800
66,1180,738,0,61,21,787.5,12.5,0.9295425415039062,0.9706621766090393,0,0,800,800
67,372,219,253,27,22,237.5,262.5,0.9293992519378662,0.9761273264884949,0,0,800,800
68,184,355,223,14,16,362.5,237.5,0.927348256111145,0.989130437374115,0,0,800,800
69,46731,60,412,231,387,162.5,687.5,0.9267109632492065,0.9637059569358826,0,0,800,800
70,1731,295,422,62,48,337.5,437.5,0.9262522459030151,0.9620181322097778,0,0,800,800
71,325,31,390,24,28,37.5,412.5,0.924088716506958,0.9817629456520081,0,0,800,800
72,128,360,639,9,14,362.5,637.5,0.9230886697769165,0.9767441749572754,0,0,800,800
73,1472,228,748,64,42,262.5,762.5,0.9214026927947998,0.960132896900177,0,0,800,800
74,41,136,408,5,7,137.5,412.5,0.9199819564819336,0.9756097793579102,0,0,800,800
75,1259,535,715,114,42,637.5,737.5,0.9196953773498535,0.9749608635902405,0,0,800,800
76,431,787,253,12,36,787.5,262.5,0.918523907661438,0.9816933870315552,0,0,800,800
77,134,39,608,11,14,37.5,612.5,0.915220320224762,0.970588207244873,0,0,800,800
78,500,110,16,27,28,137.5,37.5,0.9147500395774841,0.9723320007324219,0,0,800,800
79,164,29,2,15,14,37.5,12.5,0.9128822684288025,0.9644970297813416,0,0,800,800
80,25619,0,6,141,654,12.5,37.5,0.9122120141983032,0.9749137163162231,0,0,800,800
81,95,283,259,8,13,287.5,262.5,0.9111037850379944,0.9791666865348816,0,0,800,800
82,226,649,402,16,16,662.5,412.5,0.910795271396637,0.9691630005836487,0,0,800,800
83,535,533,746,46,17,562.5,762.5,0.9106645584106445,0.9595588445663452,0,0,800,800
84,545,150,177,28,41,162.5,212.5,0.9105795621871948,0.9745916724205017,0,0,800,800
85,237,752,549,15,19,762.5,562.5,0.9097849726676941,0.9583333134651184,0,0,800,800
86,135,133,161,13,11,137.5,162.5,0.9075925946235657,0.9710144996643066,0,0,800,800
87,121,584,481,13,10,587.5,487.5,0.9070394039154053,0.9756097793579102,0,0,800,800
88,447,133,153,38,19,162.5,162.5,0.9058566093444824,0.9689579010009766,0,0,800,800
89,361,303,308,16,33,312.5,337.5,0.9051414132118225,0.9676550030708313,0,0,800,800
90,411,426,605,29,21,437.5,612.5,0.9030515551567078,0.9617224931716919,0,0,800,800
91,30975,295,376,322,238,412.5,562.5,0.9019933938980103,0.9514352679252625,0,0,800,800
92,488,769,503,30,25,787.5,512.5,0.9019256234169006,0.9578313231468201,0,0,800,800
93,72,314,408,7,10,312.5,412.5,0.8986380100250244,0.9726027250289917,0,0,800,800
94,527,380,632,19,33,387.5,637.5,0.8972380757331848,0.9642184376716614,0,0,800,800
95,142,0,359,13,14,12.5,362.5,0.8958444595336914,0.98591548204422,0,0,800,800
96,66,689,360,8,8,687.5,362.5,0.894245982170105,1.0,0,0,800,800
97,1014,759,312,33,55,762.5,337.5,0.8870077133178711,0.9535783529281616,0,0,800,800
98,510,236,375,35,22,262.5,387.5,0.8869751691818237,0.9593810439109802,0,0,800,800
99,4787,83,666,82,122,162.5,762.5,0.8865321278572083,0.9558282494544983,0,0,800,800
100,621,736,491,28,36,762.5,512.5,0.882761538028717,0.9761146306991577,0,0,800,800
101,164,208,215,16,15,212.5,212.5,0.8826575875282288,0.9819276928901672,0,0,800,800
102,84,5,636,10,9,12.5,637.5,0.8808366060256958,1.0,0,0,800,800
