id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
33,43712,240,436,449,213,337.5,512.5,0.9558296203613281,0.970188319683075,0,0,800,800
34,397,552,696,26,28,562.5,712.5,0.9555964469909668,0.9874686598777771,0,0,800,800
35,538,553,28,25,30,562.5,37.5,0.9550308585166931,0.9761468172073364,0,0,800,800
36,781,0,41,17,132,12.5,87.5,0.9537307024002075,0.9783715009689331,0,0,800,800
37,1356,185,472,45,54,212.5,512.5,0.9524098038673401,0.9766933917999268,0,0,800,800
38,525,26,519,42,22,37.5,537.5,0.9516985416412354,0.9829221963882446,0,0,800,800
39,222,527,731,17,20,537.5,737.5,0.9515094757080078,0.9954954981803894,0,0,800,800
40,1807,442,200,64,52,462.5,212.5,0.9511185884475708,0.9685295820236206,0,0,800,800
41,1936,636,713,60,60,687.5,762.5,0.9498937129974365,0.9739928841590881,0,0,800,800
42,848,730,756,59,43,737.5,762.5,0.9490399956703186,0.9766082167625427,0,0,800,800
43,114,105,109,8,13,112.5,112.5,0.9484769105911255,1.0,0,0,800,800
44,4737,481,757,154,42,612.5,762.5,0.9483183026313782,0.9812108278274536,0,0,800,800
45,422,333,724,20,33,337.5,737.5,0.9475374817848206,0.9719626307487488,0,0,800,800
46,1008,32,656,62,21,37.5,662.5,0.9473715424537659,0.9716242551803589,0,0,800,800
47,808,603,0,37,23,612.5,12.5,0.9470853209495544,0.9864698648452759,0,0,800,800
48,59961,474,0,325,627,762.5,62.5,0.945793628692627,0.9649897217750549,0,0,800,800
49,81,530,408,11,7,537.5,412.5,0.9426354169845581,0.9876543283462524,0,0,800,800
50,865,169,371,52,48,187.5,387.5,0.9425655603408813,0.9716553092002869,0,0,800,800
51,593,88,584,29,26,87.5,587.5,0.9424694776535034,0.9849498271942139,0,0,800,800
52,2173,417,268,42,86,437.5,312.5,0.9419807195663452,0.9598918557167053,0,0,800,800
53,528,20,427,26,26,37.5,437.5,0.9417943358421326,0.9591836929321289,0,0,800,800
54,166,529,696,14,15,537.5,712.5,0.9415394067764282,0.9821428656578064,0,0,800,800
55,867,116,169,26,42,137.5,187.5,0.9405876398086548,0.9782857298851013,0,0,800,800
56,243,127,396,14,25,137.5,412.5,0.9391831159591675,0.9836065769195557,0,0,800,800
57,86,678,254,10,9,687.5,262.5,0.9390847682952881,0.977011501789093,0,0,800,800
58,547,367,364,25,36,387.5,387.5,0.9381916522979736,0.9660714268684387,0,0,800,800
59,113,111,133,10,11,112.5,137.5,0.936661958694458,1.0,0,0,800,800
60,112,305,307,9,15,312.5,312.5,0.9364489316940308,0.991150438785553,0,0,800,800
61,783,0,587,48,23,12.5,587.5,0.9348973035812378,0.963567852973938,0,0,800,800
62,218,105,481,16,16,112.5,487.5,0.9347406625747681,0.9954128265380859,0,0,800,800
63,370,493,671,33,32,512.5,687.5,0.934105396270752,0.9786096215248108,0,0,800,800
64,272,587,674,19,18,587.5,687.5,0.9340183734893799,0.9677419066429138,0,0,800,800
65,159,261,550,8,21,262.5,562.5,0.9333529472351074,0.9753086566925049,0,0,800,800
66,1874,625,773,111,26,637.5,787.5,0.9316073060035706,0.9602718353271484,0,0,800,800
67,163,25,632,15,15,37.5,637.5,0.9313991069793701,0.970059871673584,0,0,800,800
68,931,280,737,48,57,312.5,762.5,0.9303961396217346,0.9672995805740356,0,0,800,800
69,82,109,360,10,8,112.5,362.5,0.9288190603256226,1.0,0,0,800,800
70,1237,766,63,33,45,787.5,87.5,0.9288095831871033,0.9720670580863953,0,0,800,800
71,521,357,716,29,32,387.5,737.5,0.9279972910881042,0.969924807548523,0,0,800,800
72,672,748,4,37,31,762.5,12.5,0.9279053211212158,0.9720588326454163,0,0,800,800
73,314,101,10,17,28,112.5,37.5,0.927470326423645,0.9748427867889404,0,0,800,800
74,521,656,565,26,34,662.5,587.5,0.9256810545921326,0.9716446399688721,0,0,800,800
75,142,483,760,17,11,487.5,762.5,0.9230179190635681,0.9930070042610168,0,0,800,800
76,451,769,50,30,20,787.5,62.5,0.9229767918586731,0.9694322943687439,0,0,800,800
77,361,779,569,20,20,787.5,587.5,0.9229407906532288,0.9779005646705627,0,0,800,800
78,695,699,762,36,31,712.5,762.5,0.922429084777832,0.9618644118309021,0,0,800,800
79,145,133,378,13,12,137.5,387.5,0.9214999079704285,0.9530201554298401,0,0,800,800
80,17751,239,436,434,123,312.5,537.5,0.9211210012435913,0.9552938342094421,0,0,800,800
81,193,756,553,15,17,762.5,562.5,0.9199557304382324,0.969072163105011,0,0,800,800
82,752,601,722,35,43,612.5,737.5,0.9197517037391663,0.963589072227478,0,0,800,800
83,119,290,103,8,15,287.5,112.5,0.9164758324623108,0.9666666388511658,0,0,800,800
84,80,163,464,9,8,162.5,462.5,0.9161248803138733,0.987500011920929,0,0,800,800
85,939,632,666,66,25,662.5,687.5,0.9132980108261108,0.9512448310852051,0,0,800,800
86,275,373,614,15,33,387.5,637.5,0.9132034182548523,0.9715302586555481,0,0,800,800
87,94,461,636,11,9,462.5,637.5,0.9043971300125122,0.9684210419654846,0,0,800,800
88,404,99,330,40,15,137.5,337.5,0.9032920598983765,0.9682926535606384,0,0,800,800
89,102,783,683,13,8,787.5,687.5,0.9012718200683594,0.9708737730979919,0,0,800,800
90,242,399,39,19,16,412.5,37.5,0.901053249835968,0.9796748161315918,0,0,800,800
91,1253,606,412,74,78,637.5,462.5,0.900092363357544,0.9677672982215881,0,0,800,800
92,126,758,739,11,12,762.5,737.5,0.8996766209602356,1.0,0,0,800,800
93,343,480,396,24,23,487.5,412.5,0.898197591304779,0.9682080745697021,0,0,800,800
94,91,558,360,6,15,562.5,362.5,0.8968973159790039,0.9677419066429138,0,0,800,800
95,183,613,226,16,14,612.5,237.5,0.8962528109550476,0.9523809552192688,0,0,800,800
96,269,680,666,18,20,687.5,687.5,0.8960368037223816,0.9568345546722412,0,0,800,800
97,734,417,722,69,27,437.5,737.5,0.8958890438079834,0.958776593208313,0,0,800,800
98,176,177,530,17,16,187.5,537.5,0.8941541910171509,0.9722222089767456,0,0,800,800
99,49,711,284,5,9,712.5,287.5,0.8920099139213562,0.9599999785423279,0,0,800,800
100,828,102,432,36,31,112.5,437.5,0.8862425088882446,0.9519906044006348,0,0,800,800
101,41,7,8,7,5,12.5,12.5,0.8853540420532227,0.9523809552192688,0,0,800,800
102,321,490,721,29,22,487.5,737.5,0.8813145756721497,0.9694189429283142,0,0,800,800
