id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
81,286,347,333,21,20,362.5,337.5,0.9291887283325195,0.9661017060279846,0,0,800,800
82,273,302,316,23,28,312.5,337.5,0.9280447959899902,0.9890109896659851,0,0,800,800
83,520,324,362,23,39,337.5,387.5,0.9252698421478271,0.960302472114563,0,0,800,800
84,226,326,443,16,20,337.5,462.5,0.9224488735198975,0.9739130139350891,0,0,800,800
85,279,556,663,19,28,562.5,662.5,0.9211500883102417,0.9857142567634583,0,0,800,800
86,402,399,215,21,38,412.5,237.5,0.920772910118103,0.9756097793579102,0,0,800,800
87,195,582,564,18,15,587.5,562.5,0.9205940365791321,0.9646464586257935,0,0,800,800
88,155,283,524,19,13,287.5,537.5,0.9195383787155151,0.9679487347602844,0,0,800,800
89,1002,209,723,32,46,237.5,762.5,0.9187554717063904,0.9588638544082642,0,0,800,800
90,421,8,663,26,32,12.5,687.5,0.916904628276825,0.9652777910232544,0,0,800,800
91,182,77,378,20,15,87.5,387.5,0.915045976638794,0.9675675630569458,0,0,800,800
92,203,442,357,19,13,462.5,362.5,0.9140827059745789,0.9902439117431641,0,0,800,800
93,113,286,529,15,8,287.5,537.5,0.9136165380477905,0.9826086759567261,0,0,800,800
94,118,728,411,13,11,737.5,412.5,0.913482666015625,1.0,0,0,800,800
95,7855,317,0,198,86,487.5,37.5,0.9132108688354492,0.9718769788742065,0,0,800,800
96,394,375,448,29,21,387.5,462.5,0.9129542112350464,0.9504950642585754,0,0,800,800
97,1147,500,745,34,52,512.5,787.5,0.912380576133728,0.9681583642959595,0,0,800,800
98,331,698,658,20,24,712.5,662.5,0.9116405248641968,0.985029935836792,0,0,800,800
99,392,629,628,19,28,637.5,637.5,0.909632682800293,0.9600997567176819,0,0,800,800
100,54,459,258,10,6,462.5,262.5,0.9091474413871765,0.9814814925193787,0,0,800,800
101,200,347,153,19,13,362.5,162.5,0.9068700075149536,0.9658536314964294,0,0,800,800
102,240,103,0,16,16,112.5,12.5,0.9064003229141235,0.9753086566925049,0,0,800,800
103,477,625,548,41,40,662.5,587.5,0.9010137319564819,0.9609856009483337,0,0,800,800
104,322,94,651,22,23,112.5,662.5,0.9002797603607178,0.9571865200996399,0,0,800,800
105,51,429,458,9,5,437.5,462.5,0.8996996879577637,0.9803921580314636,0,0,800,800
106,14961,0,707,332,92,262.5,787.5,0.8993889093399048,0.9705224633216858,0,0,800,800
107,547,241,146,43,16,262.5,162.5,0.8990667462348938,0.9622980356216431,0,0,800,800
108,837,452,149,28,54,462.5,187.5,0.8989611864089966,0.9502314925193787,0,0,800,800
109,1763,775,0,24,73,787.5,12.5,0.896980345249176,0.9503311514854431,0,0,800,800
110,85,661,687,11,8,662.5,687.5,0.8933838605880737,0.9882352948188782,0,0,800,800
111,177,461,195,14,24,462.5,212.5,0.8801673054695129,0.9775280952453613,0,0,800,800
