id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
42,1394,693,489,94,39,712.5,512.5,0.9491148591041565,0.9681754112243652,0,0,800,800
43,6487,509,0,115,122,537.5,87.5,0.9488272070884705,0.9631698131561279,0,0,800,800
44,682,773,161,26,40,787.5,187.5,0.9485717415809631,0.976710319519043,0,0,800,800
45,1854,116,761,67,38,162.5,787.5,0.9483179450035095,0.9619651436805725,0,0,800,800
46,11191,520,521,138,218,637.5,687.5,0.948316216468811,0.9588873386383057,0,0,800,800
47,147,683,608,12,14,687.5,612.5,0.9478558301925659,0.9797297120094299,0,0,800,800
48,605,245,499,54,18,287.5,512.5,0.9477276802062988,0.978723406791687,0,0,800,800
49,472,487,751,26,27,512.5,762.5,0.9465581178665161,0.9853249192237854,0,0,800,800
50,11138,520,625,138,114,637.5,662.5,0.9446864128112793,0.9650546908378601,0,0,800,800
51,149,57,280,11,14,62.5,287.5,0.9445933103561401,0.9668874144554138,0,0,800,800
52,347,9,292,31,21,12.5,312.5,0.9440138339996338,0.9886040091514587,0,0,800,800
53,100,400,130,12,8,412.5,137.5,0.9439414143562317,0.9509803652763367,0,0,800,800
54,3004,694,259,92,65,712.5,262.5,0.9438229203224182,0.9647058844566345,0,0,800,800
55,14105,441,222,157,166,562.5,312.5,0.9437639713287354,0.9631564021110535,0,0,800,800
56,591,309,410,34,35,312.5,412.5,0.9430959820747375,0.9702479243278503,0,0,800,800
57,230,656,483,18,16,662.5,487.5,0.9430376291275024,0.9784482717514038,0,0,800,800
58,161,237,352,13,13,237.5,362.5,0.9426718950271606,0.9757575988769531,0,0,800,800
59,389,746,738,28,20,762.5,737.5,0.9423080086708069,0.9847328066825867,0,0,800,800
60,194,152,529,11,20,162.5,537.5,0.9422860145568848,0.9846153855323792,0,0,800,800
61,235,125,334,24,12,137.5,337.5,0.9419251084327698,0.9789029359817505,0,0,800,800
62,763,630,402,35,33,637.5,412.5,0.9415727853775024,0.9678249955177307,0,0,800,800
63,933,391,362,36,38,412.5,387.5,0.9415416717529297,0.9578947424888611,0,0,800,800
64,753,447,220,31,30,462.5,237.5,0.9415133595466614,0.9700130224227905,0,0,800,800
65,70,633,483,8,8,637.5,487.5,0.9414393901824951,0.98591548204422,0,0,800,800
66,439,42,465,21,32,62.5,487.5,0.9403928518295288,0.9797297120094299,0,0,800,800
67,251,337,782,15,17,337.5,787.5,0.940254807472229,0.9802371263504028,0,0,800,800
68,2747,116,741,88,58,187.5,762.5,0.9396449327468872,0.9576663374900818,0,0,800,800
69,192,333,227,15,18,337.5,237.5,0.938794732093811,0.9743589758872986,0,0,800,800
70,440,688,409,21,29,687.5,437.5,0.9376807808876038,0.9665924310684204,0,0,800,800
71,355,331,581,15,31,337.5,612.5,0.9364592432975769,0.9831932783126831,0,0,800,800
72,3358,187,138,83,74,237.5,187.5,0.9355466365814209,0.960875928401947,0,0,800,800
73,223,148,230,21,16,162.5,237.5,0.9354954957962036,0.9644444584846497,0,0,800,800
74,628,349,637,28,28,362.5,662.5,0.935274064540863,0.9748031497001648,0,0,800,800
75,116,528,527,12,9,537.5,537.5,0.9352623224258423,0.982758641242981,0,0,800,800
76,192,185,276,12,17,187.5,287.5,0.9343727231025696,0.9896907210350037,0,0,800,800
77,1599,735,280,51,44,762.5,312.5,0.934289276599884,0.9632577896118164,0,0,800,800
78,142,411,187,14,10,412.5,187.5,0.9338544607162476,0.9929577708244324,0,0,800,800
79,1905,572,585,50,51,612.5,612.5,0.9320617914199829,0.9582903981208801,0,0,800,800
80,284,146,297,16,26,162.5,312.5,0.9313012957572937,0.9686411023139954,0,0,800,800
81,104,483,627,11,11,487.5,637.5,0.9312451481819153,0.9714285731315613,0,0,800,800
82,9816,505,74,123,105,587.5,87.5,0.9311732649803162,0.9626261591911316,0,0,800,800
83,438,60,378,33,23,87.5,387.5,0.9296334981918335,0.9773755669593811,0,0,800,800
84,137,328,156,13,13,337.5,162.5,0.9291226863861084,0.9855072498321533,0,0,800,800
85,211,382,175,22,15,387.5,187.5,0.929036021232605,0.9858490824699402,0,0,800,800
86,171,426,109,18,13,437.5,112.5,0.9272360801696777,0.9768785834312439,0,0,800,800
87,588,673,409,37,29,687.5,437.5,0.926072359085083,0.9585406184196472,0,0,800,800
88,15273,643,501,156,298,762.5,562.5,0.926062822341919,0.953810453414917,0,0,800,800
89,146,567,484,20,8,587.5,487.5,0.9250061511993408,0.9931972622871399,0,0,800,800
90,253,521,659,23,20,537.5,662.5,0.9247503280639648,0.9881889820098877,0,0,800,800
91,1482,268,354,54,45,287.5,387.5,0.92215496301651,0.9660678505897522,0,0,800,800
92,2434,493,183,59,64,512.5,212.5,0.9220579266548157,0.9503801465034485,0,0,800,800
93,301,384,589,22,18,387.5,587.5,0.9214601516723633,0.9671052694320679,0,0,800,800
94,35850,0,0,198,282,137.5,87.5,0.9204264879226685,0.9565706253051758,0,0,800,800
95,212,36,345,13,17,37.5,362.5,0.9202679991722107,0.9813953638076782,0,0,800,800
96,96,555,687,8,12,562.5,687.5,0.9186291098594666,0.9895833134651184,0,0,800,800
97,75,385,736,14,5,387.5,737.5,0.9176890850067139,0.9740259647369385,0,0,800,800
98,89,481,714,10,9,487.5,712.5,0.9176595211029053,0.9777777791023254,0,0,800,800
99,160,63,324,12,14,62.5,337.5,0.9161615967750549,0.9689440727233887,0,0,800,800
100,758,90,52,54,25,112.5,62.5,0.914840042591095,0.9611399173736572,0,0,800,800
101,124,660,389,12,10,662.5,387.5,0.913830578327179,0.9682539701461792,0,0,800,800
102,78,430,161,11,7,437.5,162.5,0.9135466814041138,0.9746835231781006,0,0,800,800
103,139,279,436,12,17,287.5,437.5,0.9126505851745605,0.9577465057373047,0,0,800,800
104,117,686,383,14,8,687.5,387.5,0.912169337272644,0.9508196711540222,0,0,800,800
105,151,549,430,14,12,562.5,437.5,0.9114782810211182,0.9615384340286255,0,0,800,800
106,1537,0,335,50,40,12.5,362.5,0.9075160026550293,0.9693682193756104,0,0,800,800
107,204,60,322,15,16,62.5,337.5,0.9074181318283081,0.9805825352668762,0,0,800,800
108,152,672,408,16,14,687.5,412.5,0.9062114953994751,0.9805194735527039,0,0,800,800
109,1633,739,332,60,76,762.5,387.5,0.9057053327560425,0.9651442170143127,0,0,800,800
110,325,100,486,33,12,112.5,487.5,0.9045884609222412,0.9727272987365723,0,0,800,800
111,7633,0,706,137,93,37.5,737.5,0.899558424949646,0.9563822746276855,0,0,800,800
112,167,351,760,13,14,362.5,762.5,0.8992573022842407,0.976190447807312,0,0,800,800
113,574,330,581,25,41,337.5,612.5,0.8973205089569092,0.9541596174240112,0,0,800,800
114,302,363,775,17,21,362.5,787.5,0.8959237933158875,0.9771241545677185,0,0,800,800
115,168,164,359,11,16,162.5,362.5,0.8957884907722473,0.9823529124259949,0,0,800,800
116,288,607,498,30,14,637.5,512.5,0.8946394920349121,0.965753436088562,0,0,800,800
117,3901,491,151,77,107,562.5,212.5,0.8941536545753479,0.955283522605896,0,0,800,800
118,495,702,319,20,33,712.5,337.5,0.8929935097694397,0.9603960514068604,0,0,800,800
119,104,614,381,10,11,612.5,387.5,0.8868827223777771,0.9528301954269409,0,0,800,800
120,766,311,676,33,75,337.5,712.5,0.8848230838775635,0.9552429914474487,0,0,800,800
121,92,549,657,14,6,562.5,662.5,0.8806923031806946,0.989130437374115,0,0,800,800
