id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
32,1664,80,0,65,38,137.5,12.5,0.9522190690040588,0.966312050819397,0,0,800,800
33,484,414,732,24,37,412.5,737.5,0.9521659016609192,0.9815573692321777,0,0,800,800
34,598,630,386,28,25,637.5,412.5,0.9519360065460205,0.9783693552017212,0,0,800,800
35,1121,254,535,40,68,262.5,587.5,0.95169997215271,0.9708994626998901,0,0,800,800
36,495,74,62,34,23,87.5,62.5,0.9506082534790039,0.9858871102333069,0,0,800,800
37,108,383,80,8,14,387.5,87.5,0.9500150084495544,0.9816513657569885,0,0,800,800
38,537,758,247,20,40,762.5,262.5,0.9497818350791931,0.9815157055854797,0,0,800,800
39,4626,0,307,59,113,37.5,387.5,0.9491255879402161,0.9550632834434509,0,0,800,800
40,2308,534,204,58,57,562.5,212.5,0.9490070939064026,0.9624893665313721,0,0,800,800
41,145,206,723,10,17,212.5,737.5,0.9458935856819153,0.9931034445762634,0,0,800,800
42,490,283,461,23,28,287.5,462.5,0.9458597302436829,0.9758551120758057,0,0,800,800
43,180,476,697,11,18,487.5,712.5,0.9446123242378235,0.9779005646705627,0,0,800,800
44,186,648,202,16,14,662.5,212.5,0.9443047046661377,0.9840425252914429,0,0,800,800
45,357,495,474,20,28,512.5,487.5,0.9439675807952881,0.9915966391563416,0,0,800,800
46,3016,439,202,58,66,462.5,262.5,0.9432654976844788,0.9638554453849792,0,0,800,800
47,4370,0,119,69,81,12.5,187.5,0.9429689049720764,0.9746606349945068,0,0,800,800
48,226,409,675,19,16,412.5,687.5,0.941784679889679,0.9824561476707458,0,0,800,800
49,24424,0,282,241,191,112.5,387.5,0.939784049987793,0.9579064846038818,0,0,800,800
50,199,480,613,16,16,487.5,612.5,0.9391795992851257,0.9702970385551453,0,0,800,800
51,26200,0,119,108,341,12.5,237.5,0.9383444786071777,0.9571964144706726,0,0,800,800
52,107,88,133,10,11,87.5,137.5,0.937555193901062,1.0,0,0,800,800
53,391,148,480,29,30,162.5,487.5,0.9358068704605103,0.969924807548523,0,0,800,800
54,81,312,111,10,8,312.5,112.5,0.9348515272140503,1.0,0,0,800,800
55,252,207,750,11,26,212.5,762.5,0.9348236322402954,0.9763779640197754,0,0,800,800
56,144,711,206,14,15,712.5,212.5,0.9346011281013489,0.9863013625144958,0,0,800,800
57,287,720,326,23,22,737.5,337.5,0.9345074892044067,0.9758620858192444,0,0,800,800
58,459,536,474,31,36,537.5,487.5,0.9344620704650879,0.9784482717514038,0,0,800,800
59,265,127,50,22,18,137.5,62.5,0.9337579607963562,0.9589552283287048,0,0,800,800
60,162,781,258,18,13,787.5,262.5,0.9331729412078857,0.9757575988769531,0,0,800,800
61,176,33,652,13,16,37.5,662.5,0.9331631660461426,0.9720670580863953,0,0,800,800
62,111,503,14,12,11,512.5,12.5,0.9330775141716003,0.9646017551422119,0,0,800,800
63,680,719,730,16,61,737.5,762.5,0.9325745701789856,0.9567723274230957,0,0,800,800
64,557,731,137,27,42,737.5,162.5,0.9319322109222412,0.9700704216957092,0,0,800,800
65,3224,532,186,64,77,587.5,212.5,0.9318785667419434,0.9553326964378357,0,0,800,800
66,193,761,485,15,16,762.5,487.5,0.9311488270759583,0.9846938848495483,0,0,800,800
67,129,450,385,12,12,462.5,387.5,0.9310777187347412,0.9923076629638672,0,0,800,800
68,190,463,719,10,19,462.5,737.5,0.931068480014801,0.9895287752151489,0,0,800,800
69,280,674,168,19,22,687.5,187.5,0.9297873973846436,0.9645389914512634,0,0,800,800
70,123,779,736,11,13,787.5,737.5,0.9297248721122742,0.9918699264526367,0,0,800,800
71,108,451,386,10,10,462.5,387.5,0.9269209504127502,0.9636363387107849,0,0,800,800
72,873,89,742,40,57,112.5,787.5,0.9260984659194946,0.9618406295776367,0,0,800,800
73,27014,0,119,238,341,87.5,262.5,0.925477147102356,0.9637234210968018,0,0,800,800
74,122,328,249,10,14,337.5,262.5,0.9253778457641602,0.9516128897666931,0,0,800,800
75,348,699,384,24,28,712.5,387.5,0.9252498149871826,0.9716714024543762,0,0,800,800
76,124,236,201,9,15,237.5,212.5,0.9250195026397705,0.9679999947547913,0,0,800,800
77,331,174,445,20,21,187.5,462.5,0.9241806268692017,0.9701492786407471,0,0,800,800
78,717,730,137,28,62,737.5,187.5,0.923855185508728,0.9578231573104858,0,0,800,800
79,139,711,364,13,11,712.5,362.5,0.9235252737998962,0.978723406791687,0,0,800,800
80,434,116,447,25,27,137.5,462.5,0.92317795753479,0.9729119539260864,0,0,800,800
81,3074,511,0,114,36,537.5,12.5,0.9229535460472107,0.9613912105560303,0,0,800,800
82,200,329,14,13,16,337.5,12.5,0.9229318499565125,0.9753694534301758,0,0,800,800
83,5389,109,281,133,85,162.5,312.5,0.9217565655708313,0.9505882263183594,0,0,800,800
84,1049,628,363,32,48,637.5,387.5,0.9210891723632812,0.9581784605979919,0,0,800,800
85,132,155,647,8,16,162.5,662.5,0.9210411310195923,0.9774436354637146,0,0,800,800
86,88,504,730,8,11,512.5,737.5,0.9201018810272217,0.9555555582046509,0,0,800,800
87,100,329,250,8,12,337.5,262.5,0.9185711741447449,0.9900990128517151,0,0,800,800
88,526,185,32,27,53,187.5,37.5,0.9178546667098999,0.9719101190567017,0,0,800,800
89,142,612,487,10,15,612.5,487.5,0.9163478016853333,0.98591548204422,0,0,800,800
90,553,424,467,28,35,437.5,487.5,0.915806770324707,0.9625668525695801,0,0,800,800
91,229,679,68,13,19,687.5,87.5,0.9151371717453003,0.9742489457130432,0,0,800,800
92,59,783,452,5,10,787.5,462.5,0.9147932529449463,1.0,0,0,800,800
93,181,130,651,9,21,137.5,662.5,0.914716899394989,0.9783783555030823,0,0,800,800
94,90,408,37,9,11,412.5,37.5,0.9122018814086914,0.9780219793319702,0,0,800,800
95,114,284,629,13,12,287.5,637.5,0.911554217338562,0.9826086759567261,0,0,800,800
96,183,511,376,16,21,512.5,387.5,0.9094939231872559,0.9837837815284729,0,0,800,800
97,72,583,429,9,8,587.5,437.5,0.9085259437561035,0.9863013625144958,0,0,800,800
98,49,210,112,7,7,212.5,112.5,0.9083542823791504,0.9599999785423279,0,0,800,800
99,3091,516,39,54,73,537.5,62.5,0.907805323600769,0.9508970975875854,0,0,800,800
100,438,127,50,33,32,137.5,62.5,0.9072781801223755,0.9575892686843872,0,0,800,800
101,41,305,689,6,6,312.5,687.5,0.9063065052032471,1.0,0,0,800,800
102,149,178,137,13,16,187.5,137.5,0.9039244651794434,0.9932885766029358,0,0,800,800
103,57,414,81,7,7,412.5,87.5,0.9035054445266724,0.982758641242981,0,0,800,800
104,810,215,370,37,27,237.5,387.5,0.9031984210014343,0.9506024122238159,0,0,800,800
105,105,251,703,11,10,262.5,712.5,0.9027062654495239,0.9719626307487488,0,0,800,800
106,32,305,689,5,5,312.5,687.5,0.9009206295013428,0.9696969985961914,0,0,800,800
107,484,0,265,36,38,12.5,287.5,0.899612307548523,0.9578313231468201,0,0,800,800
108,112,62,481,10,11,62.5,487.5,0.8993983864784241,0.9821428656578064,0,0,800,800
109,478,341,159,29,22,362.5,162.5,0.8987129926681519,0.9669421315193176,0,0,800,800
110,38,211,113,5,6,212.5,112.5,0.8984443545341492,1.0,0,0,800,800
111,291,617,432,19,26,637.5,437.5,0.898345410823822,0.9829351305961609,0,0,800,800
112,106,156,630,13,8,162.5,637.5,0.8921231627464294,0.963302731513977,0,0,800,800
113,34,314,159,7,4,312.5,162.5,0.8908175826072693,1.0,0,0,800,800
114,425,761,0,38,17,787.5,12.5,0.8902220129966736,0.9699074029922485,0,0,800,800
115,83,27,10,10,9,37.5,12.5,0.8885589838027954,0.988095223903656,0,0,800,800
116,42,314,158,7,6,312.5,162.5,0.8876162767410278,0.9767441749572754,0,0,800,800
117,198,435,194,9,23,437.5,212.5,0.8863276243209839,0.9801980257034302,0,0,800,800
118,1253,322,778,65,21,362.5,787.5,0.88387531042099,0.9510108828544617,0,0,800,800
