id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
28,3767,17,688,112,67,112.5,737.5,0.9593062996864319,0.9774278402328491,0,0,800,800
29,420,776,53,23,21,787.5,62.5,0.957564651966095,0.9788732528686523,0,0,800,800
30,3354,164,747,78,52,212.5,762.5,0.957277238368988,0.9661864042282104,0,0,800,800
31,409,110,753,17,28,112.5,762.5,0.9569571018218994,0.9830508232116699,0,0,800,800
32,621,80,583,39,27,87.5,587.5,0.9563791751861572,0.9777777791023254,0,0,800,800
33,12815,185,159,157,136,187.5,237.5,0.9555781483650208,0.9556215405464172,0,0,800,800
34,1289,0,34,26,130,12.5,87.5,0.9541124105453491,0.9627376198768616,0,0,800,800
35,1079,548,641,63,24,587.5,662.5,0.9540433883666992,0.9662408828735352,0,0,800,800
36,4808,0,35,77,134,37.5,112.5,0.9535249471664429,0.9702625274658203,0,0,800,800
37,710,404,721,74,26,437.5,737.5,0.9533418416976929,0.9777777791023254,0,0,800,800
38,2071,680,448,69,68,687.5,487.5,0.9529561996459961,0.9561320543289185,0,0,800,800
39,318,534,507,38,12,537.5,512.5,0.9522793292999268,0.9937304258346558,0,0,800,800
40,398,520,396,24,19,537.5,412.5,0.9515575170516968,0.9800994992256165,0,0,800,800
41,190,104,104,12,17,112.5,112.5,0.9505809545516968,0.9842105507850647,0,0,800,800
42,187,400,40,19,11,412.5,37.5,0.9496243596076965,0.9893617033958435,0,0,800,800
43,299,115,505,21,19,137.5,512.5,0.9480491876602173,0.9833887219429016,0,0,800,800
44,130,83,486,10,16,87.5,487.5,0.9476569890975952,0.9923076629638672,0,0,800,800
45,218,131,370,14,17,137.5,387.5,0.9456498622894287,0.9909090995788574,0,0,800,800
46,800,74,519,31,31,87.5,537.5,0.9453465342521667,0.9815043210983276,0,0,800,800
47,2023,370,319,46,54,412.5,362.5,0.9439104795455933,0.9694026112556458,0,0,800,800
48,369,551,696,28,29,562.5,712.5,0.9429154396057129,0.9758713245391846,0,0,800,800
49,526,351,718,33,31,362.5,737.5,0.9421301484107971,0.9830508232116699,0,0,800,800
50,388,334,722,19,32,337.5,737.5,0.9420640468597412,0.9948586225509644,0,0,800,800
51,340,355,290,26,17,362.5,287.5,0.9419090747833252,0.9768115878105164,0,0,800,800
52,65,155,133,8,8,162.5,137.5,0.9415996074676514,1.0,0,0,800,800
53,250,587,675,18,17,587.5,687.5,0.941085696220398,0.9840637445449829,0,0,800,800
54,313,276,771,18,28,287.5,787.5,0.9410460591316223,0.9809523820877075,0,0,800,800
55,479,584,642,27,20,587.5,662.5,0.9402759671211243,0.9672801494598389,0,0,800,800
56,166,162,186,10,17,162.5,187.5,0.9396411776542664,0.9879518151283264,0,0,800,800
57,1850,415,275,41,79,437.5,337.5,0.938692569732666,0.9533651471138,0,0,800,800
58,513,102,0,20,38,112.5,12.5,0.9385860562324524,0.973128616809845,0,0,800,800
59,1915,746,0,53,72,787.5,12.5,0.9385597705841064,0.9609856009483337,0,0,800,800
60,246,201,324,27,19,212.5,337.5,0.9384583830833435,0.972000002861023,0,0,800,800
61,473,292,740,35,43,312.5,762.5,0.938301146030426,0.9790356159210205,0,0,800,800
62,304,643,627,32,11,662.5,637.5,0.9381633400917053,0.9644013047218323,0,0,800,800
63,2423,633,712,153,87,662.5,712.5,0.9381616711616516,0.9580644965171814,0,0,800,800
64,254,525,727,19,23,537.5,737.5,0.9379974603652954,0.9805447459220886,0,0,800,800
65,2384,633,712,103,77,687.5,762.5,0.9374398589134216,0.9606234431266785,0,0,800,800
66,475,452,750,53,22,487.5,762.5,0.9367069005966187,0.9791231751441956,0,0,800,800
67,94,107,355,10,10,112.5,362.5,0.9357262849807739,0.9791666865348816,0,0,800,800
68,99,708,305,11,10,712.5,312.5,0.9357118606567383,0.9800000190734863,0,0,800,800
69,861,551,0,21,47,562.5,12.5,0.9347507357597351,0.9645714163780212,0,0,800,800
70,6246,264,583,112,74,287.5,612.5,0.9339690804481506,0.9706763625144958,0,0,800,800
71,1096,600,414,54,77,637.5,437.5,0.932892918586731,0.9578096866607666,0,0,800,800
72,815,232,48,30,38,237.5,62.5,0.9328629374504089,0.9663865566253662,0,0,800,800
73,338,98,329,40,15,112.5,337.5,0.9326666593551636,0.9764705896377563,0,0,800,800
74,181,451,636,21,10,462.5,637.5,0.9313102960586548,0.9670329689979553,0,0,800,800
75,237,101,480,19,17,112.5,487.5,0.9309135675430298,0.9873949289321899,0,0,800,800
76,556,2,586,43,21,12.5,587.5,0.9308649301528931,0.9683098793029785,0,0,800,800
77,182,26,627,14,19,37.5,637.5,0.9307218790054321,0.9780219793319702,0,0,800,800
78,332,654,586,25,18,662.5,587.5,0.9305598735809326,0.9849849939346313,0,0,800,800
79,64,308,311,6,10,312.5,312.5,0.9301434755325317,0.984375,0,0,800,800
80,562,22,657,30,26,37.5,662.5,0.9297083616256714,0.9735449552536011,0,0,800,800
81,424,492,671,42,32,512.5,687.5,0.9287387132644653,0.9697674512863159,0,0,800,800
82,227,678,664,19,17,687.5,662.5,0.9277393221855164,0.9781659245491028,0,0,800,800
83,850,608,414,46,61,612.5,462.5,0.9275637269020081,0.9664351940155029,0,0,800,800
84,91,682,611,10,11,687.5,612.5,0.9246914386749268,0.95652174949646,0,0,800,800
85,105,101,233,11,10,112.5,237.5,0.9246536493301392,0.9905660152435303,0,0,800,800
86,315,0,131,13,33,12.5,137.5,0.9245334267616272,0.9750778675079346,0,0,800,800
87,1781,50,672,69,39,87.5,687.5,0.9233762621879578,0.9581267237663269,0,0,800,800
88,246,383,759,21,18,387.5,762.5,0.9217772483825684,0.9644268751144409,0,0,800,800
89,271,488,721,29,20,487.5,737.5,0.9211752414703369,0.9781022071838379,0,0,800,800
90,774,728,755,61,44,737.5,762.5,0.9200049638748169,0.9670050740242004,0,0,800,800
91,259,101,396,21,24,112.5,412.5,0.9189521670341492,0.9732824563980103,0,0,800,800
92,214,482,680,12,22,487.5,687.5,0.9188393354415894,0.9906542301177979,0,0,800,800
93,127,25,549,12,12,37.5,562.5,0.9176684021949768,0.984375,0,0,800,800
94,353,178,309,28,32,187.5,337.5,0.9169293642044067,0.9719887971878052,0,0,800,800
95,75,463,783,9,8,462.5,787.5,0.916612982749939,0.9615384340286255,0,0,800,800
96,70,489,183,8,8,487.5,187.5,0.916602373123169,1.0,0,0,800,800
97,96,111,131,11,9,112.5,137.5,0.9155831336975098,0.9895833134651184,0,0,800,800
98,163,46,53,14,12,62.5,62.5,0.9151570200920105,0.9754601120948792,0,0,800,800
99,67,527,339,8,9,537.5,337.5,0.91391921043396,0.9852941036224365,0,0,800,800
100,400,385,233,19,45,387.5,262.5,0.9131896495819092,0.9777227640151978,0,0,800,800
101,6060,113,0,159,51,162.5,37.5,0.9108784198760986,0.9756814241409302,0,0,800,800
102,77,730,514,9,8,737.5,512.5,0.910396933555603,0.9740259647369385,0,0,800,800
103,47,7,8,6,7,12.5,12.5,0.909799337387085,1.0,0,0,800,800
104,201,258,545,11,23,262.5,562.5,0.909375786781311,0.9704433679580688,0,0,800,800
105,161,380,625,8,19,387.5,637.5,0.9064671993255615,0.9695122241973877,0,0,800,800
106,931,449,605,42,31,462.5,612.5,0.905373752117157,0.9693769812583923,0,0,800,800
107,309,19,573,27,17,37.5,587.5,0.905229389667511,0.9649681448936462,0,0,800,800
108,156,259,546,9,19,262.5,562.5,0.9041640162467957,0.9746835231781006,0,0,800,800
109,673,179,370,45,47,212.5,412.5,0.9014747142791748,0.9664233326911926,0,0,800,800
110,237,27,518,16,22,37.5,537.5,0.9000539183616638,0.9709543585777283,0,0,800,800
111,56,461,54,6,9,462.5,62.5,0.8979106545448303,1.0,0,0,800,800
112,458,144,163,28,40,162.5,187.5,0.8977928161621094,0.9551281929016113,0,0,800,800
113,62,681,254,7,9,687.5,262.5,0.8977577686309814,1.0,0,0,800,800
114,835,277,740,50,59,312.5,762.5,0.8959988355636597,0.9543859362602234,0,0,800,800
115,522,185,523,33,27,187.5,537.5,0.8959110379219055,0.973634660243988,0,0,800,800
116,604,112,781,49,18,137.5,787.5,0.893149197101593,0.9672667980194092,0,0,800,800
117,99,775,683,13,9,787.5,687.5,0.8896421790122986,0.9702970385551453,0,0,800,800
118,97,760,689,11,8,762.5,687.5,0.8895666003227234,0.969072163105011,0,0,800,800
119,486,217,368,21,29,237.5,387.5,0.8812431693077087,0.9714867472648621,0,0,800,800
120,160,289,99,11,15,287.5,112.5,0.8811243772506714,0.9696969985961914,0,0,800,800
