id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
22,291,586,605,18,17,587.5,612.5,0.9579119682312012,0.9965753555297852,0,0,800,800
23,1133,585,715,62,28,612.5,737.5,0.957370400428772,0.9747606515884399,0,0,800,800
24,389,48,554,24,20,62.5,562.5,0.9566219449043274,0.9772151708602905,0,0,800,800
25,925,748,449,51,31,762.5,462.5,0.9564639329910278,0.9786780476570129,0,0,800,800
26,59332,383,0,416,345,612.5,37.5,0.9533160924911499,0.9638901948928833,0,0,800,800
27,563,745,350,32,27,762.5,362.5,0.9528066515922546,0.9790209531784058,0,0,800,800
28,975,412,605,45,39,412.5,637.5,0.9526048898696899,0.9796541333198547,0,0,800,800
29,1266,574,644,53,53,612.5,687.5,0.9522379636764526,0.9719844460487366,0,0,800,800
30,831,261,519,35,33,287.5,537.5,0.9521134495735168,0.9679715037345886,0,0,800,800
31,586,330,727,26,34,337.5,737.5,0.9520219564437866,0.9764309525489807,0,0,800,800
32,4561,527,273,80,77,537.5,312.5,0.9515654444694519,0.9598454236984253,0,0,800,800
33,539,237,374,34,24,262.5,387.5,0.9511175751686096,0.9689213633537292,0,0,800,800
34,285,520,671,19,19,537.5,687.5,0.9506117701530457,0.996503472328186,0,0,800,800
35,2285,55,416,65,48,87.5,462.5,0.9496179819107056,0.9630266427993774,0,0,800,800
36,157,630,330,17,11,637.5,337.5,0.9487384557723999,0.9936708807945251,0,0,800,800
37,255,274,351,19,23,287.5,362.5,0.9481361508369446,0.9805447459220886,0,0,800,800
38,696,255,395,38,45,287.5,412.5,0.9481189250946045,0.9772403836250305,0,0,800,800
39,756,640,651,26,41,662.5,662.5,0.947455108165741,0.9789473414421082,0,0,800,800
40,242,0,786,20,13,12.5,787.5,0.9472532272338867,0.9794238805770874,0,0,800,800
41,532,177,0,63,12,187.5,12.5,0.9470275640487671,0.9795158505439758,0,0,800,800
42,539,454,679,46,16,462.5,687.5,0.9463613629341125,0.970695972442627,0,0,800,800
43,288,0,561,19,28,12.5,587.5,0.9463279247283936,0.9861591458320618,0,0,800,800
44,193,338,183,14,15,337.5,187.5,0.9455394744873047,0.9948186278343201,0,0,800,800
45,259,667,652,23,17,687.5,662.5,0.9451778531074524,0.9806950092315674,0,0,800,800
46,414,123,480,18,31,137.5,512.5,0.9451305866241455,0.9784172773361206,0,0,800,800
47,325,304,473,14,27,312.5,487.5,0.9447042346000671,0.9755351543426514,0,0,800,800
48,171,714,583,15,12,712.5,587.5,0.9445520639419556,0.9884393215179443,0,0,800,800
49,220,149,155,21,11,162.5,162.5,0.9444881081581116,0.9819819927215576,0,0,800,800
50,117,27,336,12,11,37.5,337.5,0.9441025257110596,0.9914529919624329,0,0,800,800
51,556,473,782,44,17,487.5,787.5,0.9436561465263367,0.9946236610412598,0,0,800,800
52,237,87,470,12,22,87.5,487.5,0.9432346820831299,0.9790794849395752,0,0,800,800
53,120,80,364,12,11,87.5,362.5,0.9422863721847534,1.0,0,0,800,800
54,4520,501,423,72,86,512.5,487.5,0.9421523213386536,0.9550879001617432,0,0,800,800
55,363,0,516,16,24,12.5,537.5,0.9416869878768921,0.9647696614265442,0,0,800,800
56,453,392,569,24,37,412.5,587.5,0.941433310508728,0.967391312122345,0,0,800,800
57,272,133,312,17,24,137.5,312.5,0.9407278299331665,0.9568345546722412,0,0,800,800
58,2366,455,529,72,44,487.5,562.5,0.9398310780525208,0.9675270318984985,0,0,800,800
59,206,312,375,10,23,312.5,387.5,0.9395517110824585,0.9855072498321533,0,0,800,800
60,1196,79,732,29,54,87.5,762.5,0.9394271969795227,0.9727272987365723,0,0,800,800
61,74,7,636,9,8,12.5,637.5,0.939311683177948,0.9736841917037964,0,0,800,800
62,599,734,490,27,35,737.5,512.5,0.9390094876289368,0.9753289222717285,0,0,800,800
63,2515,670,621,129,61,787.5,662.5,0.9390078783035278,0.9636860489845276,0,0,800,800
64,424,449,418,16,30,462.5,437.5,0.9381747245788574,0.9882903695106506,0,0,800,800
65,123,585,483,12,10,587.5,487.5,0.938143253326416,1.0,0,0,800,800
66,323,783,366,14,25,787.5,387.5,0.9377231001853943,0.9938271641731262,0,0,800,800
67,459,169,445,23,23,187.5,462.5,0.9375783205032349,0.9679487347602844,0,0,800,800
68,183,755,730,11,20,762.5,737.5,0.9375659823417664,0.994535505771637,0,0,800,800
69,374,405,691,25,23,412.5,712.5,0.9369451999664307,0.9788918495178223,0,0,800,800
70,232,0,380,21,14,12.5,387.5,0.9360493421554565,0.9785407781600952,0,0,800,800
71,209,204,210,19,21,212.5,212.5,0.9354791641235352,0.9669811129570007,0,0,800,800
72,274,643,396,20,21,662.5,412.5,0.9344645142555237,0.9748201370239258,0,0,800,800
73,340,531,746,29,14,537.5,762.5,0.9334184527397156,0.9883720874786377,0,0,800,800
74,554,383,384,23,27,387.5,387.5,0.9328221082687378,0.9892086386680603,0,0,800,800
75,159,224,230,13,14,237.5,237.5,0.9323378801345825,0.9691358208656311,0,0,800,800
76,960,422,53,32,48,437.5,62.5,0.929587721824646,0.9622833728790283,0,0,800,800
77,2923,294,406,62,60,312.5,462.5,0.9278475046157837,0.9656102657318115,0,0,800,800
78,121,333,306,9,14,337.5,312.5,0.9277662038803101,0.9596773982048035,0,0,800,800
79,385,216,252,30,19,237.5,262.5,0.9274411201477051,0.9668367505073547,0,0,800,800
80,22442,82,407,480,207,462.5,587.5,0.9268563985824585,0.9771406054496765,0,0,800,800
81,434,643,393,28,24,662.5,412.5,0.9268308877944946,0.9729119539260864,0,0,800,800
82,48011,72,512,486,287,237.5,612.5,0.9247995615005493,0.9541650414466858,0,0,800,800
83,817,760,364,39,30,762.5,387.5,0.9234468340873718,0.959378719329834,0,0,800,800
84,276,777,293,22,26,787.5,312.5,0.9227146506309509,0.9856630563735962,0,0,800,800
85,210,752,549,15,18,762.5,562.5,0.9217402935028076,0.9813084006309509,0,0,800,800
86,130,298,89,16,8,312.5,87.5,0.9216451048851013,0.9847328066825867,0,0,800,800
87,292,14,603,17,21,12.5,612.5,0.9210813641548157,0.9697986841201782,0,0,800,800
88,632,13,603,37,22,37.5,612.5,0.9210691452026367,0.9517884850502014,0,0,800,800
89,222,737,750,19,13,737.5,762.5,0.9209854006767273,0.9909909963607788,0,0,800,800
90,534,766,504,31,24,787.5,512.5,0.9201424717903137,0.9649446606636047,0,0,800,800
91,660,131,0,110,12,187.5,12.5,0.9199103116989136,0.9513990879058838,0,0,800,800
92,989,521,0,28,72,537.5,12.5,0.9170166254043579,0.9514851570129395,0,0,800,800
93,103,253,30,12,10,262.5,37.5,0.9158848524093628,0.9903846383094788,0,0,800,800
94,305,303,308,16,28,312.5,312.5,0.9157106876373291,0.9615384340286255,0,0,800,800
95,206,356,221,13,18,362.5,237.5,0.9147313833236694,0.990338146686554,0,0,800,800
96,742,744,350,47,27,787.5,362.5,0.9139682054519653,0.9668434858322144,0,0,800,800
97,83,254,31,10,8,262.5,37.5,0.9121652841567993,0.9879518151283264,0,0,800,800
98,446,71,470,28,34,87.5,487.5,0.9116809368133545,0.9601770043373108,0,0,800,800
99,100,301,236,11,9,312.5,237.5,0.911344051361084,0.9523809552192688,0,0,800,800
100,10027,627,0,172,137,637.5,12.5,0.911300539970398,0.951710045337677,0,0,800,800
101,117,356,379,14,12,362.5,387.5,0.9103882312774658,0.9586777091026306,0,0,800,800
102,10546,707,16,92,190,737.5,87.5,0.9103659391403198,0.9728311896324158,0,0,800,800
103,133,30,2,14,11,37.5,12.5,0.9071159362792969,0.9849624037742615,0,0,800,800
104,698,149,177,33,47,162.5,212.5,0.9044798612594604,0.9621848464012146,0,0,800,800
105,98,283,257,8,13,287.5,262.5,0.9023370742797852,0.9700000286102295,0,0,800,800
106,156,39,605,11,16,37.5,612.5,0.8998213410377502,0.9570552110671997,0,0,800,800
107,412,193,186,32,17,212.5,187.5,0.8997604846954346,0.9572446346282959,0,0,800,800
108,116,133,162,12,10,137.5,162.5,0.8941131830215454,0.9743589758872986,0,0,800,800
109,53,314,272,5,25,312.5,287.5,0.8935297131538391,0.9629629850387573,0,0,800,800
110,56,211,438,8,7,212.5,437.5,0.8933559656143188,0.9821428656578064,0,0,800,800
111,337,220,309,27,23,237.5,312.5,0.8905243873596191,0.9736841917037964,0,0,800,800
112,73,613,430,9,8,612.5,437.5,0.8904990553855896,0.9864864945411682,0,0,800,800
113,25334,363,179,281,328,512.5,262.5,0.8898380994796753,0.9636075496673584,0,0,800,800
114,6262,731,16,68,143,737.5,37.5,0.8875617384910583,0.9630961418151855,0,0,800,800
115,2156,762,573,37,77,787.5,587.5,0.8868318796157837,0.9625570774078369,0,0,800,800
116,56,740,737,7,7,737.5,737.5,0.8857030272483826,0.9821428656578064,0,0,800,800
