id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
102,2347,397,579,64,66,437.5,612.5,0.9137229323387146,0.9594820141792297,0,0,800,800
103,365,686,677,27,20,712.5,687.5,0.9136148691177368,0.9810298085212708,0,0,800,800
104,304,114,589,18,23,112.5,612.5,0.9116397500038147,0.9707792401313782,0,0,800,800
105,907,143,665,47,50,187.5,712.5,0.9113858342170715,0.9664502143859863,0,0,800,800
106,51,160,159,6,8,162.5,162.5,0.9098834991455078,0.9607843160629272,0,0,800,800
107,496,0,549,27,44,12.5,562.5,0.9091101884841919,0.9680638909339905,0,0,800,800
108,183,227,563,11,19,237.5,562.5,0.9060559868812561,0.9836956262588501,0,0,800,800
109,10849,373,132,135,174,412.5,212.5,0.9050710797309875,0.9521923065185547,0,0,800,800
110,151,494,710,17,11,512.5,712.5,0.9043279886245728,0.9868420958518982,0,0,800,800
111,4472,377,285,64,90,387.5,312.5,0.9031987190246582,0.9597625136375427,0,0,800,800
112,432,241,582,32,28,262.5,587.5,0.9011953473091125,0.9704545736312866,0,0,800,800
113,3671,681,56,107,89,737.5,87.5,0.8964138627052307,0.9579563736915588,0,0,800,800
114,635,94,769,32,30,112.5,787.5,0.8944069743156433,0.973437488079071,0,0,800,800
115,407,432,652,33,20,462.5,662.5,0.8928960561752319,0.9663461446762085,0,0,800,800
116,730,228,564,46,50,237.5,587.5,0.8873088955879211,0.9559999704360962,0,0,800,800
117,223,778,186,21,13,787.5,187.5,0.8854553699493408,0.9776785969734192,0,0,800,800
118,2618,516,211,70,51,562.5,237.5,0.8838263750076294,0.9580367207527161,0,0,800,800
119,22926,237,24,204,349,362.5,262.5,0.8827321529388428,0.9725314974784851,0,0,800,800
120,185,339,662,17,19,337.5,662.5,0.8824484348297119,0.9528796076774597,0,0,800,800
121,3623,681,14,83,122,712.5,87.5,0.8819097876548767,0.9552560448646545,0,0,800,800
