id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
52,1069,119,16,49,31,137.5,37.5,0.9423678517341614,0.9751381278038025,0,0,800,800
53,732,328,723,37,39,337.5,737.5,0.9421526789665222,0.974219799041748,0,0,800,800
54,311,4,518,22,22,12.5,537.5,0.941704511642456,0.987261176109314,0,0,800,800
55,224,612,452,15,18,612.5,462.5,0.9412754774093628,0.9866666793823242,0,0,800,800
56,193,356,696,13,16,362.5,712.5,0.9410426616668701,0.9896373152732849,0,0,800,800
57,238,750,381,20,16,762.5,387.5,0.9404277801513672,0.9831932783126831,0,0,800,800
58,2380,0,131,37,108,12.5,187.5,0.9401214122772217,0.9599339365959167,0,0,800,800
59,1178,110,685,57,32,137.5,687.5,0.9390052556991577,0.975691556930542,0,0,800,800
60,1098,775,78,24,63,787.5,112.5,0.9386064410209656,0.9526363015174866,0,0,800,800
61,356,757,721,15,31,762.5,737.5,0.9384596943855286,0.9750000238418579,0,0,800,800
62,1595,346,595,67,84,362.5,637.5,0.9383748769760132,0.9685767292976379,0,0,800,800
63,488,90,527,41,26,112.5,537.5,0.938256025314331,0.9877049326896667,0,0,800,800
64,973,2,317,50,48,37.5,337.5,0.9381248950958252,0.9529529809951782,0,0,800,800
65,627,78,43,37,21,87.5,62.5,0.9380261898040771,0.9657853841781616,0,0,800,800
66,183,676,653,15,14,687.5,662.5,0.9369758367538452,0.9567567706108093,0,0,800,800
67,297,399,566,17,31,412.5,587.5,0.9361736178398132,0.9867109656333923,0,0,800,800
68,626,0,424,53,38,37.5,437.5,0.9347010254859924,0.9746835231781006,0,0,800,800
69,472,0,765,31,34,12.5,787.5,0.9344890713691711,0.9831578731536865,0,0,800,800
70,110,508,175,9,13,512.5,187.5,0.9339156150817871,0.9818181991577148,0,0,800,800
71,1873,203,343,54,42,212.5,362.5,0.9338884949684143,0.9556135535240173,0,0,800,800
72,161,235,548,11,15,237.5,562.5,0.932848334312439,0.9876543283462524,0,0,800,800
73,1256,209,363,75,45,262.5,387.5,0.9323725700378418,0.9623529314994812,0,0,800,800
74,94,359,231,10,10,362.5,237.5,0.9314602613449097,0.9789473414421082,0,0,800,800
75,91,158,559,8,11,162.5,562.5,0.9310681819915771,1.0,0,0,800,800
76,213,490,429,23,9,512.5,437.5,0.9295965433120728,0.9813084006309509,0,0,800,800
77,143,711,708,15,10,712.5,712.5,0.9291520714759827,0.9861111044883728,0,0,800,800
78,570,250,536,24,34,262.5,562.5,0.9273226857185364,0.9586206674575806,0,0,800,800
79,306,246,330,21,23,262.5,337.5,0.9262794256210327,0.9869706630706787,0,0,800,800
80,133,48,352,15,10,62.5,362.5,0.9261829257011414,0.970802903175354,0,0,800,800
81,731,448,386,44,27,462.5,412.5,0.925583004951477,0.9676985144615173,0,0,800,800
82,6477,729,130,70,134,762.5,187.5,0.9253513813018799,0.9615095257759094,0,0,800,800
83,205,133,503,14,18,137.5,512.5,0.9253213405609131,0.961904764175415,0,0,800,800
84,72,712,286,9,8,712.5,287.5,0.9233907461166382,0.9583333134651184,0,0,800,800
85,356,500,347,28,23,512.5,362.5,0.9215143918991089,0.9639889001846313,0,0,800,800
86,409,401,178,39,21,412.5,187.5,0.9213964939117432,0.9805825352668762,0,0,800,800
87,83,104,362,12,7,112.5,362.5,0.9201086759567261,0.9759036302566528,0,0,800,800
88,978,38,196,91,27,112.5,212.5,0.9199005365371704,0.966966986656189,0,0,800,800
89,233,784,401,15,18,787.5,412.5,0.9191973209381104,0.9829059839248657,0,0,800,800
90,112,280,527,7,17,287.5,537.5,0.9186069369316101,0.9736841917037964,0,0,800,800
91,222,704,323,15,21,712.5,337.5,0.9183375239372253,0.9865471124649048,0,0,800,800
92,441,385,565,31,32,412.5,587.5,0.91721510887146,0.9707207083702087,0,0,800,800
93,360,563,742,28,21,587.5,762.5,0.9170289635658264,0.9753424525260925,0,0,800,800
94,95,214,136,10,11,212.5,137.5,0.9132699370384216,0.9894737005233765,0,0,800,800
95,559,739,266,23,40,737.5,287.5,0.9105626940727234,0.966549277305603,0,0,800,800
96,936,0,0,44,23,37.5,12.5,0.9096235036849976,0.9798728823661804,0,0,800,800
97,169,353,228,16,13,362.5,237.5,0.9078032970428467,0.9644970297813416,0,0,800,800
98,178,256,38,13,53,262.5,37.5,0.9071815013885498,0.9505494236946106,0,0,800,800
99,108,306,189,13,9,312.5,187.5,0.9065238237380981,0.9816513657569885,0,0,800,800
100,361,0,565,22,28,12.5,587.5,0.9056854248046875,0.954054057598114,0,0,800,800
101,252,23,627,18,21,37.5,637.5,0.9045288562774658,0.9724409580230713,0,0,800,800
102,136,257,39,12,14,262.5,37.5,0.9026995897293091,0.9710144996643066,0,0,800,800
103,90,256,409,12,8,262.5,412.5,0.9011883735656738,0.9780219793319702,0,0,800,800
104,7853,371,682,241,117,412.5,737.5,0.9005959033966064,0.9534050226211548,0,0,800,800
105,197,99,783,12,16,112.5,787.5,0.8994162082672119,0.9797979593276978,0,0,800,800
106,299,22,0,21,23,37.5,12.5,0.8988388180732727,0.9767441749572754,0,0,800,800
107,420,389,21,28,22,412.5,37.5,0.8987574577331543,0.9669811129570007,0,0,800,800
108,902,321,698,44,65,362.5,737.5,0.891038179397583,0.9683060050010681,0,0,800,800
109,560,178,122,28,27,187.5,137.5,0.8898614645004272,0.9547826051712036,0,0,800,800
110,390,371,593,38,25,387.5,612.5,0.8896179795265198,0.9722921848297119,0,0,800,800
111,2573,40,197,88,50,87.5,212.5,0.8884015083312988,0.9548900723457336,0,0,800,800
112,389,343,530,33,27,362.5,537.5,0.8868900537490845,0.9771573543548584,0,0,800,800
113,950,0,596,31,51,12.5,612.5,0.8832048177719116,0.9679089188575745,0,0,800,800
114,64,309,535,8,8,312.5,537.5,0.8819892406463623,0.984375,0,0,800,800
