id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
19,1315,453,390,58,63,487.5,437.5,0.9742156863212585,0.987887978553772,0,0,800,800
20,34109,191,27,357,318,537.5,262.5,0.9730920791625977,0.961155354976654,0,0,800,800
21,743,114,764,26,35,112.5,787.5,0.9687971472740173,0.9879356622695923,0,0,800,800
22,50328,345,0,454,341,687.5,212.5,0.9680842161178589,0.9780245423316956,0,0,800,800
23,591,779,528,20,36,787.5,537.5,0.9652317762374878,0.9799666404724121,0,0,800,800
24,665,96,439,31,28,112.5,462.5,0.9626151323318481,0.9807407259941101,0,0,800,800
25,402,293,550,38,22,312.5,562.5,0.9547203183174133,0.9900990128517151,0,0,800,800
26,125,438,661,12,11,437.5,662.5,0.954701840877533,0.9919999837875366,0,0,800,800
27,549,681,674,36,22,687.5,687.5,0.95416659116745,0.9818840622901917,0,0,800,800
28,669,394,371,23,36,412.5,387.5,0.9537854790687561,0.9851411581039429,0,0,800,800
29,340,111,586,18,26,112.5,612.5,0.9534295797348022,0.9795918464660645,0,0,800,800
30,719,18,68,38,41,37.5,87.5,0.9533566236495972,0.9806362390518188,0,0,800,800
31,1231,738,757,53,42,762.5,762.5,0.9528560638427734,0.9782958030700684,0,0,800,800
32,576,365,609,36,39,387.5,637.5,0.9521995782852173,0.9707903861999512,0,0,800,800
33,307,142,57,19,19,162.5,62.5,0.9521929025650024,0.9646302461624146,0,0,800,800
34,3090,619,688,85,79,662.5,762.5,0.9517216682434082,0.9674640893936157,0,0,800,800
35,428,127,89,35,21,137.5,87.5,0.9512810707092285,0.9906976819038391,0,0,800,800
36,688,0,134,20,69,12.5,187.5,0.9512665271759033,0.9698708653450012,0,0,800,800
37,1605,547,661,77,51,612.5,662.5,0.9511439800262451,0.9802712798118591,0,0,800,800
38,798,26,592,33,48,37.5,612.5,0.9510926008224487,0.9888059496879578,0,0,800,800
39,7524,251,25,108,93,287.5,87.5,0.9507116675376892,0.9692005515098572,0,0,800,800
40,217,233,699,11,23,237.5,712.5,0.9504741430282593,0.9954128265380859,0,0,800,800
41,857,249,80,40,40,262.5,87.5,0.9498830437660217,0.9689298272132874,0,0,800,800
42,992,211,349,44,29,212.5,362.5,0.9497416019439697,0.9692155122756958,0,0,800,800
43,481,211,352,23,26,212.5,362.5,0.9487060904502869,0.9856262803077698,0,0,800,800
44,75,333,735,7,9,337.5,737.5,0.9479857087135315,0.9736841917037964,0,0,800,800
45,374,361,550,19,39,362.5,562.5,0.9474515914916992,0.9709762334823608,0,0,800,800
46,10709,181,0,178,119,262.5,62.5,0.9473562240600586,0.9701794981956482,0,0,800,800
47,669,176,84,63,40,187.5,87.5,0.9472764134407043,0.9822747707366943,0,0,800,800
48,229,0,187,20,16,12.5,187.5,0.9466332197189331,0.9784482717514038,0,0,800,800
49,4770,750,0,49,181,787.5,62.5,0.9463365077972412,0.9575870037078857,0,0,800,800
50,436,165,689,34,27,187.5,712.5,0.9458955526351929,0.9773755669593811,0,0,800,800
51,494,186,400,31,19,212.5,412.5,0.9456140398979187,0.976047933101654,0,0,800,800
52,96,330,690,8,12,337.5,687.5,0.9449818730354309,1.0,0,0,800,800
53,1239,166,381,51,38,187.5,387.5,0.9444634914398193,0.9714058637619019,0,0,800,800
54,903,115,480,56,26,137.5,487.5,0.9439748525619507,0.9748908281326294,0,0,800,800
55,2553,453,369,85,84,487.5,437.5,0.943513035774231,0.9589409232139587,0,0,800,800
56,192,462,645,13,19,462.5,662.5,0.9434700012207031,0.9948186278343201,0,0,800,800
57,115,786,256,11,11,787.5,262.5,0.9425057172775269,1.0,0,0,800,800
58,191,660,226,9,22,662.5,237.5,0.942446231842041,0.9740932583808899,0,0,800,800
59,17338,181,0,178,283,237.5,237.5,0.9403347969055176,0.9656189680099487,0,0,800,800
60,180,283,276,18,12,287.5,287.5,0.9402422904968262,0.9725274443626404,0,0,800,800
61,175,11,536,16,11,12.5,537.5,0.9399920701980591,0.9830508232116699,0,0,800,800
62,178,399,584,16,14,412.5,587.5,0.939026951789856,0.9719101190567017,0,0,800,800
63,1154,513,382,24,67,512.5,437.5,0.9382243156433105,0.9693094491958618,0,0,800,800
64,162,8,506,11,16,12.5,512.5,0.937716007232666,0.9815950989723206,0,0,800,800
65,248,188,606,22,13,187.5,612.5,0.9370567202568054,0.9919678568840027,0,0,800,800
66,102,660,280,11,10,662.5,287.5,0.9358334541320801,0.9711538553237915,0,0,800,800
67,247,181,467,13,26,187.5,487.5,0.9357791543006897,0.9760000109672546,0,0,800,800
68,103,390,533,9,12,387.5,537.5,0.9357734322547913,0.9708737730979919,0,0,800,800
69,343,238,350,17,23,237.5,362.5,0.9356140494346619,0.9683908224105835,0,0,800,800
70,334,467,26,34,23,487.5,37.5,0.9345239400863647,0.9821428656578064,0,0,800,800
71,1486,30,313,62,37,37.5,337.5,0.9336311221122742,0.9551154971122742,0,0,800,800
72,168,97,163,15,16,112.5,162.5,0.9332845211029053,0.9822485446929932,0,0,800,800
73,69,133,130,8,9,137.5,137.5,0.9329396486282349,0.9855072498321533,0,0,800,800
74,175,50,257,12,16,62.5,262.5,0.9325129389762878,0.9942857027053833,0,0,800,800
75,400,273,605,18,34,287.5,612.5,0.9323325753211975,0.970370352268219,0,0,800,800
76,1088,719,772,51,27,737.5,787.5,0.932313859462738,0.9781619906425476,0,0,800,800
77,120,89,508,12,11,87.5,512.5,0.9317659735679626,0.9508196711540222,0,0,800,800
78,113,75,111,11,11,87.5,112.5,0.9315357208251953,0.9824561476707458,0,0,800,800
79,244,160,770,15,23,162.5,787.5,0.9310854077339172,0.9677419066429138,0,0,800,800
80,164,2,562,17,12,12.5,562.5,0.9296666383743286,0.9818181991577148,0,0,800,800
81,106,157,578,12,10,162.5,587.5,0.9285204410552979,0.9906542301177979,0,0,800,800
82,76,306,712,8,9,312.5,712.5,0.9275916814804077,1.0,0,0,800,800
83,1103,520,626,63,28,562.5,637.5,0.9275252223014832,0.967943012714386,0,0,800,800
84,166,251,328,14,13,262.5,337.5,0.9274955987930298,0.9702380895614624,0,0,800,800
85,129,123,232,14,9,137.5,237.5,0.9264065027236938,0.9846153855323792,0,0,800,800
86,172,128,416,10,22,137.5,437.5,0.9256361722946167,0.9659090638160706,0,0,800,800
87,102,227,181,10,12,237.5,187.5,0.9254913330078125,0.9615384340286255,0,0,800,800
88,258,661,352,24,14,662.5,362.5,0.9250508546829224,0.9733840227127075,0,0,800,800
89,517,180,627,25,33,187.5,637.5,0.9241873025894165,0.9751908183097839,0,0,800,800
90,719,165,381,45,31,187.5,387.5,0.9241411089897156,0.9725274443626404,0,0,800,800
91,166,330,305,15,14,337.5,312.5,0.9240807294845581,0.9940119981765747,0,0,800,800
92,345,157,763,19,31,162.5,762.5,0.9239627122879028,0.9715909361839294,0,0,800,800
93,190,776,685,19,13,787.5,687.5,0.9235026240348816,0.984455943107605,0,0,800,800
94,109,658,651,11,10,662.5,662.5,0.9227333664894104,0.9819819927215576,0,0,800,800
95,164,12,288,14,17,12.5,287.5,0.9214577674865723,0.9759036302566528,0,0,800,800
96,2456,534,461,51,59,562.5,487.5,0.9201249480247498,0.9530254602432251,0,0,800,800
97,1154,547,671,59,40,562.5,687.5,0.9191709160804749,0.9635593295097351,0,0,800,800
98,66,330,783,5,11,337.5,787.5,0.9186637997627258,1.0,0,0,800,800
99,300,727,664,19,18,737.5,662.5,0.9183262586593628,0.951298713684082,0,0,800,800
100,85,55,783,10,8,62.5,787.5,0.9175311326980591,0.9647058844566345,0,0,800,800
101,176,73,4,24,15,87.5,12.5,0.917508602142334,0.9611111283302307,0,0,800,800
102,122,160,663,9,14,162.5,662.5,0.9173355102539062,1.0,0,0,800,800
103,121,450,14,14,10,462.5,12.5,0.9163669347763062,0.9674796462059021,0,0,800,800
104,317,340,582,22,25,362.5,587.5,0.9158740043640137,0.9659442901611328,0,0,800,800
105,85,205,326,9,10,212.5,337.5,0.9155097007751465,0.9767441749572754,0,0,800,800
106,82,256,639,8,10,262.5,637.5,0.9154718518257141,1.0,0,0,800,800
107,99,6,314,10,10,12.5,312.5,0.9148530960083008,0.9900000095367432,0,0,800,800
108,366,222,600,15,37,237.5,612.5,0.9139926433563232,0.9620596170425415,0,0,800,800
109,143,80,5,17,14,87.5,12.5,0.9134677052497864,0.9930555820465088,0,0,800,800
110,110,728,283,13,9,737.5,287.5,0.9130139350891113,0.9732142686843872,0,0,800,800
111,343,746,374,32,25,762.5,387.5,0.912422239780426,0.9572649598121643,0,0,800,800
112,116,276,684,9,13,287.5,687.5,0.9097353219985962,0.9661017060279846,0,0,800,800
113,109,624,355,11,10,637.5,362.5,0.9095684885978699,0.9819819927215576,0,0,800,800
114,253,346,582,16,24,362.5,587.5,0.9091035723686218,0.9686274528503418,0,0,800,800
115,75,754,737,11,7,762.5,737.5,0.9074633717536926,1.0,0,0,800,800
116,138,112,304,17,12,112.5,312.5,0.9070383310317993,0.9642857313156128,0,0,800,800
117,250,321,305,24,26,337.5,312.5,0.9066654443740845,0.9533073902130127,0,0,800,800
118,73,361,739,8,9,362.5,737.5,0.9056557416915894,0.9863013625144958,0,0,800,800
119,138,638,633,15,14,637.5,637.5,0.9046897888183594,0.9785714149475098,0,0,800,800
120,119,208,163,10,13,212.5,162.5,0.9035505056381226,0.9915966391563416,0,0,800,800
121,412,34,32,19,32,37.5,37.5,0.9031218886375427,0.9688995480537415,0,0,800,800
122,168,414,737,16,12,412.5,737.5,0.9000552296638489,0.9707602262496948,0,0,800,800
123,463,728,429,27,25,737.5,437.5,0.8994811177253723,0.9744681119918823,0,0,800,800
124,868,779,508,20,56,787.5,512.5,0.8992602825164795,0.9617547988891602,0,0,800,800
125,60,258,708,7,8,262.5,712.5,0.8991818428039551,0.9508196711540222,0,0,800,800
126,38,661,313,5,6,662.5,312.5,0.8985822200775146,0.949999988079071,0,0,800,800
127,307,756,336,19,23,762.5,337.5,0.8978180885314941,0.9552715420722961,0,0,800,800
128,241,761,336,12,22,762.5,337.5,0.8929319381713867,0.9753086566925049,0,0,800,800
129,3958,206,515,99,156,262.5,537.5,0.8917666673660278,0.9575413465499878,0,0,800,800
130,344,121,0,33,25,137.5,12.5,0.8869401216506958,0.9570200443267822,0,0,800,800
131,444,780,176,19,35,787.5,187.5,0.8842813968658447,0.9537444710731506,0,0,800,800
132,485,473,367,33,19,487.5,387.5,0.8841753602027893,0.9735772609710693,0,0,800,800
133,320,139,203,23,25,137.5,212.5,0.880232036113739,0.9691358208656311,0,0,800,800
