id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
76,228,96,337,29,9,112.5,337.5,0.9294601678848267,0.9912663698196411,0,0,800,800
77,472,540,384,38,22,562.5,387.5,0.9288249015808105,0.9580712914466858,0,0,800,800
78,3681,170,27,62,75,187.5,62.5,0.9286206364631653,0.958200216293335,0,0,800,800
79,170,620,533,16,12,637.5,537.5,0.9286141395568848,0.9767441749572754,0,0,800,800
80,2593,0,180,86,148,37.5,237.5,0.9285180568695068,0.9681938886642456,0,0,800,800
81,182,450,380,18,15,462.5,387.5,0.926479160785675,0.9890710115432739,0,0,800,800
82,150,196,134,16,10,212.5,137.5,0.9254064559936523,0.9933775067329407,0,0,800,800
83,1203,381,306,50,32,412.5,312.5,0.924964427947998,0.9648979306221008,0,0,800,800
84,132,711,305,14,10,712.5,312.5,0.9239358901977539,0.9849624037742615,0,0,800,800
85,2767,655,744,144,35,762.5,762.5,0.9236336350440979,0.9512884020805359,0,0,800,800
86,90,377,560,11,8,387.5,562.5,0.9229307770729065,0.9890109896659851,0,0,800,800
87,1080,760,104,39,40,762.5,137.5,0.9229053258895874,0.9509536623954773,0,0,800,800
88,286,781,399,18,23,787.5,412.5,0.9224062561988831,0.9722222089767456,0,0,800,800
89,73,188,336,9,8,187.5,337.5,0.9223489761352539,1.0,0,0,800,800
90,204,528,712,23,10,537.5,712.5,0.9218301177024841,0.9901960492134094,0,0,800,800
91,194,574,727,20,11,587.5,737.5,0.9216492176055908,0.9797979593276978,0,0,800,800
92,186,428,398,16,16,437.5,412.5,0.9195200204849243,0.9735449552536011,0,0,800,800
93,107,404,384,9,12,412.5,387.5,0.9193328619003296,0.9724770784378052,0,0,800,800
94,385,518,332,26,23,537.5,337.5,0.9192800521850586,0.9769230484962463,0,0,800,800
95,304,518,333,25,16,537.5,337.5,0.9181472659111023,0.9708737730979919,0,0,800,800
96,140,5,58,16,9,12.5,62.5,0.9181203842163086,0.9716312289237976,0,0,800,800
97,365,507,757,30,17,512.5,762.5,0.9176952838897705,0.9836065769195557,0,0,800,800
98,607,519,268,28,26,537.5,287.5,0.916707456111908,0.9677419066429138,0,0,800,800
99,199,678,658,16,16,687.5,662.5,0.9132564067840576,0.9800994992256165,0,0,800,800
100,287,249,552,22,21,262.5,562.5,0.9127951860427856,0.9793814420700073,0,0,800,800
101,277,507,160,16,23,512.5,162.5,0.9124876260757446,0.9892086386680603,0,0,800,800
102,95,262,256,7,12,262.5,262.5,0.9121564030647278,1.0,0,0,800,800
103,443,773,754,26,23,787.5,762.5,0.9111501574516296,0.9733924865722656,0,0,800,800
104,395,340,723,41,27,362.5,737.5,0.9110524654388428,0.9503722190856934,0,0,800,800
105,142,671,682,13,12,687.5,687.5,0.9105100035667419,0.9788732528686523,0,0,800,800
106,71,205,334,10,8,212.5,337.5,0.9101173877716064,0.9722222089767456,0,0,800,800
107,244,249,558,21,15,262.5,562.5,0.9101009964942932,0.9716598987579346,0,0,800,800
108,99,355,312,12,9,362.5,312.5,0.9100862741470337,0.9603960514068604,0,0,800,800
109,103,788,182,11,9,787.5,187.5,0.9098384976387024,0.9807692170143127,0,0,800,800
110,77,561,160,11,7,562.5,162.5,0.9091353416442871,0.9615384340286255,0,0,800,800
111,64,705,264,10,6,712.5,262.5,0.9060856699943542,0.9538461565971375,0,0,800,800
112,91,340,558,8,11,337.5,562.5,0.9056440591812134,0.9890109896659851,0,0,800,800
113,56,536,655,7,7,537.5,662.5,0.9049046039581299,0.9824561476707458,0,0,800,800
114,307,39,53,21,19,37.5,62.5,0.9042362570762634,0.9742765426635742,0,0,800,800
115,981,0,777,54,22,37.5,787.5,0.903113603591919,0.9640718698501587,0,0,800,800
116,518,766,113,33,21,787.5,112.5,0.9017666578292847,0.9604519605636597,0,0,800,800
117,4254,51,486,73,81,87.5,512.5,0.9005722403526306,0.9558925032615662,0,0,800,800
118,1641,335,712,121,38,412.5,737.5,0.8999835252761841,0.9583333134651184,0,0,800,800
119,344,109,90,18,33,112.5,87.5,0.8988953828811646,0.9515669345855713,0,0,800,800
120,219,621,473,17,16,637.5,487.5,0.8966414332389832,0.9909090995788574,0,0,800,800
121,531,17,605,29,29,37.5,612.5,0.8934131264686584,0.9720670580863953,0,0,800,800
122,123,335,736,12,12,337.5,737.5,0.8925953507423401,0.9527559280395508,0,0,800,800
123,1770,715,0,84,41,762.5,12.5,0.892113447189331,0.9742441177368164,0,0,800,800
124,265,477,760,13,24,487.5,762.5,0.8916351795196533,0.9849624037742615,0,0,800,800
125,753,77,487,44,31,112.5,512.5,0.8915911912918091,0.9607843160629272,0,0,800,800
126,214,561,656,12,19,562.5,662.5,0.8908975124359131,0.9587156176567078,0,0,800,800
127,2998,496,0,71,55,537.5,37.5,0.8899381756782532,0.9605911374092102,0,0,800,800
128,317,290,77,17,26,287.5,87.5,0.8894087672233582,0.9717868566513062,0,0,800,800
129,1053,130,771,46,28,162.5,787.5,0.8889822363853455,0.9511520862579346,0,0,800,800
130,2825,155,738,71,54,162.5,762.5,0.8885864019393921,0.9611650705337524,0,0,800,800
131,392,559,233,20,27,562.5,262.5,0.8883661031723022,0.9573934674263,0,0,800,800
132,141,558,677,12,12,562.5,687.5,0.8872887492179871,0.9858155846595764,0,0,800,800
133,122,360,549,10,13,362.5,562.5,0.8833494782447815,0.9603174328804016,0,0,800,800
134,154,184,275,14,11,187.5,287.5,0.8829490542411804,0.9679487347602844,0,0,800,800
135,481,725,626,34,18,737.5,637.5,0.8817977905273438,0.9591836929321289,0,0,800,800
