id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
27,1313,662,742,59,36,662.5,762.5,0.9575302004814148,0.9788679480552673,0,0,800,800
28,2920,389,350,42,104,412.5,412.5,0.9571648836135864,0.9600536823272705,0,0,800,800
29,468,0,346,17,31,12.5,362.5,0.9568358659744263,0.9914893507957458,0,0,800,800
30,917,372,224,42,39,412.5,262.5,0.956200122833252,0.9858695864677429,0,0,800,800
31,11013,137,0,182,89,212.5,37.5,0.9526652097702026,0.9751591682434082,0,0,800,800
32,383,743,736,29,18,762.5,737.5,0.9522226452827454,0.9665809869766235,0,0,800,800
33,728,334,772,38,27,362.5,787.5,0.9517828226089478,0.9743243455886841,0,0,800,800
34,609,245,501,52,16,287.5,512.5,0.9517172574996948,0.9869067072868347,0,0,800,800
35,106,400,130,12,8,412.5,137.5,0.9514069557189941,0.9906542301177979,0,0,800,800
36,1657,117,761,64,38,162.5,787.5,0.9506040215492249,0.9685086011886597,0,0,800,800
37,347,616,250,21,19,637.5,262.5,0.9499277472496033,0.9633802771568298,0,0,800,800
38,225,277,434,17,22,287.5,437.5,0.9497220516204834,0.995555579662323,0,0,800,800
39,607,280,178,51,25,287.5,187.5,0.948874831199646,0.9771241545677185,0,0,800,800
40,238,655,483,17,16,662.5,487.5,0.948853611946106,0.987500011920929,0,0,800,800
41,5031,81,0,85,90,87.5,62.5,0.948127806186676,0.9545542597770691,0,0,800,800
42,93375,451,0,348,652,737.5,137.5,0.947922945022583,0.9622900485992432,0,0,800,800
43,273,426,578,15,22,437.5,587.5,0.9474709033966064,0.989051103591919,0,0,800,800
44,212,152,527,13,20,162.5,537.5,0.9469639658927917,0.9723502397537231,0,0,800,800
45,9852,177,694,141,105,312.5,787.5,0.9468967914581299,0.9719663858413696,0,0,800,800
46,261,518,659,26,19,537.5,662.5,0.9457809329032898,0.9923664331436157,0,0,800,800
47,381,228,237,28,39,237.5,262.5,0.945610761642456,0.9791122674942017,0,0,800,800
48,321,181,340,18,29,187.5,337.5,0.9450724124908447,0.9722222089767456,0,0,800,800
49,1119,393,349,34,37,412.5,362.5,0.9448471069335938,0.9640350937843323,0,0,800,800
50,163,683,607,13,15,687.5,612.5,0.9446365833282471,0.9757575988769531,0,0,800,800
51,1514,615,512,42,87,637.5,537.5,0.944571852684021,0.9630350470542908,0,0,800,800
52,683,630,404,35,31,637.5,412.5,0.9440504312515259,0.9739508032798767,0,0,800,800
53,532,378,175,29,38,387.5,187.5,0.943800687789917,0.9758812785148621,0,0,800,800
54,338,384,587,25,19,387.5,587.5,0.9435269236564636,0.9766764044761658,0,0,800,800
55,1596,16,567,44,64,37.5,587.5,0.9433940649032593,0.9637146592140198,0,0,800,800
56,1575,692,490,96,38,712.5,512.5,0.9428088665008545,0.9686912894248962,0,0,800,800
57,135,54,282,11,12,62.5,287.5,0.9427685737609863,1.0,0,0,800,800
58,451,688,409,21,30,687.5,437.5,0.9405267238616943,0.9779735803604126,0,0,800,800
59,192,185,274,12,17,187.5,287.5,0.9396809935569763,0.9740932583808899,0,0,800,800
60,130,483,624,11,14,487.5,637.5,0.9391689300537109,0.9923076629638672,0,0,800,800
61,771,91,50,53,25,137.5,62.5,0.9388981461524963,0.9782330393791199,0,0,800,800
62,68,633,483,8,8,637.5,487.5,0.938793420791626,0.9855072498321533,0,0,800,800
63,136,164,358,9,15,162.5,362.5,0.9381899833679199,0.9642857313156128,0,0,800,800
64,11042,519,624,139,116,612.5,662.5,0.9380888938903809,0.957358181476593,0,0,800,800
65,184,236,350,14,15,237.5,362.5,0.9377511739730835,0.9945945739746094,0,0,800,800
66,2770,207,433,70,77,262.5,487.5,0.9366986751556396,0.9607357382774353,0,0,800,800
67,144,330,155,13,13,337.5,162.5,0.9353059530258179,0.9794520735740662,0,0,800,800
68,6558,327,624,100,93,387.5,662.5,0.9351893067359924,0.9643872380256653,0,0,800,800
69,2961,200,66,108,68,287.5,87.5,0.934267520904541,0.9506579041481018,0,0,800,800
70,9427,88,376,121,149,137.5,487.5,0.9325369000434875,0.9679774641990662,0,0,800,800
71,219,334,224,15,20,337.5,237.5,0.9315474033355713,0.9863636493682861,0,0,800,800
72,306,146,295,17,27,162.5,312.5,0.9298087358474731,0.9805825352668762,0,0,800,800
73,3438,356,592,86,71,437.5,637.5,0.9290642142295837,0.9513513445854187,0,0,800,800
74,2295,229,364,81,81,237.5,412.5,0.9283199310302734,0.9529262185096741,0,0,800,800
75,343,448,235,18,25,462.5,237.5,0.9282945990562439,0.9742857217788696,0,0,800,800
76,147,430,112,17,11,437.5,112.5,0.9280152320861816,0.9602649211883545,0,0,800,800
77,94,433,161,11,8,437.5,162.5,0.9280064702033997,1.0,0,0,800,800
78,529,114,334,34,29,137.5,337.5,0.9274322986602783,0.9757462739944458,0,0,800,800
79,506,335,773,21,26,337.5,787.5,0.9273722767829895,0.9630350470542908,0,0,800,800
80,2654,0,710,56,64,12.5,737.5,0.9246712327003479,0.9655172228813171,0,0,800,800
81,113,455,360,10,11,462.5,362.5,0.9239311218261719,1.0,0,0,800,800
82,129,560,486,22,5,562.5,487.5,0.9237351417541504,0.9923076629638672,0,0,800,800
83,5368,138,0,86,89,212.5,37.5,0.9222325682640076,0.9667580127716064,0,0,800,800
84,5555,211,0,109,74,237.5,12.5,0.9214133620262146,0.959478497505188,0,0,800,800
85,332,599,779,19,20,612.5,787.5,0.9201783537864685,0.9821958541870117,0,0,800,800
86,233,151,231,18,14,162.5,237.5,0.9194778203964233,0.9743589758872986,0,0,800,800
87,143,63,325,11,13,62.5,337.5,0.9194346070289612,0.9793103337287903,0,0,800,800
88,435,487,751,25,26,512.5,762.5,0.9189924597740173,0.9727891087532043,0,0,800,800
89,207,61,738,13,17,62.5,737.5,0.9187368750572205,0.9760765433311462,0,0,800,800
90,59,408,280,7,8,412.5,287.5,0.9178359508514404,0.9833333492279053,0,0,800,800
91,579,674,409,35,30,687.5,437.5,0.9171018600463867,0.9595959782600403,0,0,800,800
92,112,474,383,14,9,487.5,387.5,0.9168792963027954,0.9572649598121643,0,0,800,800
93,101,555,688,8,15,562.5,687.5,0.9156529307365417,0.9901960492134094,0,0,800,800
94,429,587,439,20,42,587.5,462.5,0.9140539765357971,0.970251739025116,0,0,800,800
95,2759,248,580,50,88,287.5,612.5,0.9123904705047607,0.9655417203903198,0,0,800,800
96,145,658,388,14,11,662.5,387.5,0.9122121334075928,0.9594594836235046,0,0,800,800
97,1402,372,185,42,78,412.5,237.5,0.9121257066726685,0.961403489112854,0,0,800,800
98,11649,0,544,134,255,12.5,762.5,0.9120460748672485,0.9623578786849976,0,0,800,800
99,131,532,401,12,12,537.5,412.5,0.9112914800643921,0.9772727489471436,0,0,800,800
100,541,0,75,19,35,12.5,87.5,0.9087509512901306,0.9567567706108093,0,0,800,800
101,182,38,346,12,16,37.5,362.5,0.9077047109603882,0.967391312122345,0,0,800,800
102,483,40,464,22,34,62.5,487.5,0.9076425433158875,0.9836065769195557,0,0,800,800
103,144,673,409,15,13,687.5,412.5,0.9066968560218811,0.9794520735740662,0,0,800,800
104,17078,326,594,211,205,362.5,662.5,0.9042882919311523,0.96136873960495,0,0,800,800
105,188,59,324,16,14,62.5,337.5,0.9031463861465454,0.9685863852500916,0,0,800,800
106,14904,601,502,198,297,762.5,537.5,0.895918607711792,0.9676993489265442,0,0,800,800
107,16904,327,560,262,239,437.5,737.5,0.8943222761154175,0.950290858745575,0,0,800,800
108,2776,248,520,50,150,262.5,662.5,0.8943029046058655,0.95818692445755,0,0,800,800
109,1221,83,762,51,37,112.5,762.5,0.892907977104187,0.9503205418586731,0,0,800,800
110,322,63,376,29,17,62.5,387.5,0.8927231431007385,0.9815950989723206,0,0,800,800
111,234,720,711,15,20,737.5,712.5,0.8909386992454529,0.9502074718475342,0,0,800,800
112,144,698,261,15,12,712.5,262.5,0.8906757235527039,0.9726027250289917,0,0,800,800
113,144,413,186,14,11,412.5,187.5,0.8906686902046204,0.9724137783050537,0,0,800,800
114,95,549,656,14,7,562.5,662.5,0.8906170725822449,0.96875,0,0,800,800
115,299,7,292,28,22,12.5,312.5,0.8893634080886841,0.9539473652839661,0,0,800,800
116,481,529,715,24,25,537.5,737.5,0.8877003192901611,0.9630390405654907,0,0,800,800
117,257,474,593,18,17,487.5,612.5,0.883086621761322,0.9922480583190918,0,0,800,800
118,342,325,695,19,36,337.5,712.5,0.8829640746116638,0.9711815714836121,0,0,800,800
119,387,316,682,28,49,337.5,712.5,0.881144642829895,0.9595959782600403,0,0,800,800
