id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
67,98,437,9,10,11,437.5,12.5,0.9380426406860352,0.9595959782600403,0,0,800,800
68,1958,98,60,60,98,137.5,62.5,0.9368683099746704,0.9535696506500244,0,0,800,800
69,1195,313,721,61,38,337.5,737.5,0.9354989528656006,0.9719240069389343,0,0,800,800
70,192,227,656,18,13,237.5,662.5,0.9348814487457275,0.964102566242218,0,0,800,800
71,280,556,615,21,16,562.5,612.5,0.9344444870948792,0.9754385948181152,0,0,800,800
72,347,95,142,21,22,112.5,162.5,0.9340009093284607,0.9801136255264282,0,0,800,800
73,310,122,675,18,22,137.5,687.5,0.9337595701217651,0.9776358008384705,0,0,800,800
74,6113,472,244,153,132,562.5,262.5,0.9337145090103149,0.9574637413024902,0,0,800,800
75,341,193,402,23,28,212.5,412.5,0.9336812496185303,0.9683908224105835,0,0,800,800
76,150,283,563,12,15,287.5,562.5,0.9336577653884888,0.9866666793823242,0,0,800,800
77,190,483,128,23,13,487.5,137.5,0.9327083826065063,0.9842932224273682,0,0,800,800
78,91,213,311,9,10,212.5,312.5,0.9326310157775879,1.0,0,0,800,800
79,165,768,608,20,10,787.5,612.5,0.9321469068527222,0.9878787994384766,0,0,800,800
80,158,436,108,21,8,437.5,112.5,0.9319379329681396,0.9936708807945251,0,0,800,800
81,11504,488,0,124,148,587.5,62.5,0.9318515658378601,0.9573633670806885,0,0,800,800
82,95,58,384,7,13,62.5,387.5,0.9318381547927856,0.9895833134651184,0,0,800,800
83,3686,505,433,80,86,512.5,462.5,0.9309250116348267,0.9511677026748657,0,0,800,800
84,73,461,652,8,8,462.5,662.5,0.9308683276176453,1.0,0,0,800,800
85,2999,0,552,46,110,37.5,637.5,0.9298609495162964,0.9525048732757568,0,0,800,800
86,6580,413,725,253,74,487.5,762.5,0.9268258810043335,0.9561651945114136,0,0,800,800
87,201,178,594,15,24,187.5,612.5,0.9267908334732056,0.970588207244873,0,0,800,800
88,108,348,234,15,7,362.5,237.5,0.9267387390136719,0.9642857313156128,0,0,800,800
89,116,252,3,10,12,262.5,12.5,0.9267001748085022,0.9829059839248657,0,0,800,800
90,344,140,610,28,16,162.5,612.5,0.9264662265777588,0.9741379022598267,0,0,800,800
91,4405,163,0,83,111,187.5,87.5,0.926445484161377,0.9763991832733154,0,0,800,800
92,96,485,604,11,9,487.5,612.5,0.9259958267211914,0.9895833134651184,0,0,800,800
93,1067,594,408,58,66,637.5,437.5,0.9254958629608154,0.9731729626655579,0,0,800,800
94,163,159,26,12,17,162.5,37.5,0.9244678020477295,0.9939024448394775,0,0,800,800
95,2351,566,669,86,71,587.5,737.5,0.9242206811904907,0.9513715505599976,0,0,800,800
96,439,758,707,27,38,762.5,712.5,0.9237722158432007,0.9752808809280396,0,0,800,800
97,157,393,33,21,8,412.5,37.5,0.9234501123428345,0.9936708807945251,0,0,800,800
98,151,452,27,18,11,462.5,37.5,0.9231771230697632,1.0,0,0,800,800
99,24951,186,428,286,220,237.5,512.5,0.9230468273162842,0.9605011343955994,0,0,800,800
100,1715,301,706,73,53,312.5,712.5,0.9227471351623535,0.9616485238075256,0,0,800,800
101,112,58,354,14,9,62.5,362.5,0.9211715459823608,0.9732142686843872,0,0,800,800
102,70,328,10,8,9,337.5,12.5,0.9208217859268188,0.9718309640884399,0,0,800,800
103,4143,738,160,61,84,762.5,187.5,0.9206861257553101,0.9535924792289734,0,0,800,800
104,772,138,496,38,39,162.5,512.5,0.919647753238678,0.9531645774841309,0,0,800,800
105,207,306,313,13,19,312.5,312.5,0.9193230867385864,0.9855072498321533,0,0,800,800
106,76,109,339,13,5,112.5,337.5,0.9191297888755798,0.9868420958518982,0,0,800,800
107,132,309,374,11,13,312.5,387.5,0.9189926385879517,0.9924812316894531,0,0,800,800
108,46,209,336,7,6,212.5,337.5,0.9165499806404114,1.0,0,0,800,800
109,82,380,562,11,7,387.5,562.5,0.9158139824867249,0.9642857313156128,0,0,800,800
110,1098,619,0,54,28,637.5,12.5,0.9146316647529602,0.9650537371635437,0,0,800,800
111,87,159,185,7,13,162.5,187.5,0.9135907292366028,0.9666666388511658,0,0,800,800
112,3698,628,573,80,144,662.5,687.5,0.9122399091720581,0.9518390893936157,0,0,800,800
113,315,737,571,22,19,737.5,587.5,0.9104931354522705,0.9686520099639893,0,0,800,800
114,904,539,340,77,24,612.5,337.5,0.9096663594245911,0.9578378200531006,0,0,800,800
115,537,93,528,21,40,112.5,562.5,0.9069124460220337,0.9723247289657593,0,0,800,800
116,72,160,578,7,10,162.5,587.5,0.90321946144104,0.9863013625144958,0,0,800,800
117,258,524,533,15,26,537.5,537.5,0.9024381637573242,0.9584905505180359,0,0,800,800
118,93,338,214,11,8,337.5,212.5,0.9008650183677673,0.9893617033958435,0,0,800,800
119,225,164,699,12,22,162.5,712.5,0.8991125822067261,0.9779735803604126,0,0,800,800
120,107,59,385,11,28,62.5,412.5,0.8985953330993652,0.9814814925193787,0,0,800,800
121,133,477,6,11,14,487.5,12.5,0.8980118036270142,0.9850746393203735,0,0,800,800
122,81,59,404,11,8,62.5,412.5,0.8970792889595032,0.9759036302566528,0,0,800,800
123,629,0,508,39,25,12.5,512.5,0.8950991630554199,0.959876537322998,0,0,800,800
124,3396,660,619,139,57,787.5,637.5,0.8945387601852417,0.9500143527984619,0,0,800,800
125,204,210,277,22,9,212.5,287.5,0.8939950466156006,0.9759615659713745,0,0,800,800
126,733,43,737,46,33,87.5,762.5,0.8858081102371216,0.9533954858779907,0,0,800,800
127,149,779,283,9,19,787.5,287.5,0.8839696645736694,0.9735099077224731,0,0,800,800
128,93,80,410,11,10,87.5,412.5,0.8831347227096558,0.9680851101875305,0,0,800,800
