id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
34,357,137,655,26,17,137.5,662.5,0.9426835775375366,0.9806094169616699,0,0,800,800
35,288,160,131,27,13,162.5,137.5,0.941464900970459,0.9794520735740662,0,0,800,800
36,1603,586,13,53,39,612.5,12.5,0.9405168890953064,0.9686732292175293,0,0,800,800
37,508,136,67,36,33,137.5,87.5,0.9404507875442505,0.9824561476707458,0,0,800,800
38,369,559,386,13,35,562.5,412.5,0.9403489232063293,0.9678283929824829,0,0,800,800
39,555,740,741,25,35,762.5,762.5,0.939992368221283,0.966549277305603,0,0,800,800
40,114,440,729,10,12,437.5,737.5,0.9398356080055237,0.9912280440330505,0,0,800,800
41,326,692,773,27,21,712.5,787.5,0.9390708804130554,0.9756097793579102,0,0,800,800
42,8416,538,582,159,120,687.5,662.5,0.9389493465423584,0.9593666195869446,0,0,800,800
43,156,110,562,18,10,112.5,562.5,0.9388056397438049,0.9873417615890503,0,0,800,800
44,484,431,648,38,30,437.5,662.5,0.9384894371032715,0.9795501232147217,0,0,800,800
45,360,697,691,21,24,712.5,712.5,0.937741756439209,0.9834710955619812,0,0,800,800
46,8424,608,583,89,119,662.5,662.5,0.93742835521698,0.9550731182098389,0,0,800,800
47,85,486,710,8,10,487.5,712.5,0.937287449836731,0.9764705896377563,0,0,800,800
48,270,11,545,26,18,37.5,562.5,0.9367258548736572,0.9816176295280457,0,0,800,800
49,226,302,736,20,24,312.5,737.5,0.9362667798995972,0.9911894202232361,0,0,800,800
50,182,727,279,18,15,737.5,287.5,0.9361411333084106,0.9783783555030823,0,0,800,800
51,95,430,702,10,10,437.5,712.5,0.9358439445495605,0.9894737005233765,0,0,800,800
52,218,661,247,11,25,662.5,262.5,0.93565833568573,0.9773755669593811,0,0,800,800
53,90,511,227,8,10,512.5,237.5,0.9336118698120117,0.9777777791023254,0,0,800,800
54,422,555,753,23,23,562.5,762.5,0.932469367980957,0.9696969985961914,0,0,800,800
55,541,150,638,41,40,187.5,662.5,0.9324640035629272,0.9798164963722229,0,0,800,800
56,128,727,408,10,14,737.5,412.5,0.932252824306488,0.9922480583190918,0,0,800,800
57,86,756,355,8,11,762.5,362.5,0.9321092367172241,1.0,0,0,800,800
58,191,535,587,19,18,537.5,587.5,0.9317484498023987,0.984375,0,0,800,800
59,93,705,577,9,11,712.5,587.5,0.9313958883285522,0.9893617033958435,0,0,800,800
60,235,483,661,25,14,487.5,662.5,0.9295357465744019,0.9747899174690247,0,0,800,800
61,175,781,598,18,12,787.5,612.5,0.9291484951972961,0.9828571677207947,0,0,800,800
62,81,714,160,9,9,712.5,162.5,0.9290891289710999,1.0,0,0,800,800
63,206,764,611,11,24,762.5,612.5,0.9288915991783142,0.9856459498405457,0,0,800,800
64,173,114,136,11,18,112.5,137.5,0.9285762906074524,0.9714285731315613,0,0,800,800
65,77,8,634,8,9,12.5,637.5,0.9274548292160034,0.9870129823684692,0,0,800,800
66,4529,236,345,86,82,287.5,362.5,0.9274471998214722,0.955694854259491,0,0,800,800
67,212,748,436,20,17,762.5,437.5,0.9268069267272949,0.9627906680107117,0,0,800,800
68,8817,606,9,120,694,637.5,687.5,0.9264305830001831,0.9509012699127197,0,0,800,800
69,119,778,459,12,10,787.5,462.5,0.9241029024124146,1.0,0,0,800,800
70,1357,116,341,45,55,137.5,387.5,0.9233452677726746,0.9666424989700317,0,0,800,800
71,49,711,439,5,8,712.5,437.5,0.923342764377594,1.0,0,0,800,800
72,74,685,304,9,8,687.5,312.5,0.9232263565063477,1.0,0,0,800,800
73,113,336,752,11,12,337.5,762.5,0.922877311706543,0.9912280440330505,0,0,800,800
74,275,687,321,17,23,687.5,337.5,0.9224802255630493,0.9820788502693176,0,0,800,800
75,40,333,280,5,7,337.5,287.5,0.9220045208930969,1.0,0,0,800,800
76,208,222,676,13,19,237.5,687.5,0.9207510948181152,0.9672897458076477,0,0,800,800
77,456,577,260,29,21,587.5,262.5,0.9201448559761047,0.9654427766799927,0,0,800,800
78,268,252,314,11,33,262.5,337.5,0.9191984534263611,0.9851852059364319,0,0,800,800
79,150,386,517,11,19,387.5,537.5,0.9184502363204956,0.9803921580314636,0,0,800,800
80,270,783,304,12,25,787.5,312.5,0.9180417060852051,0.9743589758872986,0,0,800,800
81,363,373,258,18,29,387.5,287.5,0.916725754737854,0.970108687877655,0,0,800,800
82,53,336,684,5,10,337.5,687.5,0.9155750274658203,0.9629629850387573,0,0,800,800
83,760,477,446,33,50,487.5,462.5,0.9155183434486389,0.963777482509613,0,0,800,800
84,69,36,489,8,8,37.5,487.5,0.9143993258476257,0.9718309640884399,0,0,800,800
85,905,252,272,28,74,262.5,337.5,0.9121555089950562,0.9609544277191162,0,0,800,800
86,134,448,683,13,11,462.5,687.5,0.9118457436561584,0.9779411554336548,0,0,800,800
87,152,21,605,17,13,37.5,612.5,0.9112237095832825,0.9805194735527039,0,0,800,800
88,110,185,475,10,12,187.5,487.5,0.9101141691207886,0.9909909963607788,0,0,800,800
89,152,732,338,13,13,737.5,337.5,0.9091969728469849,0.9869281053543091,0,0,800,800
90,216,688,327,15,16,687.5,337.5,0.9089309573173523,0.981566846370697,0,0,800,800
91,167,0,686,13,13,12.5,687.5,0.9083916544914246,0.9764705896377563,0,0,800,800
92,123,177,786,9,13,187.5,787.5,0.9083095192909241,0.9838709831237793,0,0,800,800
93,51,356,486,8,6,362.5,487.5,0.9078353643417358,0.9807692170143127,0,0,800,800
94,82,35,535,10,9,37.5,537.5,0.9068149328231812,0.9523809552192688,0,0,800,800
95,53,239,561,6,8,237.5,562.5,0.9010121822357178,1.0,0,0,800,800
96,205,742,783,21,13,762.5,787.5,0.897881805896759,0.976190447807312,0,0,800,800
97,68,711,386,6,12,712.5,387.5,0.8969582319259644,0.9710144996643066,0,0,800,800
98,86,655,362,8,11,662.5,362.5,0.8968424797058105,0.9659090638160706,0,0,800,800
99,670,696,672,22,43,712.5,712.5,0.8967087268829346,0.9524495601654053,0,0,800,800
100,84,140,55,10,8,137.5,62.5,0.8957937359809875,0.988095223903656,0,0,800,800
101,350,766,755,20,29,787.5,762.5,0.8944173455238342,0.9692737460136414,0,0,800,800
102,14301,229,359,172,170,312.5,437.5,0.8935477137565613,0.9588844180107117,0,0,800,800
103,234,323,549,17,20,337.5,562.5,0.8930671811103821,0.9621848464012146,0,0,800,800
104,56,711,387,5,10,712.5,387.5,0.892331063747406,0.9824561476707458,0,0,800,800
105,75,455,501,8,9,462.5,512.5,0.8916457295417786,1.0,0,0,800,800
106,262,375,259,13,23,387.5,262.5,0.8912757039070129,0.9698113203048706,0,0,800,800
107,50,455,637,7,7,462.5,637.5,0.8829887509346008,0.9599999785423279,0,0,800,800
108,219,527,245,10,25,537.5,262.5,0.8807567954063416,0.9642857313156128,0,0,800,800
