id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
114,70,558,734,7,10,562.5,737.5,0.8987509608268738,0.98591548204422,0,0,800,800
115,122,259,398,9,14,262.5,412.5,0.8987489938735962,0.975806474685669,0,0,800,800
116,103,75,165,13,8,87.5,162.5,0.8984638452529907,0.9807692170143127,0,0,800,800
117,147,507,523,13,12,512.5,537.5,0.8979008793830872,0.9664429426193237,0,0,800,800
118,506,0,114,31,24,12.5,137.5,0.8966798186302185,0.9611650705337524,0,0,800,800
119,495,591,654,30,25,612.5,662.5,0.8879974484443665,0.9609375,0,0,800,800
120,8867,223,162,102,123,287.5,162.5,0.887549102306366,0.9678171277046204,0,0,800,800
121,92,105,358,13,8,112.5,362.5,0.884893536567688,0.9892473220825195,0,0,800,800
122,294,504,433,27,17,512.5,437.5,0.8832761645317078,0.970099687576294,0,0,800,800
123,691,274,258,33,28,287.5,262.5,0.8821507096290588,0.9673758745193481,0,0,800,800
124,196,407,398,19,17,412.5,412.5,0.8806546926498413,0.9601989984512329,0,0,800,800
