id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
48,214,439,206,25,10,462.5,212.5,0.9409768581390381,0.9906542301177979,0,0,800,800
49,738,756,400,43,26,787.5,412.5,0.9401228427886963,0.9746666550636292,0,0,800,800
50,399,615,253,26,18,637.5,262.5,0.9400957226753235,0.9825870394706726,0,0,800,800
51,546,512,672,18,43,512.5,687.5,0.9379660487174988,0.9872262477874756,0,0,800,800
52,244,633,427,25,13,637.5,437.5,0.9377660751342773,0.9838709831237793,0,0,800,800
53,272,577,656,25,16,587.5,662.5,0.936978816986084,0.974452555179596,0,0,800,800
54,104,375,186,13,8,387.5,187.5,0.9349987506866455,0.9904761910438538,0,0,800,800
55,5952,745,14,54,170,762.5,87.5,0.9348378777503967,0.9648804664611816,0,0,800,800
56,205,324,386,21,17,337.5,387.5,0.9343346953392029,0.9902439117431641,0,0,800,800
57,286,11,346,26,17,12.5,362.5,0.9338712096214294,0.996503472328186,0,0,800,800
58,187,405,263,18,12,412.5,262.5,0.9338384866714478,0.9734042286872864,0,0,800,800
59,165,299,659,13,14,312.5,662.5,0.9332199692726135,1.0,0,0,800,800
60,92,582,739,9,10,587.5,737.5,0.9313513040542603,0.9784946441650391,0,0,800,800
61,1104,755,689,44,48,762.5,712.5,0.9283902049064636,0.969588577747345,0,0,800,800
62,250,582,564,27,11,587.5,562.5,0.9282041192054749,0.9724409580230713,0,0,800,800
63,2379,576,458,83,69,587.5,487.5,0.927979588508606,0.9528881311416626,0,0,800,800
64,136,361,152,14,10,362.5,162.5,0.9265548586845398,0.985401451587677,0,0,800,800
65,264,448,231,23,16,462.5,237.5,0.9263367652893066,0.9738805890083313,0,0,800,800
66,389,111,758,17,29,112.5,787.5,0.9259491562843323,0.9795396327972412,0,0,800,800
67,165,504,189,13,16,512.5,187.5,0.9251943826675415,0.9819276928901672,0,0,800,800
68,1029,512,651,52,64,537.5,662.5,0.9251391887664795,0.9639468789100647,0,0,800,800
69,197,322,308,16,15,337.5,312.5,0.9241944551467896,0.9800994992256165,0,0,800,800
70,169,326,176,17,11,337.5,187.5,0.9241540431976318,0.988304078578949,0,0,800,800
71,352,623,715,20,26,637.5,737.5,0.9231740236282349,0.9747191071510315,0,0,800,800
72,786,2,672,47,44,37.5,712.5,0.9231710433959961,0.9700374603271484,0,0,800,800
73,224,502,724,21,14,512.5,737.5,0.9217004179954529,0.9822221994400024,0,0,800,800
74,87,6,333,10,8,12.5,337.5,0.9212759137153625,0.9885057210922241,0,0,800,800
75,160,485,736,10,17,487.5,737.5,0.9202117323875427,0.9937888383865356,0,0,800,800
76,141,609,662,15,10,612.5,662.5,0.9186385869979858,0.9788732528686523,0,0,800,800
77,2836,684,492,72,134,687.5,537.5,0.914684534072876,0.962186336517334,0,0,800,800
78,948,104,281,67,21,112.5,287.5,0.9113761186599731,0.9556701183319092,0,0,800,800
79,123,483,554,14,10,487.5,562.5,0.9111166000366211,0.9685039520263672,0,0,800,800
80,204,296,636,15,18,312.5,637.5,0.9100431203842163,0.9804878234863281,0,0,800,800
81,1122,233,348,47,31,262.5,362.5,0.9083940982818604,0.9528384208679199,0,0,800,800
82,102,354,586,10,11,362.5,587.5,0.9079141616821289,0.9803921580314636,0,0,800,800
83,66,338,511,6,11,337.5,512.5,0.9045650959014893,0.9701492786407471,0,0,800,800
84,1123,0,488,47,73,37.5,537.5,0.9037909507751465,0.9684210419654846,0,0,800,800
85,93,475,480,10,10,487.5,487.5,0.9036808013916016,0.9789473414421082,0,0,800,800
86,56,339,512,5,9,337.5,512.5,0.9021562933921814,1.0,0,0,800,800
87,406,672,417,18,36,687.5,437.5,0.9019186496734619,0.9683698415756226,0,0,800,800
88,103,357,205,9,12,362.5,212.5,0.8989406228065491,0.9714285731315613,0,0,800,800
89,306,610,585,18,23,612.5,587.5,0.8987612128257751,0.9805825352668762,0,0,800,800
90,179,297,204,14,14,312.5,212.5,0.8986204266548157,0.9725274443626404,0,0,800,800
91,129,630,377,12,12,637.5,387.5,0.8980220556259155,0.9847328066825867,0,0,800,800
92,111,430,679,11,10,437.5,687.5,0.8949958086013794,0.9649122953414917,0,0,800,800
93,388,429,643,15,35,437.5,662.5,0.8942072987556458,0.9668367505073547,0,0,800,800
94,42,562,533,7,5,562.5,537.5,0.8902851343154907,1.0,0,0,800,800
95,271,436,56,26,13,437.5,62.5,0.886117696762085,0.9528985619544983,0,0,800,800
96,213,516,256,20,13,537.5,262.5,0.8850260972976685,0.9543378949165344,0,0,800,800
97,121,325,308,13,9,337.5,312.5,0.8838992714881897,1.0,0,0,800,800
