id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
54,3387,359,597,93,70,412.5,637.5,0.9385613799095154,0.9516963958740234,0,0,800,800
55,254,50,281,25,13,62.5,287.5,0.9380391836166382,0.9727626442909241,0,0,800,800
56,274,183,339,13,25,187.5,362.5,0.9372175931930542,0.9575971961021423,0,0,800,800
57,121,436,155,15,8,437.5,162.5,0.9370602369308472,0.9836065769195557,0,0,800,800
58,241,184,281,17,16,187.5,287.5,0.9356781840324402,0.9715447425842285,0,0,800,800
59,363,692,410,20,26,712.5,412.5,0.9353241920471191,0.9673024415969849,0,0,800,800
60,3242,0,549,61,77,37.5,587.5,0.935171365737915,0.9586102962493896,0,0,800,800
61,357,549,529,28,14,562.5,537.5,0.9334995746612549,0.9749303460121155,0,0,800,800
62,173,74,725,13,15,87.5,737.5,0.9314156174659729,0.977142870426178,0,0,800,800
63,124,405,189,15,8,412.5,187.5,0.9306508302688599,0.9838709831237793,0,0,800,800
64,42610,510,0,289,291,762.5,112.5,0.9286679029464722,0.9528312683105469,0,0,800,800
65,84,605,462,8,10,612.5,462.5,0.927959680557251,0.9651162624359131,0,0,800,800
66,491,502,624,30,41,512.5,637.5,0.9268896579742432,0.9738430380821228,0,0,800,800
67,193,246,505,20,11,262.5,512.5,0.9242556095123291,0.9795918464660645,0,0,800,800
68,116,430,587,9,14,437.5,587.5,0.92352294921875,0.9583333134651184,0,0,800,800
69,1414,179,737,41,50,187.5,762.5,0.9221997261047363,0.9519560933113098,0,0,800,800
70,69,634,483,9,8,637.5,487.5,0.9221953749656677,1.0,0,0,800,800
71,218,334,0,18,18,337.5,12.5,0.9212687015533447,0.9819004535675049,0,0,800,800
72,292,662,378,18,20,662.5,387.5,0.9207492470741272,0.9661017060279846,0,0,800,800
73,153,302,652,12,15,312.5,662.5,0.9183099269866943,0.9806451797485352,0,0,800,800
74,2803,504,200,78,82,562.5,262.5,0.9181562066078186,0.9503472447395325,0,0,800,800
75,797,118,779,46,20,137.5,787.5,0.917482316493988,0.9680196642875671,0,0,800,800
76,203,71,686,21,11,87.5,687.5,0.9164252281188965,0.9901960492134094,0,0,800,800
77,384,26,338,23,22,37.5,337.5,0.9154698252677917,0.9870129823684692,0,0,800,800
78,893,181,91,50,21,187.5,112.5,0.915079653263092,0.9637362360954285,0,0,800,800
79,124,398,129,13,10,412.5,137.5,0.9116005897521973,0.9682539701461792,0,0,800,800
80,83,239,355,8,10,237.5,362.5,0.9113150835037231,0.988095223903656,0,0,800,800
81,378,684,456,32,30,712.5,462.5,0.9082425832748413,0.963350772857666,0,0,800,800
82,1622,107,578,50,58,137.5,587.5,0.9040582180023193,0.9518072009086609,0,0,800,800
83,338,138,227,30,21,162.5,237.5,0.9040437936782837,0.9563953280448914,0,0,800,800
84,44487,430,86,270,540,562.5,112.5,0.9005072116851807,0.9576996564865112,0,0,800,800
85,2132,116,756,82,43,162.5,787.5,0.899871826171875,0.9555657505989075,0,0,800,800
86,116,701,712,11,11,712.5,712.5,0.8996052742004395,0.9745762944221497,0,0,800,800
87,112,311,186,12,11,312.5,187.5,0.8993334770202637,0.982300877571106,0,0,800,800
88,240,752,408,11,21,762.5,412.5,0.8984270691871643,0.9753086566925049,0,0,800,800
89,195,346,761,15,17,362.5,762.5,0.8983970284461975,0.9552238583564758,0,0,800,800
90,42621,613,0,186,676,762.5,37.5,0.8983645439147949,0.9566282033920288,0,0,800,800
91,1590,24,301,52,60,37.5,337.5,0.8974026441574097,0.9527607560157776,0,0,800,800
92,451,752,743,30,22,762.5,762.5,0.8958802819252014,0.9562363028526306,0,0,800,800
93,188,393,156,22,13,412.5,162.5,0.8952301740646362,0.9637305736541748,0,0,800,800
94,155,204,245,10,19,212.5,262.5,0.8941036462783813,0.9556962251663208,0,0,800,800
95,288,147,301,14,25,162.5,312.5,0.8830141425132751,0.9560810923576355,0,0,800,800
96,99,554,782,13,8,562.5,787.5,0.881698489189148,0.9800000190734863,0,0,800,800
