id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
47,96,608,434,10,10,612.5,437.5,0.9432395696640015,0.9895833134651184,0,0,800,800
48,289,0,696,16,19,12.5,712.5,0.9430591464042664,0.9930796027183533,0,0,800,800
49,314,760,280,19,26,762.5,287.5,0.9429020881652832,0.9778481125831604,0,0,800,800
50,290,233,278,23,22,237.5,287.5,0.9428202509880066,0.9931507110595703,0,0,800,800
51,138,455,775,8,18,462.5,787.5,0.9426700472831726,0.9856114983558655,0,0,800,800
52,347,770,0,29,27,787.5,12.5,0.9424592852592468,0.9742857217788696,0,0,800,800
53,202,0,477,19,17,12.5,487.5,0.9424102902412415,0.9852216839790344,0,0,800,800
54,231,72,680,20,14,87.5,687.5,0.9422186613082886,0.982758641242981,0,0,800,800
55,609,750,773,36,26,762.5,787.5,0.9416300058364868,0.9707317352294922,0,0,800,800
56,353,703,205,20,20,712.5,212.5,0.9415555000305176,0.9747191071510315,0,0,800,800
57,286,477,605,28,16,487.5,612.5,0.9415305256843567,0.9895104765892029,0,0,800,800
58,1478,50,190,66,32,87.5,212.5,0.9414819478988647,0.9687707424163818,0,0,800,800
59,175,786,426,13,21,787.5,437.5,0.9405484199523926,0.9775280952453613,0,0,800,800
60,220,198,434,15,19,212.5,437.5,0.939777135848999,0.9864253401756287,0,0,800,800
61,5760,219,441,119,98,287.5,512.5,0.9395815134048462,0.9665186405181885,0,0,800,800
62,541,596,402,26,22,612.5,412.5,0.9394813776016235,0.9763636589050293,0,0,800,800
63,122,577,431,11,13,587.5,437.5,0.9387887716293335,0.9918032884597778,0,0,800,800
64,143,183,672,9,17,187.5,687.5,0.9384836554527283,1.0,0,0,800,800
65,428,469,667,28,22,487.5,687.5,0.9379999041557312,0.9767981171607971,0,0,800,800
66,375,134,481,38,21,162.5,487.5,0.9365553855895996,0.9528796076774597,0,0,800,800
67,3418,660,664,73,64,662.5,712.5,0.9353199601173401,0.9635685682296753,0,0,800,800
68,295,771,477,19,20,787.5,487.5,0.9347772598266602,0.9765886068344116,0,0,800,800
69,77,681,479,7,12,687.5,487.5,0.934023380279541,0.9620253443717957,0,0,800,800
70,117,486,713,9,13,487.5,712.5,0.9336627721786499,0.9829059839248657,0,0,800,800
71,108,429,527,8,13,437.5,537.5,0.93314528465271,1.0,0,0,800,800
72,143,81,130,10,15,87.5,137.5,0.9328734278678894,0.9791666865348816,0,0,800,800
73,79,530,5,9,9,537.5,12.5,0.9328303337097168,0.9753086566925049,0,0,800,800
74,270,360,100,15,27,362.5,112.5,0.9327273368835449,0.9816176295280457,0,0,800,800
75,109,161,481,11,10,162.5,487.5,0.9322635531425476,0.9818181991577148,0,0,800,800
76,5929,219,439,156,134,337.5,512.5,0.9321005940437317,0.9620336890220642,0,0,800,800
77,197,727,423,20,17,737.5,437.5,0.9313766360282898,0.9847715497016907,0,0,800,800
78,97,384,53,7,13,387.5,62.5,0.9306699633598328,1.0,0,0,800,800
79,99,201,705,10,10,212.5,712.5,0.9305247068405151,0.9801980257034302,0,0,800,800
80,98,633,179,7,14,637.5,187.5,0.9300094842910767,1.0,0,0,800,800
81,494,470,624,45,22,512.5,637.5,0.9295855760574341,0.9661354422569275,0,0,800,800
82,99,227,680,11,11,237.5,687.5,0.9295749664306641,1.0,0,0,800,800
83,93,482,783,8,12,487.5,787.5,0.9294789433479309,0.9892473220825195,0,0,800,800
84,1859,472,96,66,38,537.5,112.5,0.9290176630020142,0.9723991751670837,0,0,800,800
85,163,678,199,10,18,687.5,212.5,0.9288212656974792,0.9756097793579102,0,0,800,800
86,91,780,462,8,12,787.5,462.5,0.9282870888710022,0.9780219793319702,0,0,800,800
87,276,409,484,19,19,412.5,487.5,0.9282643795013428,0.9892086386680603,0,0,800,800
88,231,537,383,24,18,537.5,387.5,0.9281845092773438,0.9700854420661926,0,0,800,800
89,582,515,743,26,33,537.5,762.5,0.9270246028900146,0.9630252122879028,0,0,800,800
90,857,749,755,38,44,762.5,787.5,0.9264878034591675,0.9643678069114685,0,0,800,800
91,44,234,609,6,7,237.5,612.5,0.9254488945007324,0.9777777791023254,0,0,800,800
92,136,508,736,9,16,512.5,737.5,0.9245520234107971,1.0,0,0,800,800
93,143,578,377,11,15,587.5,387.5,0.9230618476867676,0.9722222089767456,0,0,800,800
94,3628,516,40,68,72,562.5,112.5,0.9224676489830017,0.9621416926383972,0,0,800,800
95,61,537,357,7,9,537.5,362.5,0.9194785356521606,0.9838709831237793,0,0,800,800
96,98,678,101,10,12,687.5,112.5,0.9179466962814331,0.9696969985961914,0,0,800,800
97,120,156,678,10,13,162.5,687.5,0.9155213832855225,0.9916666746139526,0,0,800,800
98,55,286,656,8,7,287.5,662.5,0.9146882891654968,0.9818181991577148,0,0,800,800
99,74,236,583,5,13,237.5,587.5,0.9124631881713867,0.9864864945411682,0,0,800,800
100,239,378,665,24,10,387.5,662.5,0.9110002517700195,0.9833333492279053,0,0,800,800
101,136,387,476,13,12,387.5,487.5,0.9077136516571045,1.0,0,0,800,800
102,121,460,16,11,12,462.5,12.5,0.906758189201355,0.9674796462059021,0,0,800,800
103,58,236,584,4,11,237.5,587.5,0.9046236872673035,0.9661017060279846,0,0,800,800
104,268,190,635,11,31,187.5,637.5,0.9033447504043579,0.9742646813392639,0,0,800,800
105,7096,0,303,91,127,12.5,387.5,0.902229368686676,0.9635380506515503,0,0,800,800
106,959,0,660,44,55,37.5,662.5,0.9017555713653564,0.9701645970344543,0,0,800,800
107,115,233,559,10,14,237.5,562.5,0.9013700485229492,0.9739130139350891,0,0,800,800
108,22495,545,29,206,750,662.5,712.5,0.9007595777511597,0.9544744491577148,0,0,800,800
109,273,253,785,24,14,262.5,787.5,0.8995019197463989,0.97826087474823,0,0,800,800
110,90,581,407,7,12,587.5,412.5,0.8934385776519775,0.9888888597488403,0,0,800,800
111,88,428,508,8,11,437.5,512.5,0.8926212787628174,0.9886363744735718,0,0,800,800
112,80,310,763,7,12,312.5,762.5,0.891510009765625,0.9634146094322205,0,0,800,800
113,207,488,488,11,22,487.5,487.5,0.8912895917892456,0.995192289352417,0,0,800,800
114,145,408,517,8,20,412.5,537.5,0.8912889957427979,0.9863013625144958,0,0,800,800
115,65,608,380,9,8,612.5,387.5,0.8879791498184204,0.9846153855323792,0,0,800,800
116,51,609,381,7,6,612.5,387.5,0.88625568151474,0.9807692170143127,0,0,800,800
117,151,273,587,12,16,287.5,587.5,0.8857763409614563,0.9675324559211731,0,0,800,800
118,45,713,461,6,7,712.5,462.5,0.8846187591552734,0.97826087474823,0,0,800,800
119,77,81,111,9,10,87.5,112.5,0.8827878832817078,0.9620253443717957,0,0,800,800
