id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
63,107,184,115,10,12,187.5,112.5,0.9272202849388123,0.9545454382896423,0,0,800,800
64,778,167,777,60,22,187.5,787.5,0.9272171258926392,0.9535176157951355,0,0,800,800
65,1401,543,657,65,53,587.5,662.5,0.9271450638771057,0.9683988690376282,0,0,800,800
66,573,497,652,29,50,512.5,687.5,0.9261945486068726,0.9775862097740173,0,0,800,800
67,179,331,298,13,20,337.5,312.5,0.9260758757591248,0.9725274443626404,0,0,800,800
68,2560,532,630,76,79,587.5,687.5,0.9249229431152344,0.95597243309021,0,0,800,800
69,789,653,671,55,34,662.5,687.5,0.9238221049308777,0.9700000286102295,0,0,800,800
70,679,462,720,46,25,462.5,737.5,0.9232462048530579,0.9723837375640869,0,0,800,800
71,235,186,322,11,24,187.5,337.5,0.9230173826217651,0.9748954176902771,0,0,800,800
72,329,132,87,31,23,137.5,87.5,0.9225059747695923,0.9729729890823364,0,0,800,800
73,84,483,761,11,8,487.5,762.5,0.9217678308486938,1.0,0,0,800,800
74,169,772,689,20,12,787.5,687.5,0.9207162857055664,0.9825581312179565,0,0,800,800
75,177,161,772,13,18,162.5,787.5,0.9201251864433289,0.9664804339408875,0,0,800,800
76,424,761,111,38,21,762.5,112.5,0.9195330739021301,0.9585253596305847,0,0,800,800
77,242,602,252,26,23,612.5,262.5,0.9187605381011963,0.9714285731315613,0,0,800,800
78,611,658,615,30,45,662.5,637.5,0.917973518371582,0.9678456783294678,0,0,800,800
79,198,772,688,20,111,787.5,687.5,0.9174695014953613,0.9509803652763367,0,0,800,800
80,250,116,32,25,14,137.5,37.5,0.9162267446517944,0.9725490212440491,0,0,800,800
81,147,689,352,8,19,687.5,362.5,0.9149243235588074,0.9591836929321289,0,0,800,800
82,234,148,58,15,19,162.5,62.5,0.912934422492981,0.9830508232116699,0,0,800,800
83,164,182,60,14,14,187.5,62.5,0.9120734333992004,0.9640718698501587,0,0,800,800
84,495,214,357,24,26,212.5,362.5,0.911562979221344,0.974103569984436,0,0,800,800
85,443,296,547,35,25,312.5,562.5,0.9111730456352234,0.9710467457771301,0,0,800,800
86,180,451,14,17,16,462.5,12.5,0.9096803069114685,0.9834254384040833,0,0,800,800
87,108,127,213,13,9,137.5,212.5,0.9088614583015442,0.9727272987365723,0,0,800,800
88,367,106,586,23,26,112.5,612.5,0.9070324897766113,0.9731903672218323,0,0,800,800
89,406,102,439,23,20,112.5,437.5,0.9067191481590271,0.966183602809906,0,0,800,800
90,313,323,298,21,33,337.5,312.5,0.9061876535415649,0.9589905142784119,0,0,800,800
91,182,125,32,16,14,137.5,37.5,0.9047083258628845,0.9677419066429138,0,0,800,800
92,140,787,637,12,14,787.5,637.5,0.9025887846946716,0.9858155846595764,0,0,800,800
93,224,130,410,11,26,137.5,412.5,0.9023911952972412,0.9734513163566589,0,0,800,800
94,198,0,530,15,20,12.5,537.5,0.9022991061210632,0.9702970385551453,0,0,800,800
95,111,52,101,9,13,62.5,112.5,0.9016236066818237,0.9732142686843872,0,0,800,800
96,62,362,739,7,8,362.5,737.5,0.9004938006401062,0.9838709831237793,0,0,800,800
97,222,106,592,14,19,112.5,612.5,0.8998878598213196,0.9647576808929443,0,0,800,800
98,6184,313,351,200,101,337.5,437.5,0.8998593091964722,0.9619289636611938,0,0,800,800
99,78,361,738,9,9,362.5,737.5,0.8989963531494141,0.9624999761581421,0,0,800,800
100,299,246,356,14,22,262.5,362.5,0.8979580998420715,0.9736841917037964,0,0,800,800
101,112,302,379,9,13,312.5,387.5,0.897815465927124,0.9734513163566589,0,0,800,800
102,130,788,507,11,12,787.5,512.5,0.8966853022575378,0.9770992398262024,0,0,800,800
103,55,129,336,10,5,137.5,337.5,0.89552241563797,0.9642857313156128,0,0,800,800
104,409,101,20,19,30,112.5,37.5,0.8950915336608887,0.9615384340286255,0,0,800,800
105,111,133,420,7,16,137.5,437.5,0.8948462605476379,1.0,0,0,800,800
106,46,283,361,5,8,287.5,362.5,0.8941105604171753,1.0,0,0,800,800
107,71,461,654,8,9,462.5,662.5,0.8901265859603882,0.98591548204422,0,0,800,800
108,115,659,224,8,17,662.5,237.5,0.8896182775497437,0.9743589758872986,0,0,800,800
109,72,389,533,10,8,387.5,537.5,0.8886916041374207,0.9729729890823364,0,0,800,800
110,57,134,130,7,8,137.5,137.5,0.8834989666938782,0.9655172228813171,0,0,800,800
111,132,290,285,10,14,287.5,287.5,0.8829869627952576,0.9776119589805603,0,0,800,800
112,283,785,442,14,21,787.5,462.5,0.8818978667259216,0.9723183512687683,0,0,800,800
