id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
35,456,720,555,36,20,737.5,562.5,0.9526162147521973,0.9760869741439819,0,0,800,800
36,528,80,117,23,33,87.5,137.5,0.9526025056838989,0.9628252983093262,0,0,800,800
37,1481,161,78,50,78,187.5,137.5,0.9520056247711182,0.9525378942489624,0,0,800,800
38,362,181,777,25,22,187.5,787.5,0.9514064788818359,0.975476861000061,0,0,800,800
39,611,615,365,44,33,637.5,387.5,0.9506780505180359,0.9806451797485352,0,0,800,800
40,1413,709,236,40,45,737.5,237.5,0.9503237009048462,0.9572708606719971,0,0,800,800
41,2147,462,388,62,48,512.5,412.5,0.9501878023147583,0.962608277797699,0,0,800,800
42,1086,128,627,51,40,137.5,637.5,0.9496995210647583,0.9532374143600464,0,0,800,800
43,460,667,169,21,32,687.5,187.5,0.9496965408325195,0.9806034564971924,0,0,800,800
44,1260,666,63,39,68,687.5,112.5,0.9494752883911133,0.9772191643714905,0,0,800,800
45,154,479,688,9,18,487.5,687.5,0.9484404921531677,0.9807692170143127,0,0,800,800
46,604,423,472,31,37,437.5,487.5,0.9467030763626099,0.9785832166671753,0,0,800,800
47,11222,52,566,128,199,62.5,637.5,0.9447383880615234,0.974588930606842,0,0,800,800
48,383,50,455,21,36,62.5,462.5,0.9436761140823364,0.9645569324493408,0,0,800,800
49,301,277,580,22,28,287.5,587.5,0.9423309564590454,0.9835526347160339,0,0,800,800
50,462,167,127,29,29,187.5,137.5,0.9420456290245056,0.9640591740608215,0,0,800,800
51,1632,516,312,59,55,537.5,362.5,0.9419838190078735,0.9579073786735535,0,0,800,800
52,1624,110,393,54,64,162.5,412.5,0.941229522228241,0.9592570662498474,0,0,800,800
53,391,754,782,33,17,787.5,787.5,0.9408787488937378,0.9746835231781006,0,0,800,800
54,1194,559,496,74,38,612.5,512.5,0.9406511783599854,0.9743589758872986,0,0,800,800
55,459,756,254,22,35,762.5,262.5,0.9406130313873291,0.9680851101875305,0,0,800,800
56,221,765,481,22,15,787.5,487.5,0.9405919909477234,0.9686098694801331,0,0,800,800
57,227,299,110,23,18,312.5,112.5,0.9400855898857117,0.9868420958518982,0,0,800,800
58,211,204,416,12,23,212.5,437.5,0.9399639368057251,0.98591548204422,0,0,800,800
59,1317,490,418,85,91,512.5,462.5,0.9389907121658325,0.9708302021026611,0,0,800,800
60,346,147,480,29,23,162.5,487.5,0.9388282299041748,0.982758641242981,0,0,800,800
61,116,415,728,7,16,412.5,737.5,0.9386983513832092,0.9913793206214905,0,0,800,800
62,101,583,427,10,11,587.5,437.5,0.9386203289031982,0.9514563083648682,0,0,800,800
63,5633,0,132,71,96,12.5,187.5,0.9382061958312988,0.9572322964668274,0,0,800,800
64,452,696,358,33,20,712.5,362.5,0.9381546974182129,0.9801324605941772,0,0,800,800
65,370,80,117,22,23,87.5,137.5,0.9381396770477295,0.9865591526031494,0,0,800,800
66,123,500,15,15,10,512.5,12.5,0.9380502700805664,0.984000027179718,0,0,800,800
67,259,481,611,19,20,487.5,612.5,0.9373679757118225,0.9923076629638672,0,0,800,800
68,86,458,785,5,14,462.5,787.5,0.9369288682937622,1.0,0,0,800,800
69,1469,651,429,58,42,662.5,462.5,0.9369017481803894,0.9618983864784241,0,0,800,800
70,323,283,533,16,23,287.5,537.5,0.9363385438919067,0.9724770784378052,0,0,800,800
71,132,384,68,7,18,387.5,87.5,0.9356215596199036,0.9848484992980957,0,0,800,800
72,965,161,78,50,48,187.5,112.5,0.9355632662773132,0.9526209831237793,0,0,800,800
73,100,485,736,8,12,487.5,737.5,0.9346113204956055,0.9800000190734863,0,0,800,800
74,580,423,441,36,29,437.5,462.5,0.9339671730995178,0.975944995880127,0,0,800,800
75,125,336,719,8,16,337.5,737.5,0.9328667521476746,0.9842519760131836,0,0,800,800
76,657,181,0,29,49,187.5,37.5,0.9306290745735168,0.9686567187309265,0,0,800,800
77,110,185,513,15,8,187.5,512.5,0.9288849830627441,0.9639639854431152,0,0,800,800
78,319,214,253,15,24,212.5,262.5,0.9285624027252197,0.9813664555549622,0,0,800,800
79,166,264,261,12,16,262.5,262.5,0.9280591607093811,0.976190447807312,0,0,800,800
80,116,581,402,13,10,587.5,412.5,0.9279869794845581,0.9576271176338196,0,0,800,800
81,95,481,790,10,9,487.5,787.5,0.9278261661529541,0.9895833134651184,0,0,800,800
82,89,186,514,14,6,187.5,512.5,0.9275807738304138,0.9780219793319702,0,0,800,800
83,1398,283,612,53,34,287.5,612.5,0.9265360236167908,0.9607293009757996,0,0,800,800
84,264,410,752,20,13,412.5,762.5,0.9262980818748474,0.9887217879295349,0,0,800,800
85,405,700,42,27,20,712.5,62.5,0.925237238407135,0.9877750873565674,0,0,800,800
86,115,223,680,15,10,237.5,687.5,0.9222840070724487,0.982758641242981,0,0,800,800
87,251,207,361,17,17,212.5,362.5,0.9222038388252258,0.9841897487640381,0,0,800,800
88,850,706,729,27,68,712.5,737.5,0.9220937490463257,0.9528735876083374,0,0,800,800
89,274,12,459,10,29,12.5,462.5,0.9218159914016724,0.9856114983558655,0,0,800,800
90,183,235,573,6,30,237.5,587.5,0.9215787649154663,0.9836956262588501,0,0,800,800
91,114,288,732,12,11,287.5,737.5,0.9202263355255127,1.0,0,0,800,800
92,2272,254,378,60,56,287.5,387.5,0.9189556241035461,0.9683434367179871,0,0,800,800
93,314,700,195,16,25,712.5,212.5,0.9186309576034546,0.96875,0,0,800,800
94,132,361,783,8,16,362.5,787.5,0.9182679653167725,0.9924242496490479,0,0,800,800
95,775,559,505,44,29,587.5,512.5,0.9174969792366028,0.9538077116012573,0,0,800,800
96,276,635,198,25,17,662.5,212.5,0.9171501398086548,0.9750000238418579,0,0,800,800
97,553,699,42,39,22,712.5,62.5,0.9142894744873047,0.9559082984924316,0,0,800,800
98,7568,88,690,193,109,137.5,737.5,0.9140238761901855,0.9707221984863281,0,0,800,800
99,416,734,165,24,31,737.5,187.5,0.9139126539230347,0.9529411792755127,0,0,800,800
100,213,352,752,11,21,362.5,762.5,0.913817286491394,0.98591548204422,0,0,800,800
101,62,379,733,6,9,387.5,737.5,0.9121597409248352,0.9841269850730896,0,0,800,800
102,5955,239,438,105,110,312.5,537.5,0.9092248678207397,0.9612849950790405,0,0,800,800
103,2309,255,416,57,68,287.5,437.5,0.9088243842124939,0.9504866600036621,0,0,800,800
104,268,129,640,15,27,137.5,662.5,0.9086458086967468,0.9739776849746704,0,0,800,800
105,192,514,387,14,22,512.5,387.5,0.9083698987960815,0.9743589758872986,0,0,800,800
106,478,678,211,27,49,687.5,237.5,0.9074536561965942,0.9589322209358215,0,0,800,800
107,111,714,682,7,16,712.5,687.5,0.9069322347640991,0.9734513163566589,0,0,800,800
108,105,521,536,14,8,537.5,537.5,0.9047085046768188,0.9719626307487488,0,0,800,800
109,143,733,637,8,19,737.5,637.5,0.9039478302001953,0.9791666865348816,0,0,800,800
110,255,680,212,14,28,687.5,237.5,0.9015039801597595,0.9692307710647583,0,0,800,800
111,390,274,627,23,33,287.5,637.5,0.9007402062416077,0.9648241400718689,0,0,800,800
112,83,435,177,6,13,437.5,187.5,0.8989288806915283,0.9879518151283264,0,0,800,800
113,89,533,500,8,11,537.5,512.5,0.8957828283309937,0.9887640476226807,0,0,800,800
114,371,761,593,27,23,762.5,612.5,0.8957540988922119,0.9760638475418091,0,0,800,800
115,688,377,365,20,44,387.5,387.5,0.8951840996742249,0.9502840638160706,0,0,800,800
116,249,527,322,20,29,537.5,337.5,0.8932848572731018,0.95686274766922,0,0,800,800
117,123,177,456,16,12,187.5,462.5,0.892828106880188,0.9837398529052734,0,0,800,800
118,490,742,293,25,33,762.5,312.5,0.8903927803039551,0.9622266292572021,0,0,800,800
119,77,480,30,9,8,487.5,37.5,0.8902382850646973,0.9870129823684692,0,0,800,800
120,2837,0,301,42,112,12.5,387.5,0.8896265625953674,0.9524465799331665,0,0,800,800
121,225,735,165,10,29,737.5,187.5,0.8890211582183838,0.9568965435028076,0,0,800,800
122,70,778,259,11,7,787.5,262.5,0.8872723579406738,0.9718309640884399,0,0,800,800
123,582,537,313,37,48,562.5,312.5,0.887033998966217,0.9558573961257935,0,0,800,800
124,94,106,304,10,12,112.5,312.5,0.8864098787307739,0.9587628841400146,0,0,800,800
125,71,83,478,8,8,87.5,487.5,0.8834206461906433,1.0,0,0,800,800
126,39,304,689,7,5,312.5,687.5,0.8827333450317383,0.9512194991111755,0,0,800,800
127,475,59,203,28,25,62.5,212.5,0.8813676238059998,0.9545454382896423,0,0,800,800
128,76,107,305,8,10,112.5,312.5,0.8811126351356506,0.9870129823684692,0,0,800,800
