id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
75,478,680,583,20,53,687.5,612.5,0.9313017129898071,0.9834368824958801,0,0,800,800
76,409,432,496,22,40,437.5,512.5,0.9310674667358398,0.9807692170143127,0,0,800,800
77,136,359,511,13,13,362.5,512.5,0.9298774003982544,0.9710144996643066,0,0,800,800
78,1592,491,367,54,47,512.5,387.5,0.9291059374809265,0.963512659072876,0,0,800,800
79,12542,0,494,138,305,62.5,737.5,0.9279037714004517,0.9521018862724304,0,0,800,800
80,553,321,632,20,33,337.5,637.5,0.92740797996521,0.9714794754981995,0,0,800,800
81,849,567,639,42,47,587.5,662.5,0.9257683157920837,0.9743589758872986,0,0,800,800
82,433,380,81,34,21,412.5,87.5,0.9234968423843384,0.9750567078590393,0,0,800,800
83,1035,551,624,58,63,562.5,637.5,0.9219182729721069,0.9594721794128418,0,0,800,800
84,61,509,683,7,8,512.5,687.5,0.9214036464691162,0.9838709831237793,0,0,800,800
85,167,311,135,9,22,312.5,137.5,0.9212957620620728,0.9821428656578064,0,0,800,800
86,141,658,645,8,21,662.5,662.5,0.9197490215301514,0.9791666865348816,0,0,800,800
87,14905,695,435,104,357,712.5,612.5,0.919212818145752,0.9505065679550171,0,0,800,800
88,966,706,340,41,34,737.5,362.5,0.9189099073410034,0.966292142868042,0,0,800,800
89,164,483,621,13,16,487.5,637.5,0.9180078506469727,0.9820359349250793,0,0,800,800
90,872,731,490,57,26,737.5,512.5,0.9179873466491699,0.9661781191825867,0,0,800,800
91,127,302,778,12,13,312.5,787.5,0.9176790118217468,0.9921259880065918,0,0,800,800
92,211,31,287,23,12,37.5,287.5,0.9175667762756348,0.9672897458076477,0,0,800,800
93,223,659,388,16,18,662.5,387.5,0.9158200621604919,0.9653679728507996,0,0,800,800
94,273,234,343,19,25,237.5,362.5,0.9139528870582581,0.9641577005386353,0,0,800,800
95,319,368,208,20,25,387.5,212.5,0.9135444164276123,0.9783950448036194,0,0,800,800
96,519,0,511,23,27,12.5,512.5,0.9119586944580078,0.9735848903656006,0,0,800,800
97,537,234,343,32,44,237.5,362.5,0.9075136184692383,0.9547920227050781,0,0,800,800
98,262,698,688,24,16,712.5,687.5,0.9058064222335815,0.980988621711731,0,0,800,800
99,182,309,760,18,12,312.5,762.5,0.9051939249038696,0.9725274443626404,0,0,800,800
100,110,233,252,8,13,237.5,262.5,0.904816210269928,0.9819819927215576,0,0,800,800
101,99,427,211,11,11,437.5,212.5,0.9035706520080566,0.9800000190734863,0,0,800,800
102,397,632,518,23,28,637.5,537.5,0.9025394320487976,0.9629629850387573,0,0,800,800
103,173,230,252,11,19,237.5,262.5,0.9017181396484375,0.9772727489471436,0,0,800,800
104,207,436,302,11,23,437.5,312.5,0.9017120599746704,0.980861246585846,0,0,800,800
105,848,485,162,38,34,512.5,162.5,0.9009717106819153,0.9596309065818787,0,0,800,800
106,327,336,606,18,26,337.5,612.5,0.9001845121383667,0.9697884917259216,0,0,800,800
107,1574,63,425,41,55,87.5,462.5,0.9001393914222717,0.9527363181114197,0,0,800,800
108,193,359,748,11,20,362.5,762.5,0.8995388746261597,0.9744898080825806,0,0,800,800
109,2613,435,585,49,70,462.5,587.5,0.8988518118858337,0.9578672647476196,0,0,800,800
110,285,649,589,18,23,662.5,612.5,0.8982972502708435,0.9861111044883728,0,0,800,800
111,771,580,330,30,31,587.5,337.5,0.8843931555747986,0.9519595503807068,0,0,800,800
112,247,79,425,15,20,87.5,437.5,0.8825852274894714,0.9603174328804016,0,0,800,800
113,209,372,209,16,16,387.5,212.5,0.8803039193153381,0.9671361446380615,0,0,800,800
