id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
47,158,150,662,12,15,162.5,662.5,0.9399123787879944,0.9689440727233887,0,0,800,800
48,552,731,405,33,41,737.5,412.5,0.9399109482765198,0.9642857313156128,0,0,800,800
49,239,33,278,14,23,37.5,287.5,0.9398672580718994,0.9834710955619812,0,0,800,800
50,8525,616,567,110,115,687.5,612.5,0.9392238855361938,0.9598162770271301,0,0,800,800
51,442,707,766,19,33,712.5,787.5,0.9389060735702515,0.9821428656578064,0,0,800,800
52,123,336,682,12,12,337.5,687.5,0.9388118982315063,0.9603174328804016,0,0,800,800
53,292,584,243,13,26,587.5,262.5,0.9385576248168945,0.9598662257194519,0,0,800,800
54,254,483,597,14,19,487.5,612.5,0.938362181186676,0.9728682041168213,0,0,800,800
55,749,776,442,23,63,787.5,487.5,0.9381095170974731,0.9684210419654846,0,0,800,800
56,125,332,105,8,16,337.5,112.5,0.9377156496047974,0.984000027179718,0,0,800,800
57,925,661,68,26,62,662.5,87.5,0.9373857975006104,0.9639448523521423,0,0,800,800
58,214,377,661,23,11,387.5,662.5,0.9364594221115112,0.9953271150588989,0,0,800,800
59,1282,144,589,42,43,162.5,612.5,0.9363222122192383,0.9549618363380432,0,0,800,800
60,83,134,55,10,9,137.5,62.5,0.9356701374053955,1.0,0,0,800,800
61,441,399,528,20,35,412.5,537.5,0.935242772102356,0.97516930103302,0,0,800,800
62,732,214,268,42,41,237.5,287.5,0.9348887205123901,0.9585561752319336,0,0,800,800
63,2619,53,0,54,64,62.5,12.5,0.9348151087760925,0.9606151580810547,0,0,800,800
64,370,227,283,29,27,237.5,287.5,0.9344684481620789,0.9892473220825195,0,0,800,800
65,401,431,341,15,39,437.5,362.5,0.9338489174842834,0.9754902124404907,0,0,800,800
66,339,0,603,23,20,12.5,612.5,0.9338294267654419,0.9824561476707458,0,0,800,800
67,253,555,118,13,32,562.5,137.5,0.9335559606552124,0.98046875,0,0,800,800
68,235,746,633,14,22,762.5,637.5,0.9329638481140137,0.9707112908363342,0,0,800,800
69,90,5,479,8,11,12.5,487.5,0.931671142578125,0.967391312122345,0,0,800,800
70,101,630,363,9,12,637.5,362.5,0.9310097098350525,0.9803921580314636,0,0,800,800
71,95,784,511,10,11,787.5,512.5,0.9308687448501587,1.0,0,0,800,800
72,143,500,32,17,11,512.5,37.5,0.9308329224586487,0.9722222089767456,0,0,800,800
73,303,199,66,15,23,212.5,87.5,0.9307981133460999,0.9803921580314636,0,0,800,800
74,451,0,14,25,41,12.5,37.5,0.9301536679267883,0.984649121761322,0,0,800,800
75,207,729,673,11,21,737.5,687.5,0.9294880628585815,0.9810426831245422,0,0,800,800
76,185,523,8,18,21,537.5,12.5,0.9291343688964844,0.9892473220825195,0,0,800,800
77,365,726,706,22,23,737.5,712.5,0.9289432764053345,0.9676550030708313,0,0,800,800
78,99,511,635,12,9,512.5,637.5,0.9286396503448486,0.9898989796638489,0,0,800,800
79,564,752,744,25,36,762.5,762.5,0.9283523559570312,0.9702796936035156,0,0,800,800
80,155,261,112,13,13,262.5,112.5,0.9282281398773193,0.9685534834861755,0,0,800,800
81,2791,619,576,57,64,662.5,587.5,0.9279442429542542,0.9644240736961365,0,0,800,800
82,260,473,0,22,12,487.5,12.5,0.9265372157096863,0.9808428883552551,0,0,800,800
83,64,309,80,8,8,312.5,87.5,0.9264003038406372,0.9846153855323792,0,0,800,800
84,217,258,621,15,17,262.5,637.5,0.9263278245925903,0.9816513657569885,0,0,800,800
85,177,308,101,11,22,312.5,112.5,0.925044059753418,0.9722222089767456,0,0,800,800
86,312,48,48,15,25,62.5,62.5,0.9250087141990662,0.9526813626289368,0,0,800,800
87,106,712,87,11,10,712.5,87.5,0.9249522686004639,0.9811320900917053,0,0,800,800
88,94,608,326,9,10,612.5,337.5,0.9240670204162598,0.9591836929321289,0,0,800,800
89,992,559,206,38,63,562.5,212.5,0.9238868951797485,0.9642502665519714,0,0,800,800
90,99,99,505,13,7,112.5,512.5,0.9231318235397339,1.0,0,0,800,800
91,119,504,125,11,11,512.5,137.5,0.9229501485824585,0.9512194991111755,0,0,800,800
92,3376,438,274,78,103,512.5,287.5,0.9229292869567871,0.9561683535575867,0,0,800,800
93,157,439,454,18,10,437.5,462.5,0.922352135181427,1.0,0,0,800,800
94,524,430,340,17,56,437.5,362.5,0.9222733974456787,0.9679849147796631,0,0,800,800
95,78,488,709,6,12,487.5,712.5,0.9217166900634766,1.0,0,0,800,800
96,1042,156,344,28,53,162.5,362.5,0.9195250868797302,0.9557439088821411,0,0,800,800
97,437,619,773,23,26,637.5,787.5,0.9193440675735474,0.9708520174026489,0,0,800,800
98,17959,232,312,190,205,287.5,487.5,0.9150291681289673,0.9574735164642334,0,0,800,800
99,127,155,483,14,10,162.5,487.5,0.9142196774482727,0.9689922332763672,0,0,800,800
100,121,725,478,14,10,737.5,487.5,0.914129912853241,0.9752066135406494,0,0,800,800
101,94,408,660,9,11,412.5,662.5,0.9138618111610413,0.9789473414421082,0,0,800,800
102,45,511,658,8,5,512.5,662.5,0.9136360883712769,0.9777777791023254,0,0,800,800
103,421,105,671,31,29,112.5,687.5,0.9099869728088379,0.9624413251876831,0,0,800,800
104,7349,259,313,109,105,362.5,337.5,0.9082784056663513,0.967107892036438,0,0,800,800
105,101,212,690,9,11,212.5,687.5,0.9066867232322693,0.9509803652763367,0,0,800,800
106,389,0,88,25,22,12.5,112.5,0.9061030149459839,0.9572864174842834,0,0,800,800
107,67,632,185,7,9,637.5,187.5,0.9059863090515137,0.970588207244873,0,0,800,800
108,206,177,98,9,24,187.5,112.5,0.9056553244590759,0.9714285731315613,0,0,800,800
109,326,670,259,15,28,687.5,262.5,0.9054026007652283,0.9698795080184937,0,0,800,800
110,174,335,538,12,18,337.5,537.5,0.9038023352622986,0.9659090638160706,0,0,800,800
111,315,783,152,16,22,787.5,162.5,0.9022302627563477,0.96875,0,0,800,800
112,89,780,430,8,12,787.5,437.5,0.9012739658355713,0.9777777791023254,0,0,800,800
113,281,708,131,19,17,712.5,137.5,0.8986674547195435,0.9649122953414917,0,0,800,800
114,114,709,158,10,11,712.5,162.5,0.8985142111778259,0.9912280440330505,0,0,800,800
115,67,652,414,9,7,662.5,412.5,0.8964308500289917,0.9850746393203735,0,0,800,800
116,91,236,561,9,12,237.5,562.5,0.8914432525634766,0.967391312122345,0,0,800,800
117,125,426,508,11,14,437.5,512.5,0.8907710313796997,0.9685039520263672,0,0,800,800
118,97,289,286,9,12,287.5,287.5,0.8890870213508606,0.9896907210350037,0,0,800,800
119,584,105,650,44,50,137.5,662.5,0.8885997533798218,0.9649415612220764,0,0,800,800
120,72,632,464,8,10,637.5,462.5,0.8878495693206787,0.9722222089767456,0,0,800,800
121,369,472,0,24,16,487.5,12.5,0.8877757787704468,0.9678283929824829,0,0,800,800
122,94,755,667,9,10,762.5,662.5,0.887467622756958,0.9893617033958435,0,0,800,800
123,250,49,525,15,21,62.5,537.5,0.8833774328231812,0.9647058844566345,0,0,800,800
124,96,280,124,5,17,287.5,137.5,0.8833726644515991,0.9895833134651184,0,0,800,800
125,184,289,286,17,20,287.5,287.5,0.8801058530807495,0.9569892287254333,0,0,800,800
