id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
23,845,12,515,34,38,37.5,537.5,0.9580362439155579,0.9824150204658508,0,0,800,800
24,2530,0,763,134,36,87.5,787.5,0.9570169448852539,0.978515625,0,0,800,800
25,34140,0,0,176,283,12.5,37.5,0.9549343585968018,0.9729511141777039,0,0,800,800
26,13744,669,516,130,270,712.5,662.5,0.9546380043029785,0.9529774188995361,0,0,800,800
27,287,711,555,16,18,712.5,562.5,0.9539716243743896,0.9895833134651184,0,0,800,800
28,3346,0,517,51,141,37.5,562.5,0.9531083106994629,0.9559124112129211,0,0,800,800
29,7131,489,422,116,113,537.5,512.5,0.9528250098228455,0.9681247472763062,0,0,800,800
30,4279,499,279,64,132,537.5,362.5,0.9520823955535889,0.9773776531219482,0,0,800,800
31,665,508,749,31,29,512.5,762.5,0.951967179775238,0.9762258529663086,0,0,800,800
32,480,439,586,32,18,462.5,587.5,0.9517754912376404,0.9753086566925049,0,0,800,800
33,1780,626,147,67,64,662.5,162.5,0.9516173601150513,0.9618784785270691,0,0,800,800
34,382,16,661,28,29,37.5,687.5,0.9510059356689453,0.9869791865348816,0,0,800,800
35,555,627,422,29,34,637.5,437.5,0.9509989619255066,0.9821109175682068,0,0,800,800
36,352,181,281,25,22,187.5,287.5,0.9490004777908325,0.9802817106246948,0,0,800,800
37,295,396,128,22,19,412.5,137.5,0.9489315748214722,0.9800000190734863,0,0,800,800
38,167,386,59,11,15,387.5,62.5,0.9488980770111084,0.9940119981765747,0,0,800,800
39,158,80,686,14,11,87.5,687.5,0.9485456943511963,0.9937106966972351,0,0,800,800
40,1090,616,390,40,66,637.5,437.5,0.9479639530181885,0.9657348990440369,0,0,800,800
41,1570,65,765,69,34,87.5,787.5,0.947075605392456,0.9679849147796631,0,0,800,800
42,441,699,453,24,35,712.5,462.5,0.9469242095947266,0.9931972622871399,0,0,800,800
43,280,648,560,18,18,662.5,562.5,0.9466068744659424,0.9751772880554199,0,0,800,800
44,1158,302,655,36,67,337.5,712.5,0.9456191062927246,0.9735268950462341,0,0,800,800
45,2205,456,7,51,61,462.5,37.5,0.9455568790435791,0.9789332151412964,0,0,800,800
46,206,358,5,17,16,362.5,12.5,0.9451309442520142,0.9855072498321533,0,0,800,800
47,1216,166,165,47,38,187.5,187.5,0.9447768330574036,0.9668552875518799,0,0,800,800
48,88,535,578,9,10,537.5,587.5,0.9446691274642944,0.9887640476226807,0,0,800,800
49,169,577,374,13,17,587.5,387.5,0.944089412689209,0.9767441749572754,0,0,800,800
50,519,222,20,21,37,237.5,37.5,0.9432618021965027,0.9697542786598206,0,0,800,800
51,6856,161,704,163,95,287.5,712.5,0.9429302215576172,0.9558404684066772,0,0,800,800
52,307,105,246,20,19,112.5,262.5,0.9422762989997864,0.9967532753944397,0,0,800,800
53,482,210,168,43,25,237.5,187.5,0.9422351717948914,0.9855967164039612,0,0,800,800
54,1673,489,421,72,39,512.5,437.5,0.9419233202934265,0.9666276574134827,0,0,800,800
55,9730,146,515,128,103,162.5,537.5,0.9418062567710876,0.9730250239372253,0,0,800,800
56,200,202,230,22,9,212.5,237.5,0.9416177272796631,0.9801980257034302,0,0,800,800
57,2450,500,278,63,69,537.5,312.5,0.9409516453742981,0.958898663520813,0,0,800,800
58,334,163,211,33,14,187.5,212.5,0.9406043887138367,0.9851190447807312,0,0,800,800
59,608,701,407,37,31,712.5,437.5,0.9405679702758789,0.9787928462028503,0,0,800,800
60,1321,447,711,37,56,462.5,712.5,0.939576268196106,0.9738610982894897,0,0,800,800
61,6199,397,189,135,101,462.5,237.5,0.9394363760948181,0.9702276587486267,0,0,800,800
62,172,195,205,20,10,212.5,212.5,0.9388867020606995,0.9826589822769165,0,0,800,800
63,105,378,155,13,8,387.5,162.5,0.9385931491851807,1.0,0,0,800,800
64,247,53,612,25,11,62.5,612.5,0.9366633892059326,0.9879518151283264,0,0,800,800
65,148,59,723,9,17,62.5,737.5,0.9366135597229004,0.9798657894134521,0,0,800,800
66,118,529,537,12,11,537.5,537.5,0.9362093210220337,1.0,0,0,800,800
67,91,185,328,9,10,187.5,337.5,0.9352447986602783,0.97826087474823,0,0,800,800
68,537,162,255,35,43,187.5,262.5,0.9350477457046509,0.979742169380188,0,0,800,800
69,133,139,333,11,13,137.5,337.5,0.9345123767852783,0.9924812316894531,0,0,800,800
70,789,0,728,41,29,12.5,737.5,0.9334891438484192,0.9601494669914246,0,0,800,800
71,5107,108,438,91,82,187.5,487.5,0.9321187138557434,0.9752082228660583,0,0,800,800
72,3205,425,519,74,56,437.5,562.5,0.9317001700401306,0.960868239402771,0,0,800,800
73,117,738,332,13,10,737.5,337.5,0.9298207759857178,0.9829059839248657,0,0,800,800
74,1029,528,700,72,37,562.5,712.5,0.9281558990478516,0.9741379022598267,0,0,800,800
75,140,630,483,11,14,637.5,487.5,0.9263856410980225,0.98591548204422,0,0,800,800
76,1492,99,47,54,44,137.5,62.5,0.9237676858901978,0.960026204586029,0,0,800,800
77,149,355,86,17,10,362.5,87.5,0.9226007461547852,0.9668874144554138,0,0,800,800
78,3216,329,519,171,57,462.5,537.5,0.9220068454742432,0.9552057981491089,0,0,800,800
79,4428,541,747,258,52,787.5,787.5,0.9211869239807129,0.9604157209396362,0,0,800,800
80,477,617,390,26,30,637.5,412.5,0.921114981174469,0.9650205969810486,0,0,800,800
81,137,702,286,13,11,712.5,287.5,0.9207615256309509,0.9640287756919861,0,0,800,800
82,587,35,370,27,34,37.5,387.5,0.9189742803573608,0.9534883499145508,0,0,800,800
83,104,410,33,13,8,412.5,37.5,0.9170854091644287,0.9714285731315613,0,0,800,800
84,580,3,767,27,24,12.5,787.5,0.9168572425842285,0.971137523651123,0,0,800,800
85,1456,433,557,43,47,437.5,587.5,0.9134243726730347,0.9558233022689819,0,0,800,800
86,85,355,164,11,8,362.5,162.5,0.9118748903274536,0.9882352948188782,0,0,800,800
87,7129,489,285,116,250,587.5,512.5,0.9118537902832031,0.9681817889213562,0,0,800,800
88,1613,669,644,50,47,712.5,662.5,0.9116607308387756,0.9646556973457336,0,0,800,800
89,357,96,24,23,17,112.5,37.5,0.910304605960846,0.9777777791023254,0,0,800,800
90,4631,424,519,76,85,462.5,562.5,0.9092297554016113,0.9565861821174622,0,0,800,800
91,707,48,314,34,29,62.5,337.5,0.9088630676269531,0.9611111283302307,0,0,800,800
92,218,284,139,18,15,287.5,137.5,0.9080182313919067,0.9547511339187622,0,0,800,800
93,334,615,503,22,23,637.5,512.5,0.9024080634117126,0.976401150226593,0,0,800,800
94,272,687,303,21,16,687.5,312.5,0.9012941718101501,0.9675090312957764,0,0,800,800
95,10042,519,0,106,143,562.5,112.5,0.9008083939552307,0.9570491909980774,0,0,800,800
96,140,464,136,13,12,462.5,137.5,0.8995636701583862,0.9513888955116272,0,0,800,800
97,949,0,728,50,57,37.5,737.5,0.8992685079574585,0.9576446413993835,0,0,800,800
98,84,88,656,6,14,87.5,662.5,0.8979151248931885,0.988095223903656,0,0,800,800
99,165,324,775,15,12,337.5,787.5,0.8976247310638428,0.9644970297813416,0,0,800,800
100,620,28,763,21,36,37.5,762.5,0.8970136046409607,0.9683544039726257,0,0,800,800
101,334,282,105,14,28,287.5,112.5,0.8934274315834045,0.949999988079071,0,0,800,800
102,4437,172,747,627,52,737.5,787.5,0.8888541460037231,0.9606890678405762,0,0,800,800
103,77,581,583,8,11,587.5,587.5,0.8883862495422363,0.9740259647369385,0,0,800,800
104,293,319,742,19,17,337.5,737.5,0.8869009613990784,0.9797297120094299,0,0,800,800
105,65,582,584,6,10,587.5,587.5,0.8854630589485168,0.9545454382896423,0,0,800,800
106,1852,521,625,79,78,537.5,662.5,0.8851223587989807,0.953895092010498,0,0,800,800
107,649,757,740,42,31,762.5,762.5,0.8833166360855103,0.9666666388511658,0,0,800,800
