id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
25,5282,713,23,86,94,737.5,87.5,0.9558442831039429,0.9694371819496155,0,0,800,800
26,410,457,680,39,14,462.5,687.5,0.9553533792495728,0.990314781665802,0,0,800,800
27,27962,389,0,278,177,537.5,137.5,0.9540832042694092,0.9778668284416199,0,0,800,800
28,1304,568,641,57,50,587.5,662.5,0.9539042711257935,0.9794676899909973,0,0,800,800
29,616,74,471,36,33,87.5,487.5,0.9538168907165527,0.9775640964508057,0,0,800,800
30,821,589,716,38,35,612.5,737.5,0.9533116221427917,0.9830713272094727,0,0,800,800
31,867,7,240,32,49,12.5,287.5,0.953252911567688,0.9862385392189026,0,0,800,800
32,259,57,561,21,15,62.5,562.5,0.9519540667533875,0.9847328066825867,0,0,800,800
33,424,382,628,37,16,387.5,637.5,0.951677143573761,0.9882628917694092,0,0,800,800
34,6783,697,498,102,191,762.5,687.5,0.9515380859375,0.9723429083824158,0,0,800,800
35,6215,139,11,124,74,212.5,62.5,0.9513538479804993,0.957309365272522,0,0,800,800
36,379,302,480,16,29,312.5,487.5,0.9510053396224976,0.9895012974739075,0,0,800,800
37,223,675,652,16,16,687.5,662.5,0.9508838653564453,0.9866666793823242,0,0,800,800
38,330,579,606,20,18,587.5,612.5,0.9508029222488403,0.9759759902954102,0,0,800,800
39,303,225,258,19,20,237.5,262.5,0.9506611824035645,0.9868420958518982,0,0,800,800
40,464,548,80,19,28,562.5,87.5,0.9500114321708679,0.9764957427978516,0,0,800,800
41,292,0,562,21,28,12.5,587.5,0.9488367438316345,0.976190447807312,0,0,800,800
42,304,519,670,20,20,537.5,687.5,0.9486449956893921,0.9835526347160339,0,0,800,800
43,173,308,237,12,15,312.5,237.5,0.9485424160957336,0.9829545617103577,0,0,800,800
44,525,389,567,27,39,412.5,587.5,0.9475070238113403,0.9791666865348816,0,0,800,800
45,734,537,746,56,24,587.5,762.5,0.9468487501144409,0.9850948452949524,0,0,800,800
46,268,667,231,21,17,687.5,237.5,0.9444941282272339,0.970588207244873,0,0,800,800
47,1335,720,285,45,41,737.5,312.5,0.9444050788879395,0.9595290422439575,0,0,800,800
48,10198,379,694,138,105,487.5,762.5,0.9441645741462708,0.9724470376968384,0,0,800,800
49,116,758,729,8,14,762.5,737.5,0.9440306425094604,0.9913793206214905,0,0,800,800
50,328,331,306,21,26,337.5,312.5,0.9437421560287476,0.9788519740104675,0,0,800,800
51,89,80,365,10,10,87.5,362.5,0.9434676766395569,0.9777777791023254,0,0,800,800
52,765,449,176,34,34,462.5,187.5,0.9433538913726807,0.9589743614196777,0,0,800,800
53,28037,389,0,278,317,537.5,112.5,0.9432181119918823,0.9710398316383362,0,0,800,800
54,595,256,403,37,28,287.5,412.5,0.9425182938575745,0.974916398525238,0,0,800,800
55,637,93,167,31,46,112.5,187.5,0.9422780871391296,0.9752704501152039,0,0,800,800
56,409,259,464,16,37,262.5,487.5,0.9417091608047485,0.9854721426963806,0,0,800,800
57,682,106,16,37,32,137.5,37.5,0.9415853023529053,0.9753979444503784,0,0,800,800
58,248,311,365,11,29,312.5,387.5,0.9413488507270813,0.9762845635414124,0,0,800,800
59,266,681,312,16,19,687.5,312.5,0.9412956833839417,0.9850746393203735,0,0,800,800
60,540,5,517,28,43,12.5,537.5,0.9410313367843628,0.9779816269874573,0,0,800,800
61,776,640,651,26,45,662.5,687.5,0.9401779174804688,0.9794871807098389,0,0,800,800
62,474,126,480,18,33,137.5,487.5,0.9400585889816284,0.9647302627563477,0,0,800,800
63,1541,640,450,44,39,662.5,487.5,0.9394516944885254,0.9666666388511658,0,0,800,800
64,109,286,227,8,14,287.5,237.5,0.939306378364563,0.9909090995788574,0,0,800,800
65,217,424,629,22,11,437.5,637.5,0.9391457438468933,0.981566846370697,0,0,800,800
66,1395,538,0,40,40,562.5,12.5,0.9390097856521606,0.9661256074905396,0,0,800,800
67,29422,82,514,195,285,162.5,762.5,0.9363158941268921,0.9632148742675781,0,0,800,800
68,468,410,687,24,33,412.5,712.5,0.9358313083648682,0.9642857313156128,0,0,800,800
69,605,10,383,42,28,12.5,387.5,0.935761570930481,0.9656301140785217,0,0,800,800
70,557,145,176,30,42,162.5,212.5,0.9354363083839417,0.9631578922271729,0,0,800,800
71,110,631,330,13,10,637.5,337.5,0.9347414970397949,0.9821428656578064,0,0,800,800
72,1308,589,714,63,37,637.5,712.5,0.9335678815841675,0.9632683396339417,0,0,800,800
73,70,61,655,8,8,62.5,662.5,0.9333329200744629,0.9857142567634583,0,0,800,800
74,255,27,0,18,18,37.5,12.5,0.9329742789268494,0.98828125,0,0,800,800
75,16265,426,192,206,149,462.5,262.5,0.9322569370269775,0.9541552662849426,0,0,800,800
76,133,635,432,12,12,637.5,437.5,0.932084321975708,0.9925373196601868,0,0,800,800
77,262,0,354,17,18,12.5,362.5,0.9308311939239502,0.9659090638160706,0,0,800,800
78,481,574,0,36,15,587.5,12.5,0.9296742081642151,0.9754601120948792,0,0,800,800
79,797,423,605,35,35,437.5,637.5,0.9264681339263916,0.969059407711029,0,0,800,800
80,132,234,232,12,11,237.5,237.5,0.9259096384048462,0.9849624037742615,0,0,800,800
81,5439,527,253,107,89,587.5,262.5,0.9246475696563721,0.9539568424224854,0,0,800,800
82,226,0,788,22,11,12.5,787.5,0.9238589406013489,0.9778761267662048,0,0,800,800
83,1945,223,352,71,79,287.5,412.5,0.9233417510986328,0.9537456035614014,0,0,800,800
84,420,200,305,25,36,212.5,312.5,0.9232945442199707,0.9651972055435181,0,0,800,800
85,23748,361,178,271,163,562.5,237.5,0.9210622310638428,0.9526976943016052,0,0,800,800
86,172,785,780,14,17,787.5,787.5,0.9193329215049744,0.977011501789093,0,0,800,800
87,376,721,512,17,29,737.5,537.5,0.9177061319351196,0.9557291865348816,0,0,800,800
88,805,417,419,28,36,437.5,437.5,0.9176298379898071,0.9621027112007141,0,0,800,800
89,82,361,230,8,10,362.5,237.5,0.9160820245742798,0.9878048896789551,0,0,800,800
90,286,346,202,26,19,362.5,212.5,0.9155776500701904,0.9862068891525269,0,0,800,800
91,203,234,306,16,16,237.5,312.5,0.9154488444328308,0.9901960492134094,0,0,800,800
92,126,586,477,11,13,587.5,487.5,0.9133421182632446,0.96875,0,0,800,800
93,1474,494,141,59,36,512.5,162.5,0.9113956093788147,0.9607190489768982,0,0,800,800
94,67,55,630,8,8,62.5,637.5,0.9111173152923584,0.9852941036224365,0,0,800,800
95,187,21,414,22,11,37.5,412.5,0.9095043540000916,0.9682539701461792,0,0,800,800
96,260,234,297,16,25,237.5,312.5,0.908760666847229,0.9659090638160706,0,0,800,800
97,116,313,403,9,14,312.5,412.5,0.9064607620239258,0.9747899174690247,0,0,800,800
98,574,420,423,22,31,437.5,437.5,0.9058024287223816,0.9706896543502808,0,0,800,800
99,553,101,719,20,35,112.5,737.5,0.9004077315330505,0.9628318548202515,0,0,800,800
100,280,0,440,18,25,12.5,437.5,0.8994024991989136,0.9822695255279541,0,0,800,800
101,316,630,714,22,21,637.5,712.5,0.8983741402626038,0.9780564308166504,0,0,800,800
102,80,4,635,9,9,12.5,637.5,0.8982913494110107,0.9876543283462524,0,0,800,800
103,233,0,0,13,17,12.5,12.5,0.8966827988624573,0.9617021083831787,0,0,800,800
104,110,38,636,12,11,37.5,637.5,0.8959042429924011,0.9909090995788574,0,0,800,800
105,91,503,684,9,11,512.5,687.5,0.8921379446983337,0.9780219793319702,0,0,800,800
106,9690,123,612,154,128,212.5,687.5,0.8917014598846436,0.9507766962051392,0,0,800,800
107,14927,110,672,498,127,487.5,787.5,0.891205906867981,0.9505454897880554,0,0,800,800
108,370,242,330,33,22,262.5,337.5,0.8909705281257629,0.9599999785423279,0,0,800,800
109,1104,647,365,49,55,662.5,387.5,0.8899030685424805,0.9505300521850586,0,0,800,800
110,157,186,310,14,13,187.5,312.5,0.8889179229736328,0.96875,0,0,800,800
111,161,511,755,12,18,512.5,762.5,0.8887974619865417,0.957317054271698,0,0,800,800
112,62,335,538,6,10,337.5,537.5,0.8870647549629211,1.0,0,0,800,800
113,14941,311,672,297,127,462.5,737.5,0.8865306377410889,0.9517110586166382,0,0,800,800
114,238,336,188,30,10,337.5,187.5,0.8858395218849182,0.9792531132698059,0,0,800,800
115,1698,739,490,60,85,787.5,562.5,0.8834272027015686,0.9521613717079163,0,0,800,800
116,185,714,715,15,13,712.5,712.5,0.8833256363868713,0.9629629850387573,0,0,800,800
