id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h
28,242,27,708,22,14,37.5,712.5,0.9503042101860046,0.9836734533309937,0,0,800,800
29,277,111,771,11,28,112.5,787.5,0.9493932723999023,0.9856630563735962,0,0,800,800
30,809,410,47,25,39,412.5,62.5,0.9493546485900879,0.9698067903518677,0,0,800,800
31,465,0,181,14,43,12.5,187.5,0.9492562413215637,0.9850746393203735,0,0,800,800
32,10591,0,388,119,130,112.5,462.5,0.9486455321311951,0.9649791121482849,0,0,800,800
33,642,586,523,23,54,587.5,537.5,0.9484730362892151,0.9677419066429138,0,0,800,800
34,9658,540,0,210,67,737.5,12.5,0.9476238489151001,0.9632906317710876,0,0,800,800
35,29631,222,336,368,219,362.5,462.5,0.9471635818481445,0.952546238899231,0,0,800,800
36,2202,0,182,17,211,12.5,312.5,0.9468340873718262,0.9708911776542664,0,0,800,800
37,448,693,408,36,28,712.5,412.5,0.9468134045600891,0.9888641238212585,0,0,800,800
38,816,140,621,43,44,162.5,637.5,0.9454196095466614,0.9781287908554077,0,0,800,800
39,25292,589,40,210,183,637.5,62.5,0.9452887773513794,0.9502912759780884,0,0,800,800
40,656,436,694,27,49,437.5,712.5,0.9443877935409546,0.9700149893760681,0,0,800,800
41,230,508,652,14,17,512.5,662.5,0.9440683126449585,0.9655172228813171,0,0,800,800
42,669,668,268,43,48,687.5,287.5,0.9434897303581238,0.979411780834198,0,0,800,800
43,303,528,533,27,23,537.5,537.5,0.9431326389312744,0.9805825352668762,0,0,800,800
44,2916,561,769,178,30,637.5,787.5,0.9425973892211914,0.9621059894561768,0,0,800,800
45,264,613,233,25,18,637.5,237.5,0.9415545463562012,0.9813432693481445,0,0,800,800
46,111,204,782,9,13,212.5,787.5,0.9414308667182922,0.9909909963607788,0,0,800,800
47,168,111,683,15,13,112.5,687.5,0.9408203363418579,0.9764705896377563,0,0,800,800
48,131,188,561,11,12,187.5,562.5,0.9406620264053345,1.0,0,0,800,800
49,641,12,75,28,39,12.5,87.5,0.939312219619751,0.964777946472168,0,0,800,800
50,296,152,759,18,24,162.5,762.5,0.939221978187561,0.9831649661064148,0,0,800,800
51,311,403,587,20,21,412.5,587.5,0.9389834403991699,0.9621450901031494,0,0,800,800
52,302,426,439,20,31,437.5,462.5,0.9379323124885559,0.9771241545677185,0,0,800,800
53,350,569,671,18,29,587.5,687.5,0.9373807907104492,0.9746478796005249,0,0,800,800
54,379,681,233,16,34,687.5,237.5,0.936848521232605,0.9689119458198547,0,0,800,800
55,499,262,270,16,48,262.5,312.5,0.9366510510444641,0.9666666388511658,0,0,800,800
56,79,258,355,8,10,262.5,362.5,0.9358526468276978,1.0,0,0,800,800
57,112,484,8,13,8,487.5,12.5,0.935715913772583,1.0,0,0,800,800
58,161,631,455,18,13,637.5,462.5,0.9354751706123352,0.9815950989723206,0,0,800,800
59,475,359,620,29,45,362.5,662.5,0.9353058338165283,0.9791666865348816,0,0,800,800
60,411,645,5,20,25,662.5,12.5,0.9349876642227173,0.9667458534240723,0,0,800,800
61,864,234,275,29,34,237.5,287.5,0.93459153175354,0.9759725332260132,0,0,800,800
62,7618,707,402,92,118,737.5,437.5,0.934571385383606,0.9611375331878662,0,0,800,800
63,210,280,215,14,18,287.5,212.5,0.9340163469314575,0.9858490824699402,0,0,800,800
64,112,505,180,8,13,512.5,187.5,0.9331670999526978,0.9821428656578064,0,0,800,800
65,1738,0,256,17,136,12.5,262.5,0.9328412413597107,0.9566441178321838,0,0,800,800
66,124,177,750,13,11,187.5,762.5,0.9322880506515503,0.984000027179718,0,0,800,800
67,266,654,488,15,24,662.5,487.5,0.9305188059806824,0.9777777791023254,0,0,800,800
68,370,120,448,31,18,137.5,462.5,0.929981529712677,0.9865591526031494,0,0,800,800
69,80,186,259,8,9,187.5,262.5,0.9288622140884399,1.0,0,0,800,800
70,1650,65,153,59,57,112.5,162.5,0.9286556243896484,0.950148344039917,0,0,800,800
71,86,256,752,11,8,262.5,762.5,0.9278544187545776,1.0,0,0,800,800
72,285,474,511,13,30,487.5,512.5,0.9277708530426025,0.9860627055168152,0,0,800,800
73,3720,730,0,69,80,737.5,62.5,0.92738276720047,0.9692796468734741,0,0,800,800
74,341,554,197,22,26,562.5,212.5,0.9269945621490479,0.9883720874786377,0,0,800,800
75,431,126,55,23,31,137.5,62.5,0.9269575476646423,0.970251739025116,0,0,800,800
76,97,707,336,12,9,712.5,337.5,0.92568039894104,0.9795918464660645,0,0,800,800
77,1697,681,656,41,56,687.5,687.5,0.9207573533058167,0.9669947624206543,0,0,800,800
78,110,62,214,8,14,62.5,212.5,0.918813169002533,0.9819819927215576,0,0,800,800
79,510,752,148,27,28,762.5,162.5,0.9183029532432556,0.9692898392677307,0,0,800,800
80,121,233,199,9,13,237.5,212.5,0.9182069301605225,0.9756097793579102,0,0,800,800
81,6038,25,263,81,97,87.5,337.5,0.9180218577384949,0.9591770768165588,0,0,800,800
82,252,593,712,22,19,612.5,712.5,0.9177385568618774,0.9686274528503418,0,0,800,800
83,5242,392,187,152,101,537.5,262.5,0.9173408150672913,0.9548928141593933,0,0,800,800
84,318,114,480,21,17,112.5,487.5,0.9155468344688416,0.97826087474823,0,0,800,800
85,125,513,286,11,11,512.5,287.5,0.9134562015533447,0.9841269850730896,0,0,800,800
86,99,413,332,11,9,412.5,337.5,0.9134019613265991,0.9900000095367432,0,0,800,800
87,703,19,552,19,52,37.5,587.5,0.9128002524375916,0.9610570073127747,0,0,800,800
88,259,145,64,21,26,162.5,62.5,0.9125365614891052,0.9732824563980103,0,0,800,800
89,103,637,439,12,8,637.5,437.5,0.912358283996582,1.0,0,0,800,800
90,325,574,0,24,15,587.5,12.5,0.9113427996635437,0.9519519805908203,0,0,800,800
91,1171,762,43,37,49,787.5,62.5,0.9109757542610168,0.9672818779945374,0,0,800,800
92,1404,452,372,40,50,487.5,387.5,0.9108747243881226,0.9600840210914612,0,0,800,800
93,1297,751,170,48,54,787.5,187.5,0.9082426428794861,0.951347291469574,0,0,800,800
94,75,114,108,9,8,112.5,112.5,0.9068648815155029,0.9605262875556946,0,0,800,800
95,233,205,644,17,21,212.5,662.5,0.906766951084137,0.9579831957817078,0,0,800,800
96,106,310,554,14,9,312.5,562.5,0.9052785634994507,0.9813084006309509,0,0,800,800
97,844,0,42,40,72,37.5,112.5,0.9043505191802979,0.9526559114456177,0,0,800,800
98,257,54,485,18,24,62.5,487.5,0.9037548899650574,0.9730769395828247,0,0,800,800
99,415,105,87,36,18,137.5,87.5,0.9033985733985901,0.9784688949584961,0,0,800,800
100,252,475,314,15,21,487.5,312.5,0.9028900861740112,0.992094874382019,0,0,800,800
101,18467,676,538,123,261,737.5,762.5,0.9016586542129517,0.9560712575912476,0,0,800,800
102,229,559,784,17,15,562.5,787.5,0.9010066986083984,0.982758641242981,0,0,800,800
103,14738,378,152,199,349,487.5,162.5,0.8971930742263794,0.9558278322219849,0,0,800,800
104,7661,266,50,101,120,337.5,62.5,0.896212637424469,0.9519206285476685,0,0,800,800
105,1295,763,178,36,46,787.5,212.5,0.8931813836097717,0.9519158601760864,0,0,800,800
106,96,530,761,8,12,537.5,762.5,0.8920800089836121,1.0,0,0,800,800
107,188,36,746,15,15,37.5,762.5,0.8907234072685242,0.9689119458198547,0,0,800,800
108,232,61,11,12,26,62.5,12.5,0.8898848295211792,0.9576271176338196,0,0,800,800
109,115,131,132,9,15,137.5,137.5,0.8877490758895874,0.9739130139350891,0,0,800,800
110,700,106,415,39,28,137.5,437.5,0.8872243165969849,0.9596100449562073,0,0,800,800
111,255,287,623,16,20,287.5,637.5,0.8839861154556274,0.9651162624359131,0,0,800,800
112,205,770,536,16,14,787.5,537.5,0.8834722638130188,0.9855072498321533,0,0,800,800
113,690,433,765,49,23,462.5,787.5,0.8829378485679626,0.9659090638160706,0,0,800,800
114,721,645,604,32,32,662.5,612.5,0.8823867440223694,0.9564032554626465,0,0,800,800
115,293,178,98,14,27,187.5,112.5,0.8822900056838989,0.9728813767433167,0,0,800,800
116,153,227,372,11,16,237.5,387.5,0.8810690641403198,0.9741935729980469,0,0,800,800
